Id,degree_centrality
9311141,0.004142316
9401090,0.000828678
9409059,0.001656819
9412221,0.002485332
9502050,0.005799321
9610178,0.005799321
9508111,0
9610248,0.003313824
10169,0.004970829
1028,0.001656819
2078,0.009113331
106023,0.007456326
212219,0.009941823
9802162,0.021540837
9809163,0.003313824
9809160,0.004970829
2241,0.004142316
9911194,0.001656819
102186,0.002485332
103225,0.004142316
203015,0.000828678
203104,0.002485332
211134,0.010770336
211279,0.001656819
9906178,0.001656819
9812136,0.003313824
212160,0.004970829
110247,0.006627834
9705118,0.004142316
9810168,0.001656819
9707018,0.021540837
9307001,0.012427341
9311026,0.001656819
9408014,0.014084325
9309055,0.024854846
3070,0.005799321
9809053,0.006627834
9610191,0.021540837
9511158,0.007456326
9610064,0.008284818
9802127,0.008284818
10238,0.005799321
9508135,0.004142316
9608022,0.004142316
9611013,0.004970829
9512084,0.004142316
9606067,0.001656819
9611045,0.004970829
9509158,0.010770336
9812147,0.003313824
7105,0.006627834
9810115,0.005799321
9711088,0.003313824
9511141,0.003313824
9511148,0.002485332
9510198,0.000828678
9908103,0.000828678
9905050,0.004142316
202058,0.002485332
212191,0.004142316
9209101,0.000828678
9611007,0.008284818
9201054,0.011598828
9607052,0.009941823
9211092,0.001656819
9212085,0.006627834
9903039,0.006627834
9409128,0.002485332
9209021,0.000828678
9401126,0.002485332
9407144,0
9412020,0.014084325
9502006,0.007456326
9502155,0.007456326
9503016,0.023197842
9504022,0.013255833
9506182,0.010770336
9510007,0.010770336
9412144,0.009113331
9406209,0.007456326
9703178,0.012427341
9408098,0.011598828
9504033,0.014084325
9512184,0.020712345
9603106,0.014084325
9603175,0.009113331
9406011,0.001656819
9701099,0.011598828
9601154,0.010770336
9411128,0.004970829
9504064,0.004142316
9505121,0.002485332
9501106,0.004142316
9602129,0.005799321
9604130,0.001656819
9604056,0.009113331
11176,0.004970829
12101,0.001656819
9603055,0.004142316
9504075,0.001656819
9411024,0.002485332
9501090,0.010770336
9503130,0.008284818
9503202,0.004970829
9507061,0.004970829
9807184,0.008284818
9704049,0.009941823
110257,0.000828678
209097,0.001656819
9706142,0.009113331
9303017,0.019883832
210075,0.003313824
9312159,0.004142316
9708130,0.004142316
2169,0.001656819
9501053,0.008284818
9601083,0.000828678
9503113,0.003313824
9709030,0.006627834
211124,0.005799321
9806233,0.003313824
4094,0.005799321
7159,0.005799321
5236,0.010770336
9712149,0.012427341
9811064,0.002485332
9411188,0.001656819
9505106,0.003313824
9707149,0.006627834
9912266,0.010770336
9811228,0.007456326
9406173,0.000828678
1030,0.001656819
8156,0.004142316
9906143,0.003313824
9704150,0.000828678
9402138,0
9405108,0.000828678
9204048,0.000828678
4203,0.003313824
9410137,0
9506079,0.004142316
9602113,0.003313824
9210032,0.004970829
9311074,0.005799321
9405126,0.001656819
9511044,0.002485332
3123,0.003313824
9812242,0.001656819
12168,0.003313824
212185,0.007456326
9208074,0.011598828
9309052,0.005799321
10135,0.007456326
108153,0.006627834
109047,0.000828678
112035,0.004142316
9409175,0.000828678
9912112,0.003313824
9712182,0.003313824
9808053,0.001656819
9912154,0.011598828
9804052,0.002485332
9806243,0.004970829
9712151,0.005799321
9712246,0.000828678
9511063,0.001656819
9606027,0.004142316
9704036,0.002485332
9609034,0.000828678
304217,0.004970829
1118,0.004142316
11225,0.012427341
103211,0.004970829
101214,0.004142316
7014,0.003313824
106037,0.001656819
107174,0.002485332
9911237,0.006627834
301228,0
303068,0.004970829
201066,0.002485332
4117,0.003313824
1178,0.011598828
103064,0.038939357
106146,0.005799321
102156,0.029825841
207273,0.006627834
210070,0.05716637
9810028,0
108115,0.009113331
9306048,0.005799321
9707135,0.003313824
9509043,0.005799321
9304128,0.011598828
9303063,0.000828678
9309114,0
9408063,0.002485332
208037,0.001656819
9711038,0.013255833
9805199,0.004970829
5044,0.004142316
9812026,0.004970829
12096,0.003313824
107262,0.002485332
4097,0.024854846
209242,0.014084325
9710115,0
208024,0.000828678
209121,0.000828678
3046,0.003313824
110062,0.014912838
202161,0.004970829
1121,0.008284818
9303160,0.047224361
9509166,0.038939357
9511134,0.034796855
9610168,0.029825841
9607048,0.006627834
2142,0.009113331
9606130,0.034796855
9606143,0.016569843
9704082,0.006627834
9604007,0.011598828
9605151,0.03313985
9407151,0.013255833
9606138,0.026511831
9606154,0.010770336
9612217,0.004970829
9705240,0.024854846
9707060,0.01574133
3029,0.020712345
9802102,0.011598828
9808068,0.006627834
9711155,0.024854846
4189,0.004970829
7013,0.011598828
103197,0.014912838
112008,0.024026334
112094,0.023197842
204124,0.009113331
205170,0.021540837
207201,0.018226827
209146,0.010770336
209154,0.007456326
212016,0.004142316
9611009,0.002485332
9707090,0.026511831
9507166,0.018226827
9605152,0.006627834
9607168,0.014912838
9137,0.014912838
203105,0.002485332
204169,0.008284818
207181,0.009941823
9703222,0.008284818
9512210,0.025683339
9703028,0.014912838
9805120,0.004970829
9606102,0.026511831
9803092,0.007456326
208036,0.004142316
9803071,0.000828678
2080,0.003313824
9907082,0.005799321
9083,0.016569843
210181,0.004142316
9510091,0.000828678
4171,0.010770336
6003,0.011598828
112162,0.006627834
201151,0.009941823
204121,0.005799321
205217,0.006627834
211095,0.012427341
212261,0.001656819
9610226,0.009941823
9610098,0.005799321
9604121,0.003313824
9504121,0.003313824
112135,0.004142316
9709148,0.003313824
9905216,0.001656819
9201004,0.014912838
9211025,0.004970829
9303122,0.007456326
9301055,0.003313824
9207050,0.013255833
9403181,0.009941823
9308022,0.004970829
9405074,0.004970829
9302049,0.006627834
9405039,0.002485332
9406101,0.014912838
9402118,0.002485332
9303025,0.001656819
9410226,0.000828678
9709083,0.002485332
9303172,0.009113331
9505143,0.002485332
9310115,0.002485332
9902178,0.002485332
9312187,0.012427341
9310200,0.009941823
9311139,0.009941823
9606108,0.004970829
9410005,0.006627834
9404131,0.001656819
9406171,0.004970829
9409007,0.000828678
9707256,0.006627834
9405144,0.008284818
9501065,0.014084325
5225,0.008284818
9409043,0.004142316
9508139,0.006627834
9505068,0.003313824
9702051,0.008284818
9711120,0.004970829
9608131,0.002485332
9609182,0.004970829
9309030,0.008284818
9407179,0.003313824
9703162,0.003313824
109073,0.004142316
9411063,0.003313824
9604116,0.001656819
8033,0.032311338
9144,0.007456326
203227,0.034796855
208009,0.028997348
212335,0.000828678
9710008,0
9607129,0.013255833
3036,0.004142316
8206,0
9712258,0.017398335
6070,0.009113331
9808020,0.010770336
9808146,0.009941823
9809145,0
9502162,0.003313824
9602093,0.001656819
3111,0.001656819
9711064,0.000828678
9505109,0.000828678
9607161,0.01574133
9610224,0.011598828
9712024,0.002485332
9020,0.008284818
9909064,0.004142316
102106,0.004970829
110020,0.008284818
205113,0.009113331
205322,0.008284818
301127,0.001656819
9612016,0.001656819
9711050,0.000828678
9712227,0.004970829
9807220,0.002485332
9810007,0
9804166,0.01574133
106153,0.005799321
9704141,0.003313824
9706145,0.01574133
9707005,0.006627834
9803169,0.001656819
9210090,0.004970829
9702156,0.006627834
9604010,0.002485332
9406035,0.001656819
9504133,0.002485332
211052,0.022369329
211189,0.021540837
211274,0.012427341
303104,0.010770336
9411097,0.000828678
9812002,0.001656819
9610211,0.004142316
9509075,0.004142316
9510206,0.003313824
9704166,0.002485332
9602169,0.004970829
104200,0.01574133
205301,0.009941823
210290,0.004142316
9301088,0.007456326
9602001,0.004142316
9407069,0.003313824
9312209,0.004142316
9307038,0.009941823
9511125,0.004970829
9505140,0.005799321
9406056,0.004142316
9410157,0.004970829
9502058,0.003313824
9511083,0.003313824
9602177,0.003313824
9512183,0.002485332
9188,0.010770336
10102,0.008284818
103100,0.006627834
109214,0.010770336
1038,0.001656819
12062,0.013255833
9511055,0.000828678
9704160,0
9402123,0
1039,0.001656819
107019,0.002485332
107021,0.002485332
203033,0.001656819
9308048,0.004142316
9504029,0.002485332
9906144,0.009113331
9505157,0.011598828
9609194,0.005799321
9603021,0.005799321
9701018,0.008284818
9710048,0.010770336
9709182,0.004142316
9809031,0.008284818
9604194,0.000828678
9610075,0.000828678
9701176,0.001656819
9610017,0.002485332
9803036,0.004142316
9610133,0.001656819
9706129,0.005799321
9708163,0.004142316
9702150,0.000828678
9707138,0
9708128,0.001656819
9807126,0.004142316
9704016,0.005799321
10288,0.000828678
1125,0.004142316
9810009,0.000828678
1086,0.000828678
6040,0.001656819
207109,0.004970829
9809200,0
1040,0.000828678
1069,0
9912054,0.000828678
7091,0
104234,0.004970829
9208059,0.017398335
9810161,0.009941823
9312147,0.000828678
8045,0.004142316
9308041,0.001656819
9307060,0
9401024,0
9810143,0.002485332
9411068,0.004142316
9506202,0.002485332
9706136,0.002485332
9912077,0.005799321
102116,0.012427341
201154,0.004970829
101100,0.004142316
12195,0.01905534
9303044,0.007456326
9404080,0.001656819
9610025,0.004142316
9709067,0.010770336
9605162,0.001656819
9509164,0.001656819
9605164,0.002485332
9610158,0.000828678
9205015,0.014084325
9607071,0.003313824
9305172,0.003313824
9308019,0.006627834
9810095,0.009113331
9509168,0.002485332
9808070,0.004970829
9305008,0.000828678
9212140,0.001656819
9404020,0.004142316
9412061,0.003313824
9604154,0.003313824
9401031,0.006627834
9610201,0.014084325
9505136,0.007456326
9510147,0.003313824
9506127,0.000828678
9602103,0.003313824
9710238,0.002485332
9304159,0.014912838
9512095,0.002485332
9707124,0.002485332
9204004,0.005799321
9510205,0.003313824
9812233,0.001656819
9709074,0.001656819
9410093,0.005799321
9803149,0.003313824
9504162,0.003313824
9509140,0.017398335
9910198,0.011598828
9604001,0.001656819
9206021,0.004142316
9704035,0.007456326
104183,0
206162,0.000828678
9509084,0.003313824
9510167,0.009113331
9511068,0.004970829
112014,0.003313824
9604120,0.000828678
210139,0.010770336
9604065,0.023197842
211047,0.005799321
9607110,0.004142316
9608148,0.004142316
111049,0.004142316
9701116,0.001656819
9801004,0.002485332
9902199,0.004970829
9611132,0.008284818
9705015,0.002485332
9712074,0.012427341
9911241,0
9903036,0.007456326
9810250,0.008284818
9210099,0.006627834
212271,0.004142316
9605106,0.003313824
9609003,0.011598828
9412014,0.004970829
9607171,0.004142316
9805110,0.007456326
202203,0.004970829
12067,0.006627834
103123,0.001656819
9412147,0.016569843
9309035,0.002485332
9609013,0.000828678
9803238,0.002485332
9504097,0.009941823
9510036,0.011598828
9610185,0.000828678
9707025,0.013255833
9908156,0.001656819
9510140,0.003313824
9702009,0.003313824
9610129,0.002485332
9609014,0.000828678
9702003,0.001656819
9802043,0.006627834
9409009,0.011598828
9601043,0.005799321
9811216,0.004142316
9904058,0.005799321
9409157,0.004142316
4075,0.001656819
3038,0.007456326
6165,0.001656819
102162,0.003313824
8239,0.004970829
9911073,0.004142316
9510087,0.016569843
212013,0
9509169,0.002485332
9611145,0.008284818
9409104,0.003313824
211158,0.004142316
9509141,0.022369329
101229,0.007456326
9712081,0.002485332
202066,0.000828678
204229,0.004970829
211083,0.004970829
201073,0.001656819
9707129,0.006627834
9910177,0.009113331
10155,0.003313824
206055,0.002485332
9710147,0.011598828
9802105,0.002485332
9805094,0.006627834
103104,0.008284818
210154,0.003313824
3135,0.002485332
9810148,0.002485332
9910134,0.001656819
9911152,0.005799321
108209,0.003313824
3003,0.000828678
9227,0.002485332
12140,0.005799321
7172,0.004970829
11030,0.002485332
9712007,0.005799321
10291,0.001656819
211217,0.011598828
9808025,0.004970829
207061,0.014912838
101202,0.005799321
211093,0.007456326
9909099,0.011598828
12172,0.009941823
206125,0.002485332
304233,0.007456326
12012,0.006627834
9401153,0.030654353
9407056,0.009941823
9707028,0.005799321
9710175,0.004142316
9804136,0.004970829
9411037,0.002485332
9605231,0.012427341
9612163,0.004142316
9608035,0.009941823
9610020,0.006627834
9806097,0.001656819
9812080,0.002485332
9908124,0.005799321
9704171,0.008284818
9704135,0.004142316
9812190,0.021540837
9603205,0.002485332
9706053,0.004142316
9504026,0.009941823
11224,0.006627834
9706036,0.001656819
9411008,0.000828678
107188,0.004142316
112018,0.000828678
203088,0
204171,0.006627834
211145,0.000828678
9512037,0
9605210,0.002485332
9608152,0.003313824
9704215,0.007456326
9809005,0.012427341
9809143,0.005799321
9902103,0.007456326
9402015,0.009113331
110156,0.000828678
201199,0.006627834
9411007,0.000828678
9911198,0
9710233,0.009113331
9904029,0.004142316
9708054,0.007456326
9806196,0.001656819
9903188,0.000828678
210110,0.000828678
9707057,0.000828678
9805088,0.000828678
9801018,0.004142316
9808077,0.004142316
9712188,0.002485332
2062,0.004142316
9908161,0.002485332
9210147,0.001656819
9302107,0
9311066,0.000828678
9302119,0.007456326
9702162,0.004142316
9706212,0
4110,0
109208,0.001656819
9707086,0.000828678
9703106,0.002485332
9806163,0.004970829
9705021,0.003313824
9904081,0.001656819
9811158,0
7056,0.004142316
8127,0.018226827
9061,0.023197842
103085,0.027340344
9903159,0.000828678
5085,0.016569843
104099,0.024854846
105098,0.014084325
112169,0.020712345
205107,0.012427341
205275,0.004970829
208149,0.004970829
209197,0.018226827
211012,0.057994862
3031,0.044738844
108150,0.025683339
107070,0.01574133
107098,0.006627834
204172,0.009113331
208214,0.002485332
208153,0.011598828
210270,0.011598828
9811201,0.005799321
9803249,0.024026334
208073,0.001656819
211194,0.013255833
9811197,0
208011,0.002485332
9710213,0.004970829
9405084,0.005799321
101080,0.005799321
212218,0.004970829
9908155,0.006627834
9202015,0.004970829
202063,0.004970829
9605088,0.014084325
9912243,0.007456326
12060,0.009941823
110135,0.004970829
111123,0.004142316
304166,0.004970829
203183,0.000828678
207004,0.021540837
108072,0.001656819
1046,0.004970829
3095,0.004142316
102087,0.006627834
103092,0.005799321
9505078,0
9512070,0.005799321
9705156,0.006627834
9807052,0.005799321
9702114,0.004970829
9807054,0.009113331
11014,0.003313824
103109,0.004142316
209032,0.005799321
9904202,0.004142316
9907081,0.000828678
9912203,0.005799321
9402023,0.003313824
9606079,0.004970829
9705154,0.004142316
9512118,0.000828678
9602083,0.005799321
9705155,0.005799321
9712080,0.005799321
9908119,0.001656819
3021,0.001656819
3087,0.000828678
204258,0.001656819
9606078,0.004142316
9707072,0.004142316
9702204,0.007456326
9805013,0.006627834
9703139,0.005799321
9808189,0.008284818
9703150,0.014084325
9907012,0.014912838
9704210,0.002485332
9802019,0.003313824
9803012,0.004970829
9806206,0.004142316
302084,0.005799321
9302117,0
9601119,0.001656819
9703046,0.000828678
9809024,0.004970829
9803128,0.003313824
9705059,0.001656819
9208009,0.001656819
3112,0.004142316
9408055,0.000828678
9710224,0.004142316
9301069,0.001656819
9405055,0.001656819
3055,0.012427341
9411025,0.009941823
9809197,0.004142316
9503203,0.001656819
9907177,0.005799321
207248,0
9306077,0.007456326
9405080,0.006627834
9312145,0.009113331
9404096,0.001656819
210047,0.005799321
9711019,0.005799321
9701148,0.007456326
9806190,0.004970829
9601104,0.007456326
9608144,0.005799321
101052,0.003313824
9503155,0.002485332
9410054,0.013255833
9808043,0.010770336
9611170,0.005799321
9911036,0.003313824
9707092,0.006627834
9407124,0
9409090,0.000828678
9607179,0
9704033,0.000828678
9704180,0.000828678
103235,0.009941823
1048,0.003313824
210121,0.002485332
9703083,0.000828678
9705006,0
9707128,0.000828678
9809019,0.001656819
9605006,0.000828678
4154,0.004970829
211281,0
9904201,0.004142316
9904200,0.000828678
110136,0.013255833
9211118,0.003313824
9604054,0.004142316
203140,0.01905534
9205070,0.007456326
9904016,0.013255833
2258,0
9912159,0.001656819
101117,0.001656819
9703044,0.004970829
9602072,0.004142316
9504124,0.004970829
9507041,0.004142316
9804012,0.001656819
5002,0.000828678
205079,0.010770336
9511064,0.042253346
9607104,0.009941823
9212045,0.022369329
9305064,0.001656819
9712129,0.002485332
9606188,0.008284818
9908176,0.002485332
9503143,0.001656819
9506199,0.003313824
9802022,0.001656819
9606025,0.007456326
9505125,0.003313824
9610081,0.004970829
208150,0.002485332
9708050,0.004142316
9609051,0.003313824
209200,0.000828678
9704002,0.004970829
211291,0.018226827
9606192,0.002485332
9712148,0.004970829
9910146,0.010770336
205274,0.008284818
1135,0.006627834
9909218,0.009113331
208191,0.000828678
9503157,0.018226827
9505091,0.018226827
9510143,0.008284818
9707111,0.005799321
9610207,0.004142316
9604094,0.007456326
9709207,0.005799321
102167,0.001656819
103004,0.004970829
108110,0.004142316
9511142,0.002485332
9810015,0.000828678
9912074,0.005799321
110283,0.005799321
211111,0.009113331
7146,0.041424854
9909054,0.002485332
108131,0.014912838
210227,0.009113331
1050,0.001656819
9705007,0.006627834
9804022,0.001656819
9307022,0.000828678
9411202,0.007456326
9801126,0.001656819
201043,0.000828678
9502078,0.003313824
9902096,0
9307155,0.008284818
9404003,0
9412092,0.005799321
9501057,0.008284818
9507045,0.009113331
9605158,0.008284818
9802027,0.002485332
9504065,0.004142316
4048,0.005799321
108062,0.004142316
9611003,0.005799321
9604002,0.004970829
101153,0.002485332
101165,0.003313824
202114,0.003313824
211084,0.002485332
9612118,0.004970829
9605213,0.003313824
9611220,0.001656819
9204085,0.004142316
9212113,0.007456326
9703145,0.001656819
207132,0.006627834
209164,0.003313824
9304121,0.007456326
207066,0.000828678
9808022,0.000828678
209265,0.011598828
9805040,0.001656819
1052,0.000828678
5140,0.001656819
9912282,0.000828678
9807083,0.003313824
106095,0
9812156,0
9303040,0.01905534
110110,0.003313824
9412071,0.002485332
9305099,0
9706137,0
9807058,0.000828678
9809186,0.003313824
210248,0.004142316
9211075,0.003313824
102176,0.008284818
9206107,0.008284818
9406016,0.000828678
9207118,0.002485332
9309042,0.001656819
9310122,0.012427341
9702095,0.003313824
9302077,0.004142316
9505033,0.004970829
9311010,0.018226827
9311093,0.010770336
9602023,0.000828678
9505129,0.003313824
9503222,0.009113331
9405156,0.004970829
9411217,0.001656819
9412044,0.000828678
208143,0.001656819
111177,0.022369329
9201080,0.009941823
9403075,0.008284818
9512175,0.009113331
9704052,0.017398335
9608018,0.009113331
9803182,0.005799321
9803114,0.004142316
9506180,0.005799321
9706091,0.017398335
9510059,0.004970829
9406063,0.009113331
9610102,0.005799321
9905141,0.001656819
9610103,0.001656819
9801145,0.003313824
9605039,0.010770336
9409168,0.006627834
9611181,0.004970829
9504061,0.004970829
9408005,0.004142316
9310193,0.001656819
9907111,0.005799321
9501039,0.002485332
9403129,0.003313824
9310136,0.006627834
9305138,0.002485332
9310137,0.006627834
9404079,0.000828678
9410088,0.002485332
9504156,0
9608165,0.001656819
9712207,0.002485332
9806179,0.010770336
9807110,0.000828678
9906160,0.011598828
207270,0.008284818
9601026,0.002485332
9612098,0.005799321
7088,0.007456326
9906139,0.004970829
9407167,0.011598828
9612201,0.006627834
9512211,0.004970829
9808014,0.014912838
9812097,0.006627834
108245,0.028168836
9908008,0.004970829
111198,0.012427341
212021,0.005799321
9512024,0.003313824
212225,0.01574133
208032,0.000828678
9203033,0.012427341
9609087,0.01905534
9304048,0.004142316
101004,0.000828678
9205037,0.013255833
9208001,0.011598828
9606062,0.000828678
9206048,0.014912838
9302083,0.01574133
9604195,0.007456326
9208025,0.001656819
9210079,0.002485332
9206006,0.024026334
9303054,0.001656819
9210076,0.002485332
9611171,0.004142316
207284,0.018226827
9304096,0.001656819
9201064,0.001656819
9201072,0.004142316
9505107,0.004142316
9307185,0.004970829
9208064,0.002485332
9410034,0.006627834
9607089,0.01574133
9608112,0
5274,0.004970829
9601168,0.018226827
205202,0.006627834
9501062,0.002485332
9601053,0.000828678
9805059,0.004142316
9709189,0.004970829
9903149,0.002485332
9804010,0.018226827
9804168,0.01574133
9903068,0.013255833
110098,0.001656819
9806246,0.002485332
3034,0.000828678
209071,0.002485332
211254,0.017398335
12133,0.006627834
102190,0.005799321
9812145,0.000828678
9607109,0.034796855
109048,0.011598828
9611123,0.009941823
9608161,0.000828678
9803154,0.004142316
9605054,0.005799321
9902111,0.004142316
9708006,0.003313824
9510001,0.004970829
101231,0.003313824
9512119,0.002485332
9701077,0.007456326
9710158,0.004142316
9209018,0
9212062,0.000828678
9311128,0.002485332
9402147,0.010770336
9405035,0.010770336
9912078,0.007456326
9805055,0.004970829
8073,0.007456326
104122,0.005799321
106220,0.005799321
110193,0.008284818
202147,0.003313824
106098,0.002485332
9607006,0.004970829
9704096,0.001656819
9905170,0.004142316
9912245,0.004142316
9710226,0.014912838
101132,0.001656819
9910101,0.004970829
211227,0.000828678
9712116,0.004142316
9706047,0.016569843
9801159,0.003313824
106185,0.004142316
211240,0.002485332
9708015,0.009941823
9810111,0.000828678
9804029,0.004142316
211020,0.001656819
9807009,0.004142316
9301003,0.012427341
9305097,0.009113331
9612246,0.004970829
9307085,0.004970829
9607198,0.004142316
9711011,0.002485332
7034,0.000828678
9811221,0.001656819
9806180,0.010770336
9903095,0.003313824
9812043,0.005799321
9902173,0.01905534
9908093,0.008284818
9908061,0.003313824
9810092,0.016569843
7165,0.002485332
9811070,0.004142316
9810225,0.014912838
208074,0.026511831
111128,0.004970829
9808168,0.007456326
9809035,0.009941823
9903229,0.014912838
3265,0.004970829
9810236,0.003313824
9908195,0.000828678
3035,0.004970829
6217,0.002485332
201038,0.004142316
209045,0.000828678
6039,0.002485332
12058,0.012427341
107053,0.001656819
204137,0.004142316
111227,0.001656819
303060,0.009941823
9812206,0.001656819
9908150,0.002485332
204183,0.01574133
9901002,0.003313824
9911182,0.003313824
8186,0.005799321
110170,0.010770336
206159,0.001656819
209069,0.005799321
9911157,0.006627834
108098,0.004970829
203145,0.000828678
210300,0.003313824
9047,0.014912838
9903041,0.001656819
102043,0.004970829
112229,0.001656819
2177,0.000828678
6131,0.000828678
9903005,0.010770336
9207064,0.004970829
9212023,0.004970829
202097,0.009941823
9607243,0.010770336
101160,0.003313824
9712049,0.004142316
12050,0.004142316
11054,0.004142316
7134,0.002485332
9803186,0.002485332
10091,0.014084325
206163,0.006627834
207188,0.002485332
9304146,0.008284818
9412051,0.004142316
9308121,0
103025,0.004970829
9407163,0.000828678
9605124,0.005799321
9701113,0
212049,0.002485332
9904099,0
9505058,0.007456326
9711084,0.016569843
9512200,0.004142316
9511059,0.004142316
9602110,0.002485332
9606051,0.004142316
9609018,0.004970829
9512202,0.000828678
9612190,0.008284818
9809203,0.008284818
9711173,0.002485332
9810047,0.001656819
11242,0.004142316
106162,0.022369329
207039,0.007456326
103167,0.030654353
205050,0.016569843
205099,0.012427341
205216,0.010770336
9807113,0.002485332
9807004,0.008284818
9605098,0.003313824
9609237,0.008284818
1060,0.000828678
9041,0.005799321
9406199,0.005799321
9512108,0.003313824
9709155,0.001656819
9601112,0.022369329
9708124,0.002485332
101110,0.01905534
9904093,0.004142316
9410141,0.013255833
9612117,0.014084325
9508017,0.019883832
9503225,0.009113331
9610012,0.018226827
9709100,0.008284818
9702082,0.006627834
9704202,0.018226827
9705088,0.012427341
9801124,0.020712345
9811151,0.003313824
9507093,0.008284818
202199,0.013255833
211055,0.012427341
9610143,0.004142316
9601128,0.008284818
108031,0.009113331
9906166,0.009941823
10180,0.007456326
12107,0.001656819
210009,0.006627834
9712038,0.008284818
9405190,0.024026334
9609040,0.012427341
9609236,0.001656819
9704094,0.006627834
9803173,0.013255833
2231,0.011598828
9511073,0.004970829
9705146,0.011598828
102199,0.016569843
201237,0.009941823
9604192,0.004142316
9705129,0.010770336
9903173,0.004970829
7128,0.004142316
9301114,0.028997348
9410138,0.033968343
9501042,0.002485332
9604114,0.007456326
9809004,0.020712345
9403164,0.003313824
9412195,0.022369329
9511046,0.010770336
9707094,0.009113331
9802196,0.008284818
9609019,0.004142316
9708051,0.011598828
9803212,0.004142316
5083,0.012427341
6016,0.010770336
9507055,0.001656819
112032,0.001656819
205156,0.000828678
207134,0.000828678
208211,0.006627834
9602039,0.003313824
9810056,0.004970829
9307174,0.019883832
9802064,0.009941823
9810117,0.009113331
9908042,0.003313824
9912248,0.006627834
9912262,0.004142316
9504092,0.002485332
9712098,0.000828678
9310032,0.009941823
9408050,0
9402077,0.031482846
9506019,0.022369329
9602012,0.005799321
9809020,0.004142316
9901063,0.01905534
9601081,0.009941823
9707239,0.004142316
10128,0.001656819
111152,0.002485332
203005,0.025683339
202207,0.019883832
205057,0.004970829
9708111,0.004142316
9805092,0.002485332
9403171,0.005799321
9905206,0.012427341
9605024,0.003313824
7216,0.004970829
9410084,0.003313824
9502094,0.005799321
9602156,0.020712345
9507098,0.002485332
2038,0.004970829
9812022,0.009113331
9609069,0.003313824
6183,0.002485332
9706062,0.004142316
110026,0.006627834
9501019,0
103195,0.018226827
9110,0.008284818
9605037,0.004142316
9510240,0.002485332
9604124,0.007456326
9512073,0.008284818
2254,0.001656819
9611038,0.003313824
9505003,0.001656819
9507159,0.004970829
9610223,0.004142316
9706088,0.002485332
9603005,0
9810193,0
12130,0
9403111,0.006627834
9604125,0.007456326
9712147,0.004970829
9612110,0.004142316
9606160,0.000828678
1061,0.001656819
2068,0.001656819
9706214,0.000828678
9708088,0.000828678
9812099,0.000828678
1191,0.000828678
9412196,0.004970829
9502144,0.001656819
9509014,0.001656819
9405024,0.013255833
203246,0.009113331
6194,0
9211027,0
9208038,0.000828678
9408171,0
303009,0.006627834
9403037,0
9304055,0.013255833
9506028,0.000828678
9506173,0.000828678
9411218,0.001656819
9903130,0.024854846
9511084,0
9805198,0.001656819
9908039,0
9206008,0.001656819
9402080,0.003313824
9907057,0.001656819
3246,0.003313824
106025,0.002485332
9203016,0.007456326
9303077,0.001656819
9310042,0.009941823
4128,0.002485332
9307089,0.000828678
9609158,0.000828678
9808091,0.000828678
11163,0.004142316
12113,0.001656819
9210091,0.004970829
9306111,0.003313824
103005,0.007456326
9305181,0.005799321
101065,0.003313824
9203038,0.003313824
9306135,0.001656819
9207114,0.007456326
9703048,0.010770336
9810120,0.001656819
9811001,0.000828678
9307136,0.002485332
9409002,0.000828678
9501139,0
9508179,0.001656819
9909100,0.000828678
9211028,0.000828678
9712247,0.005799321
9307086,0.000828678
9408100,0
3287,0
9710162,0.002485332
9807037,0.004970829
9812040,0.001656819
9907149,0
9910257,0
9509044,0.000828678
4201,0.002485332
9805205,0.002485332
9912200,0.001656819
9707139,0.012427341
12203,0.004142316
303134,0.003313824
7227,0.003313824
9302023,0.022369329
9402099,0.000828678
9510184,0.005799321
9810176,0.004970829
9510239,0.002485332
9611167,0.003313824
9512038,0.004142316
9503067,0.000828678
9507078,0
9603050,0
9706067,0.002485332
9803213,0.001656819
9411093,0.005799321
202047,0.000828678
9509093,0.002485332
9305068,0.020712345
9401133,0.01574133
108029,0.002485332
204106,0.002485332
207141,0.005799321
6076,0.004142316
6095,0.004970829
9801040,0.004142316
9801045,0
12222,0.009941823
9605156,0
9712174,0.000828678
12016,0.006627834
206185,0.007456326
9202011,0.021540837
9306146,0.009941823
1185,0.012427341
9906036,0.009113331
9302001,0.003313824
210225,0.007456326
9306099,0.000828678
9309007,0.001656819
9312177,0
1067,0.005799321
3126,0
9309148,0.006627834
9505117,0.013255833
9705034,0.013255833
9702017,0.008284818
9511137,0.002485332
9405193,0.004970829
101190,0.000828678
209007,0.000828678
9503126,0.000828678
9605171,0.001656819
9602158,0
9607114,0.006627834
9811229,0.009941823
9707109,0.004970829
9905229,0.009941823
9704128,0.001656819
9704182,0.003313824
9510108,0.009941823
9603149,0.004970829
7150,0.006627834
109106,0.007456326
110246,0.006627834
9905149,0.007456326
6238,0.004970829
112125,0.012427341
205167,0.001656819
9802141,0.004970829
9904126,0.003313824
9802169,0.005799321
209144,0.001656819
9701065,0.005799321
9705219,0.009113331
9055,0.002485332
9505060,0.001656819
110300,0.009941823
9310021,0
9601155,0.003313824
9301037,0.009113331
9309151,0.003313824
9311091,0.002485332
9411116,0.004142316
9803020,0.004142316
3130,0.004142316
9408085,0.000828678
9406089,0.006627834
9312067,0
9403010,0.002485332
9710200,0.002485332
9405181,0.000828678
9204089,0.006627834
9305128,0.009941823
