,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1009,0.9692016457998552,0.051873742685771836,0.00024163981471774548,0.0688985354228642,0.5595797815725666,0.06844244943301352,0.06844244943301352,0.051873742685771836,0.03690360760402486,0.5320437777010069,0.5162739494025249,0.00024163981471774548
1010,0.96930134232082,0.06772388010590404,0.0001670317392625664,0.07951018531434897,0.49412479799965814,0.07893693857013181,0.07893693857013181,0.06772388010590404,0.04698335518582127,0.5050543968302701,0.4604053497879149,0.0001670317392625664
1011,0.9693081031172821,0.007205185353734399,1.1361549777250713e-06,0.026676001855895158,0.4479220221849902,0.026510700380712456,0.026510700380712456,0.007205185353734399,0.005905389125390137,0.5169258661450258,0.4107169684090816,1.1361549777250713e-06
1012,0.9694099186938545,0.012968862867531147,0.00068227463015349,0.0291176166957102,0.4579219675064929,0.028938036071851986,0.028938036071851986,0.012968862867531147,0.012500755309027743,0.48864347866449465,0.42105836072429104,0.00068227463015349
1013,0.96950033173311,0.04466913770779552,0.0003482450667023191,0.047877174662115704,0.491025329661976,0.04755569692805584,0.04755569692805584,0.04466913770779552,0.035026465989565186,0.5293188903217154,0.45388158276901963,0.0003482450667023191
1014,0.9696002300688945,0.04466913770779552,0.0004287899758545361,0.05913275400190091,0.5635548830100392,0.05876251584077308,0.05876251584077308,0.04466913770779552,0.033402990938462614,0.5381971714608385,0.5197713204322786,0.0004287899758545361
1015,0.9991690274796104,0.023055322773866585,0.01073416160704353,0.01456105652641283,0.45923816500380754,0.01446738430998151,0.01446738430998151,0.023055322773866585,0.03695434059363853,0.5142733502837687,0.4205811610949355,0.01073416160704353
1016,0.9696175861433944,0.02449625023804615,0.0025348533260043313,0.031303805082441745,0.5136222236296871,0.03113197422184254,0.03113197422184254,0.02449625023804615,0.024575347367203362,0.5217996429313086,0.4760039713488516,0.0025348533260043313
1017,0.9694188994533341,0.07204663015552122,0.009091988638545184,0.07926629437209903,0.6468779438738388,0.07880530362853522,0.07880530362853522,0.07204663015552122,0.06074991376942443,0.5115850166895928,0.5968627389747209,0.009091988638545184
1018,0.9788919861857756,0.04899188775741271,0.0021777123354017945,0.05527970964320912,0.5591088047923475,0.054990343690169134,0.054990343690169134,0.04899188775741271,0.03467133021640321,0.5391624993573385,0.5258312861136691,0.0021777123354017945
1019,0.9789922881511997,0.005764257889554835,2.8149511388412212e-05,0.02564279010012999,0.4567412081406359,0.025483752041783735,0.025483752041783735,0.005764257889554835,0.0051951191943549555,0.5385196834785353,0.4195316619900412,2.8149511388412212e-05
1020,0.9794885507930061,0.04178728277943639,0.0009985377821096974,0.08033812115534143,0.5738401007339932,0.0798747309473375,0.0798747309473375,0.04178728277943639,0.027923763448635834,0.5646591663729461,0.540520072043668,0.0009985377821096974
1021,0.9687996306788799,0.011527935403351584,1.712711235078092e-05,0.03575314158032346,0.4930828005090975,0.03551984841650671,0.03551984841650671,0.011527935403351584,0.008543535275787426,0.5484551791860125,0.4516327917034405,1.712711235078092e-05
1022,0.9689020516999115,0.07204663015552122,0.008647609598944042,0.07198984535443911,0.6455804357906608,0.07167734049020949,0.07167734049020949,0.07204663015552122,0.0549399042151852,0.40809515547314634,0.6092067037195732,0.008647609598944042
1023,0.9687983188825513,0.017291645260069835,0.00420242190188538,0.03817532641287583,0.5365467405211155,0.037947184107646234,0.037947184107646234,0.017291645260069835,0.02087179551260892,0.5856300633836694,0.4911746600878204,0.00420242190188538
1024,0.9791014699686935,0.04322821024361596,0.0027444264382910596,0.051900208352825376,0.5581427775046385,0.05160047814779336,0.05160047814779336,0.04322821024361596,0.03122144654045464,0.4423279791137829,0.5235519514645052,0.0027444264382910596
1025,0.9685954949886858,0.02881900028766334,0.00015634849096455458,0.04465561187533236,0.5125587091378857,0.044342277998318386,0.044342277998318386,0.02881900028766334,0.02411874561481405,0.5315287652357675,0.4724122423364992,0.00015634849096455458
1026,0.9687080067507057,0.05907834766374816,0.0020137414315642933,0.06167934579182442,0.4744752395766204,0.06123279789214658,0.06123279789214658,0.05907834766374816,0.05277357906794582,0.5292949523409785,0.44182481814656743,0.0020137414315642933
1027,0.9690111326099954,0.014409790331710711,2.3740551773359696e-05,0.020776717961695765,0.44205235385108516,0.020629080659504678,0.020629080659504678,0.014409790331710711,0.011283149020700817,0.5573487363394005,0.40526952298512997,2.3740551773359696e-05
1028,0.9795997507586975,0.02881900028766334,0.0019429793254963983,0.03536250550822226,0.4654425492776033,0.035099732421375165,0.035099732421375165,0.02881900028766334,0.027771562864506064,0.5450254860027267,0.4291962698204017,0.0019429793254963983
1029,0.9796046952217818,0.014409790331710711,0.0011714758315027362,0.01879338941057297,0.4481867091457837,0.01866854215598004,0.01866854215598004,0.014409790331710711,0.015544770222200672,0.5287799398757391,0.4092986265055165,0.0011714758315027362
1030,0.9797044926501566,0.027378072823483774,0.002558459913235541,0.02268454826285925,0.4666793844801061,0.022542942181179842,0.022542942181179842,0.027378072823483774,0.028938434547930558,0.5269088066046367,0.4286006145951205,0.002558459913235541
1031,0.9688986208479754,0.015850717795890274,0.02311570892945336,0.01378616671720475,0.4656673032155058,0.01372051259936817,0.01372051259936817,0.015850717795890274,0.032692721007427435,0.5250688441670087,0.4224523082690953,0.02311570892945336
1032,0.9992863827973048,0.007205185353734399,0.0022110440700915915,0.025133789380524886,0.47722485413118576,0.024970277872319372,0.024970277872319372,0.007205185353734399,0.012094886546252098,0.5102926927193578,0.4381379539611943,0.0022110440700915915
1033,0.9793902669757797,0.03890546019399877,0.0008516583797953171,0.05243996128283827,0.5543867874879195,0.05214476152533968,0.05214476152533968,0.03890546019399877,0.030764844788065328,0.4954002867125233,0.5118390347257278,0.0008516583797953171
1034,0.010903852897177872,0.027378072823483774,0.008223070877610634,0.05853561285587191,0.656716486371916,0.05825651133580747,0.05825651133580747,0.027378072823483774,0.02386507743616818,0.4252692320977825,0.6208519624994318,0.008223070877610634
1035,0.9797037862982874,0.0922195499681921,0.006963052962515456,0.12217428058006317,0.6543706168286341,0.12149092457027101,0.12149092457027101,0.0922195499681921,0.06439309259104001,0.43303112788841136,0.6163037687859437,0.006963052962515456
1036,0.9691982149479191,0.04178728277943639,0.01864571913880633,0.039101316207910776,0.5960476939267835,0.038880774272242145,0.038880774272242145,0.04178728277943639,0.03847634805022499,0.4966909744322109,0.5507309458255532,0.01864571913880633
1037,0.9992791174637932,0.002882402961195709,0.0013153215304512206,0.01355748609150977,0.4390549976070564,0.013487115058219193,0.013487115058219193,0.002882402961195709,0.005550253352228162,0.5066726746764387,0.4001426686102551,0.0013153215304512206
1038,0.9993838593552521,0.005764257889554835,0.007316485339780254,0.013377828218921414,0.43674255029523107,0.013300396604236623,0.013300396604236623,0.005764257889554835,0.017827780599435985,0.5163027934008114,0.3973336504270257,0.007316485339780254
1039,0.9695205132150867,0.023055322773866585,0.0039003742531803207,0.02338915424470927,0.566821500476184,0.02328981389179318,0.02328981389179318,0.023055322773866585,0.023509941663006205,0.6278602152981336,0.5204758341293353,0.0039003742531803207
1040,0.999891019997326,0.05763742019956859,0.024555227460753212,0.07839323867511097,0.7406444787400129,0.07821107371193352,0.07821107371193352,0.05763742019956859,0.04993046892582418,0.6101598496280536,0.7041659420249153,0.024555227460753212
1041,0.9789016732971244,0.021614395309687024,0.0006834599619884599,0.02984380476932295,0.5813143323530187,0.02968490778246533,0.02968490778246533,0.021614395309687024,0.014935966270392825,0.5064305747328094,0.5379369242380528,0.0006834599619884599
1042,0.9898865548444387,0.02593714535930421,0.00039562442502715265,0.0356712377638394,0.5111661136291065,0.03542649024217389,0.03542649024217389,0.02593714535930421,0.025234884308624875,0.466029827792251,0.4696726837808943,0.00039562442502715265
1043,0.9796008607402064,0.034582677801460085,0.0016587574396657364,0.027651688118418987,0.5174844165017071,0.027490971737791716,0.027490971737791716,0.034582677801460085,0.029242837331478862,0.5517986565562277,0.4788580571560674,0.0016587574396657364
1044,0.9995811333415741,0.02593714535930421,0.004096717095114496,0.04727644530061504,0.6141919102859518,0.047047822901648606,0.047047822901648606,0.02593714535930421,0.01833511695672773,0.5548992953251222,0.5784982073926284,0.004096717095114496
1045,0.9793106510293818,0.04755099263615465,0.002134999691254124,0.10542289623058894,0.6071705280064528,0.10483333904786526,0.10483333904786526,0.04755099263615465,0.030764844788065328,0.45698770273686545,0.5721788814918024,0.002134999691254124
1046,0.998874276935341,0.02449625023804615,5.0533460203294206e-05,0.055675268687802634,0.49028664847796577,0.05530636439458013,0.05530636439458013,0.02449625023804615,0.016356507747751957,0.49518799102050187,0.4566284398492236,5.0533460203294206e-05
1047,0.979193598433917,0.05043281522159227,0.0010127515896071475,0.09238402448836468,0.6190492771224204,0.09187510276315142,0.09187510276315142,0.05043281522159227,0.03380885970123826,0.594294045205499,0.578555717128734,0.0010127515896071475
1048,0.9791980383599519,0.03890546019399877,0.00039562442502715265,0.07900466721234997,0.5310653072377166,0.07853502935588674,0.07853502935588674,0.03890546019399877,0.02472754795133313,0.5238628089636906,0.49861013506003393,0.00039562442502715265
1049,0.011090127975822584,0.0302599277518429,0.006586013998019447,0.0402068920689855,0.5548801672635483,0.040001082890820626,0.040001082890820626,0.0302599277518429,0.030815577777678994,0.5627649757782484,0.5153537630082394,0.006586013998019447
1050,0.9989656990486954,0.02881900028766334,0.008922484490390792,0.05223351111980054,0.5473584438256661,0.051905294355456225,0.051905294355456225,0.02881900028766334,0.0280759640327656,0.4884712242119797,0.5054802793641587,0.008922484490390792
1051,0.011098301476023137,0.02593714535930421,0.0007651902029756468,0.0577200277412351,0.5741923441699535,0.05749143284430765,0.05749143284430765,0.02593714535930421,0.01645797372697929,0.5471860571443178,0.537006109175966,0.0007651902029756468
1052,0.011098806013072554,0.06772388010590404,0.004030184198769655,0.16672506545425617,0.745268770887629,0.16613428604931982,0.16613428604931982,0.06772388010590404,0.04248430107307897,0.5596922991763491,0.7132839000187858,0.004030184198769655
1053,0.989887967548177,0.0043233304253752726,0.006238586284599612,0.013137225594204945,0.4391423743519776,0.013066999063087645,0.013066999063087645,0.0043233304253752726,0.011080213831668613,0.5190935085986953,0.3994472174245434,0.006238586284599612
1054,0.011100420531630689,0.014409790331710711,9.021409673876685e-05,0.02533929127472989,0.5107180765036219,0.025203675413468348,0.025203675413468348,0.014409790331710711,0.01300809005103072,0.49614063146152465,0.4667353561692368,9.021409673876685e-05
1055,0.9695192014187581,0.0043233304253752726,0.009377299198250024,0.023362653404368848,0.45216603804114697,0.023196455717460367,0.023196455717460367,0.0043233304253752726,0.007731797750236141,0.516493773542312,0.41414548036744575,0.009377299198250024
1056,0.9687062913247377,0.008646112817913961,0.008748576469882443,0.0233953486155029,0.4526979104662896,0.023243134804626777,0.023243134804626777,0.008646112817913961,0.016102839569106082,0.519123710188215,0.4151782463270423,0.008748576469882443
1057,0.011102943216877773,0.034582677801460085,0.0014192271425484237,0.05073257051420494,0.5360625523021343,0.05048857184911751,0.05048857184911751,0.034582677801460085,0.023154807505132997,0.432157643673106,0.4989424145820331,0.0014192271425484237
1058,0.020060493992225086,0.005764257889554835,0.0022825641780625356,0.013752434535030918,0.4411543076302376,0.013673833512201762,0.013673833512201762,0.005764257889554835,0.011333882010314484,0.5038066867423927,0.40226924765953537,0.0022825641780625356
1059,0.9685939813775375,0.007205185353734399,0.00013498199436853082,0.027053493105691707,0.4797086856236005,0.026884137288677598,0.026884137288677598,0.007205185353734399,0.00646345847229555,0.5191126120843839,0.44072992405566036,0.00013498199436853082
1060,0.9789017742045343,0.021614395309687024,0.001354161073152437,0.03466224171060398,0.5468933171383724,0.03449290007757798,0.03449290007757798,0.021614395309687024,0.017269711252530576,0.5457066156781815,0.5089817412416793,0.001354161073152437
1061,0.9694072951011975,0.04755099263615465,0.00014329118748920673,0.06241177892320627,0.5313302144313465,0.06199040671914764,0.06199040671914764,0.04755099263615465,0.033555191522592384,0.4980384619320415,0.4905731076358216,0.00014329118748920673
1062,0.9991732655908255,0.046110065171975086,0.0003660114781972826,0.07452965776139381,0.5741671743413255,0.0740435251455455,0.0740435251455455,0.046110065171975086,0.034163993859111466,0.3532985759064021,0.5281478175674547,0.0003660114781972826
1063,0.9998824428674858,0.02881900028766334,0.0001539744357872186,0.055987667301311946,0.5639781831783324,0.05562425251511583,0.05562425251511583,0.02881900028766334,0.022038668811322177,0.3408366403083769,0.5181278500146835,0.0001539744357872186
1064,0.9998965699048695,0.021614395309687024,7.444358734646363e-05,0.04170472176146177,0.5319807467898027,0.04144814933019783,0.04144814933019783,0.021614395309687024,0.016153572558719752,0.5138683404936556,0.4878962683472727,7.444358734646363e-05
1065,0.9997748755685502,0.011527935403351584,0.002117065400143049,0.031238059851345364,0.5579447324938057,0.03108529513467613,0.03108529513467613,0.011527935403351584,0.01255148829864141,0.5191800045024249,0.5155682628544678,0.002117065400143049
1066,0.020086830826204646,0.014409790331710711,0.001105143034094271,0.02239208652636727,0.44695216993388415,0.02221618436038111,0.02221618436038111,0.014409790331710711,0.014124228744841543,0.5669611442148957,0.410087769174162,0.001105143034094271
1067,0.9792866350658295,0.04899188775741271,0.04962762079709099,0.045859847822197874,0.6031468968712406,0.045649305070879435,0.045649305070879435,0.04899188775741271,0.0699550147893255,0.628401932779271,0.561558979456184,0.04962762079709099
1068,0.020160997772468926,0.031700855216022464,0.006999808423921711,0.09194540263419664,0.6841116412393935,0.09147599362043493,0.09147599362043493,0.031700855216022464,0.030764844788065328,0.46958878867701076,0.6486177050125002,0.006999808423921711
1069,0.9690033627394343,0.03890546019399877,0.00025111568638271217,0.05140783507313103,0.5433265425677418,0.051087469253372465,0.051087469253372465,0.03890546019399877,0.030663377193549224,0.5179475521903509,0.5030156766491244,0.00025111568638271217
1070,0.9791994510636902,0.040346385861349365,0.0007936178179705469,0.046881680351970524,0.5241553096137,0.04657449291557271,0.04657449291557271,0.040346385861349365,0.03431619444324124,0.5063290542450342,0.48340887918625525,0.0007936178179705469
1071,0.020161502309518343,0.014409790331710711,0.0018262809475007508,0.01952793661122329,0.4506607238228087,0.01941541386659338,0.01941541386659338,0.014409790331710711,0.014479364518003517,0.6466740364381403,0.4133298072439399,0.0018262809475007508
1072,0.9798081245601068,0.03602360526563965,0.0008267850645516285,0.04902938465257813,0.5144028857488243,0.048704479958231184,0.048704479958231184,0.03602360526563965,0.030612644203935557,0.6638474760193706,0.4784319990116023,0.0008267850645516285
1073,0.020165538605913677,0.007205185353734399,0.0016012018633986217,0.01557210962606932,0.44763536763163575,0.015494334754227174,0.015494334754227174,0.007205185353734399,0.01194268596212233,0.519157972440916,0.40922100166821584,0.0016012018633986217
1074,0.02016614405037298,0.0187325403813279,0.0188187165395788,0.032606094983349744,0.5531297668068412,0.032392320101920245,0.032392320101920245,0.0187325403813279,0.02173426602777387,0.5729467050463823,0.5077633445273483,0.0188187165395788
1075,0.020169877624538663,0.031700855216022464,0.0011394939167566245,0.0644300709276153,0.5454014978769303,0.06406624501014095,0.06406624501014095,0.031700855216022464,0.02173426602777387,0.609207884010107,0.510447166754083,0.0011394939167566245
1076,0.020172703032015397,0.03890546019399877,0.003991627846936021,0.07049757855752044,0.6338428255457738,0.07024894610676223,0.07024894610676223,0.03890546019399877,0.02812669863766804,0.45054136671644013,0.5942771842339198,0.003991627846936021
1077,0.9791078271355161,0.04322821024361596,0.0013131899680527126,0.04688744599542998,0.5469177882973131,0.04662117200273912,0.04662117200273912,0.04322821024361596,0.03172878289774638,0.5852359536798054,0.5085671431232549,0.0013131899680527126
1078,0.9791040935613504,0.02017346784550746,0.009221347513650825,0.029682491357939322,0.5116143532675439,0.029498191433799698,0.029498191433799698,0.02017346784550746,0.02102399609673869,0.4994737376608747,0.47054556047458224,0.009221347513650825
1079,0.9796921819461507,0.02593714535930421,0.009482176477216237,0.02695396500544603,0.491025329661976,0.026790779114344784,0.026790779114344784,0.02593714535930421,0.03132291413497074,0.5775415753709536,0.4511296998574197,0.009482176477216237
1080,0.9795958153697122,0.012968862867531147,2.6962483799744224e-05,0.03984406836271496,0.5264531506788006,0.03958096689568908,0.03958096689568908,0.012968862867531147,0.009608940979984583,0.5374112240443162,0.4832053000430175,2.6962483799744224e-05
1081,0.9692974069318345,0.051873742685771836,0.0064210832975888235,0.06653834076130896,0.6738437282472611,0.0662555135671613,0.0662555135671613,0.051873742685771836,0.03867928323925719,0.5936474396349426,0.636483687662101,0.0064210832975888235
1082,0.020270280497372624,0.02593714535930421,0.04041313091139527,0.024435436904273206,0.4957015410678803,0.0242700831435555,0.0242700831435555,0.02593714535930421,0.04136816237926815,0.49353311509581105,0.4562008390995269,0.04041313091139527
1083,0.9693145611915147,0.014409790331710711,0.0002712510657939174,0.02779477111429269,0.4630858503541673,0.027631008999290937,0.027631008999290937,0.014409790331710711,0.014428631528389848,0.49951753472070576,0.42683302922225386,0.0002712510657939174
1084,0.9997941488838379,0.0014403470884214778,0.0010565783439344676,0.013110944397424882,0.4323084709699959,0.013020319975921237,0.013020319975921237,0.0014403470884214778,0.008188399502625452,0.5178316011712766,0.39362187846618835,0.0010565783439344676
1085,0.9793989450130297,0.0691648075700836,0.0014750055689399322,0.1085210805832117,0.5823033322038172,0.1078637722505526,0.1078637722505526,0.0691648075700836,0.044361444302827416,0.5018984329911205,0.5460788817897255,0.0014750055689399322
1086,0.9693095158210205,0.027378072823483774,0.00026769846179640393,0.03691727990567931,0.456118017562227,0.03668683612225159,0.03668683612225159,0.027378072823483774,0.021074730701641124,0.5339944423890349,0.42180461425725463,0.00026769846179640393
1087,0.9693989197861772,0.02017346784550746,0.00015634849096455458,0.024156476910871468,0.45529515427512696,0.023990006515240116,0.023990006515240116,0.02017346784550746,0.016001371974589982,0.5507281604796496,0.4194855651775264,0.00015634849096455458
1088,0.020288948368201047,0.011527935403351584,0.00027717433346137064,0.04599071103306922,0.5537211071605895,0.045742665350529184,0.045742665350529184,0.011527935403351584,0.007883998334365913,0.5175165200238995,0.5194810751364974,0.00027717433346137064
1089,0.9991723574241366,0.0533146701499514,0.00027717433346137064,0.09394232163061673,0.5528834882734621,0.09333477162972412,0.09333477162972412,0.0533146701499514,0.03517866657369496,0.6450889786468718,0.5178327908485308,0.00027717433346137064
1090,0.9999851666107471,0.051873742685771836,0.00037074941402976595,0.09051128013401147,0.5621369100968553,0.08994397132662753,0.08994397132662753,0.051873742685771836,0.035381600147438394,0.6648928017163123,0.5253397602742013,0.00037074941402976595
1091,0.9796977318536944,0.06051927512792772,0.0031821140337995116,0.0986499885228848,0.6140085778411442,0.09809608273235342,0.09809608273235342,0.06051927512792772,0.03944028615990604,0.38253578592960147,0.5828441243456159,0.0031821140337995116
1092,0.02036765614791008,0.015850717795890274,0.00015990957373055852,0.035652593404696495,0.5214098769516109,0.03542649024217389,0.03542649024217389,0.015850717795890274,0.011232414415798383,0.5126961819298521,0.47944481472857825,0.00015990957373055852
1093,0.9694085059901161,0.051873742685771836,0.00010717163371973806,0.06941761229080085,0.5079167325466615,0.06892091428710306,0.06892091428710306,0.051873742685771836,0.035736735920600365,0.549857757261593,0.47130687266075255,0.00010717163371973806
1094,0.9996901133442482,0.040346385861349365,0.021864776862672585,0.014842453718551644,0.4706708919981716,0.014747460938296895,0.014747460938296895,0.040346385861349365,0.06716416085412542,0.5694280798220077,0.43239953315348906,0.021864776862672585
1095,0.9787910787758922,0.034582677801460085,0.005430351069751467,0.06963655679329138,0.685514572503004,0.06937650697796983,0.06937650697796983,0.034582677801460085,0.025539285476884423,0.41723840498114273,0.6484810702260668,0.005430351069751467
1096,0.0203754260184711,0.027378072823483774,0.00023927084680150376,0.05735968136089055,0.5209093864399251,0.05702090292976031,0.05702090292976031,0.027378072823483774,0.018690251114600938,0.621452302505129,0.4873125418174077,0.00023927084680150376
1097,0.979194405693196,0.027378072823483774,0.0011980194641390504,0.05412942786977178,0.5588114626179063,0.05380748610533979,0.05380748610533979,0.027378072823483774,0.021937201216806073,0.536461612490652,0.5185199378723396,0.0011980194641390504
1098,0.9796989427426129,0.0043233304253752726,0.0031555924459612727,0.023350456850896907,0.4461594026029901,0.023196455717460367,0.023196455717460367,0.0043233304253752726,0.013363225824192693,0.5134042771706553,0.40863386021073905,0.0031555924459612727
1099,0.9691004356677422,0.021614395309687024,0.0022342962447998993,0.016789424924562837,0.46562235293420756,0.01666132245997206,0.01666132245997206,0.021614395309687024,0.02432167918855749,0.5615839832853359,0.42400621337836053,0.0022342962447998993
1100,0.02038107683342457,0.05763742019956859,0.028379211401341652,0.10936136715055982,0.7340685642029092,0.108834239146648,0.108834239146648,0.05763742019956859,0.06059720598462163,0.26473806139783956,0.6917798653348025,0.028379211401341652
1101,0.9792978357883265,0.06628295264172447,0.012374062265586426,0.08976935375451596,0.6155548604298448,0.08924611139434875,0.08924611139434875,0.06628295264172447,0.056032198016208304,0.4130275089868227,0.5759852987601823,0.012374062265586426
1102,0.9899062317893659,0.02593714535930421,0.007954899300532463,0.08231072729919547,0.6871724625114349,0.08192536227862293,0.08192536227862293,0.02593714535930421,0.0280759640327656,0.29939125942966727,0.6492704225006142,0.007954899300532463
1103,0.969723538923772,0.02881900028766334,0.0004169451362733278,0.05855466059886125,0.5746454061480806,0.05822476947232163,0.05822476947232163,0.02881900028766334,0.021937201216806073,0.4904860205416795,0.5341853907442016,0.0004169451362733278
1104,0.9797002545389414,0.06772388010590404,0.01023453830346578,0.06395004837427662,0.6024994351154321,0.06357470824317858,0.06357470824317858,0.06772388010590404,0.06272344935638109,0.17200085843227356,0.5614969266887933,0.01023453830346578
1105,0.9797965202079701,0.040346385861349365,0.002760215600974042,0.04990395462295828,0.5609940662185967,0.04958158867999377,0.04958158867999377,0.040346385861349365,0.0373094763668005,0.3077285500206189,0.5175931076775073,0.002760215600974042
1106,0.020463720002119056,0.0187325403813279,0.011425640788270294,0.03490782433066016,0.5587619203554021,0.034726297618726955,0.034726297618726955,0.0187325403813279,0.028836968568703224,0.5387133511876147,0.52123216758656,0.011425640788270294
1107,0.9685922659515694,0.010087007939172022,0.001163183595919041,0.015889002484736785,0.4566966856679508,0.01577441138254256,0.01577441138254256,0.010087007939172022,0.016610174311109064,0.5136307415417783,0.41678479313422434,0.001163183595919041
1108,0.9690006382393676,0.02017346784550746,0.017714177193801053,0.018180915454464944,0.5264291807394184,0.01810838679403233,0.01810838679403233,0.02017346784550746,0.04162183055791402,0.5326375308155906,0.48173052940456984,0.017714177193801053
1109,0.9788944079636128,0.0043233304253752726,1.1531125147060423e-06,0.024621517239044797,0.45830101859458744,0.02445680159753807,0.02445680159753807,0.0043233304253752726,0.005042918610225187,0.5177054874208972,0.42002210211804064,1.1531125147060423e-06
1110,0.9786812915139391,0.021614395309687024,0.003225596550126118,0.035633811768328354,0.57469576352522,0.03542649024217389,0.03542649024217389,0.021614395309687024,0.026807624754825014,0.549705558603007,0.5339517272662648,0.003225596550126118
1111,0.020464224539168473,0.002882402961195709,0.007129286001786218,0.01680936391353749,0.5114255985384236,0.016708001547138467,0.016708001547138467,0.002882402961195709,0.00382531232189826,0.5168741900698207,0.46400092000504983,0.007129286001786218
1112,0.020466949039235325,0.06051927512792772,0.00978935378085804,0.06753733458471872,0.598133501398833,0.06718116879221499,0.06718116879221499,0.06051927512792772,0.05505557665912383,0.48410211738051057,0.5607699333475606,0.00978935378085804
1113,0.9897930136754767,0.0302599277518429,0.0012231081401023972,0.06107240516387163,0.5915561059857614,0.06077067029750187,0.06077067029750187,0.0302599277518429,0.021480599464416765,0.6615359373153458,0.5534244193442555,0.0012231081401023972
1114,0.9791021763205626,0.03602360526563965,0.0006064659610800582,0.05023587194593734,0.5108359618248907,0.04989900942016906,0.04989900942016906,0.03602360526563965,0.02726422650721432,0.57063180525445,0.472557543973699,0.0006064659610800582
1115,0.02046957263189229,0.0965423000178093,0.023551488802051452,0.14526177973810497,0.7711240957353659,0.14466730819603713,0.14466730819603713,0.0965423000178093,0.07989270903103039,0.6567666108954054,0.7388232769426336,0.023551488802051452
1116,0.9695030562331769,0.03890546019399877,0.0008717954549602205,0.057158350582375075,0.586957196305374,0.056829984368484895,0.056829984368484895,0.03890546019399877,0.029141369736962762,0.47350621349535293,0.5487391080442234,0.0008717954549602205
1117,0.9786989503106687,0.03602360526563965,0.0005353969235928079,0.055642710753893806,0.5697231541615171,0.055330171318523746,0.055330171318523746,0.03602360526563965,0.02609735482378983,0.6010522276518774,0.5301664024749134,0.0005353969235928079
1118,0.9795088331823927,0.03314175033728052,0.0032058037129619283,0.07648072827654596,0.6049620204676804,0.07604187514129045,0.07604187514129045,0.03314175033728052,0.024372412178171158,0.5064451759239985,0.5658757635439593,0.0032058037129619283
1119,0.9990844670701281,0.04899188775741271,0.0034211932604331307,0.07580134962477775,0.6092535559882246,0.07545091267657772,0.07545091267657772,0.04899188775741271,0.03837488207099765,0.5850171351322984,0.572215981736402,0.0034211932604331307
1120,0.9796925855757903,0.02881900028766334,0.0013307562806113005,0.023366581644967604,0.4840540161786585,0.023243134804626777,0.023243134804626777,0.02881900028766334,0.02427094619894382,0.5225868474989281,0.44879995852158283,0.0013307562806113005
1121,0.9992748793525781,0.06628295264172447,0.0076396315559970375,0.1359165734960859,0.7608884860906256,0.13540655794352438,0.13540655794352438,0.06628295264172447,0.04583271876980021,0.3968210596075848,0.72710544741834,0.0076396315559970375
1122,0.020480773354389345,0.02449625023804615,0.005262897087818075,0.07925958045980686,0.6829066157589606,0.07887625702000564,0.07887625702000564,0.02449625023804615,0.02071959492847915,0.4374251523665501,0.6441146542869184,0.005262897087818075
1123,0.02048380057668585,0.010087007939172022,0.0015748345891469096,0.07854506939816751,0.6769580382529755,0.07820033659554579,0.07820033659554579,0.010087007939172022,0.007173728403330731,0.4449542302877128,0.6393704767002256,0.0015748345891469096
1124,0.02048390148409573,0.03314175033728052,0.015889530952865268,0.034149312750400125,0.5425952581693345,0.03393274471563027,0.03393274471563027,0.03314175033728052,0.03898368440751673,0.6103699697321658,0.49750899047403596,0.015889530952865268
1125,0.968606493896363,0.03890546019399877,0.001446281197047865,0.04812502552432408,0.494773725442963,0.04777322459012037,0.04777322459012037,0.03890546019399877,0.035533800731568164,0.5402322489597416,0.4557661470760101,0.001446281197047865
1126,0.9999806257773024,0.05475559761413096,0.003929180021249897,0.0531426390476632,0.5186722612895024,0.052781003041454534,0.052781003041454534,0.05475559761413096,0.053517333935133936,0.6287613216634016,0.48092248452281205,0.003929180021249897
1127,0.020486726891572465,0.06340112825945787,0.01663289002273161,0.07150330952475281,0.670655688338236,0.07117086649956654,0.07117086649956654,0.06340112825945787,0.05590181190688535,0.3368459828560677,0.6371377522802796,0.01663289002273161
1128,0.9793927896610268,0.007205185353734399,0.0013077652519724997,0.024320869556014767,0.45119173303648974,0.024176724969222685,0.024176724969222685,0.007205185353734399,0.010826547268311507,0.513964962651767,0.4131385948489021,0.0013077652519724997
1129,0.020493891317674186,0.06051927512792772,0.0036082264145647523,0.1477342249307483,0.7095413927109411,0.14682530226993207,0.14682530226993207,0.06051927512792772,0.03441766203775734,0.4156679757387556,0.6753404673997293,0.0036082264145647523
1130,0.978900260593386,0.03602360526563965,6.359076367864203e-05,0.05607434202936191,0.46753489032379447,0.055676066470295896,0.055676066470295896,0.03602360526563965,0.024423146783073592,0.425071988347499,0.4326838882879204,6.359076367864203e-05
1131,0.02049459766954337,0.007205185353734399,8.885749378028915e-05,0.02803120262331962,0.4544508144893764,0.027817727453273506,0.027817727453273506,0.007205185353734399,0.006108322699133574,0.5945911106611422,0.4171951567424101,8.885749378028915e-05
