Id,degree_centrality
9704202,0.000365564
9305156,0.000182782
9207008,0.000182782
9607124,0.000182782
9602172,0.001645037
9512210,0.000365564
9310114,0.000182782
9410010,0.000548346
9507173,0.000182782
9701162,0.000365564
9605020,0.000365564
9312210,0.000365564
8070,0.000182782
208104,0.000182782
9305072,0.000182782
9301128,0.000182782
9211044,0.000182782
209155,0.000365564
12062,0.002924511
1006,0.000182782
9604054,0.000182782
9307061,0.000182782
9411051,0.000365564
9201025,0.000182782
9705163,0.000365564
9701084,0.000182782
9408072,0.000182782
9208075,0.000182782
9510087,0.000365564
9202051,0.000182782
9602136,0.000365564
9908075,0.000365564
9712206,0.000365564
1197,0.000548346
9707073,0.000365564
9603086,0.000365564
9509045,0.000182782
9505099,0.000182782
9508160,0.000182782
6012,0.000182782
9904091,0.000182782
9604146,0.000365564
9612102,0.001096692
2219,0.000548346
9603064,0.000182782
9412148,0.000182782
9706190,0.000182782
9706101,0.000365564
9206093,0.000365564
9404012,0.000365564
212117,0.000365564
9411009,0.000365564
9302132,0.000365564
205296,0.000365564
9207095,0.000365564
9308128,0.000365564
9709030,0.000365564
9409006,0.000365564
9403133,0.000365564
9311113,0.000365564
9401083,0.000365564
9702163,0.000365564
9411112,0.000365564
9501121,0.000365564
9510130,0.000365564
9304087,0.000365564
9512128,0.000365564
9711120,0.000365564
9604056,0.000365564
9210046,0.000365564
9407129,0.000365564
9707221,0.000365564
9404150,0.000365564
9801019,0.000365564
9302121,0.000365564
9403156,0.000365564
9605115,0.000365564
7099,0.000365564
9203032,0.000365564
9308136,0.000365564
9612120,0.000365564
9606061,0.000365564
9310097,0.000365564
9606015,0.000365564
206066,0.000365564
9411195,0.000365564
9503109,0.000365564
9507136,0.000365564
9610165,0.000365564
9702009,0.000365564
9208007,0.000365564
9911186,0.000365564
9511008,0.000365564
203156,0.000365564
5181,0.000365564
9804188,0.000365564
9504149,0.000365564
9608161,0.000365564
9912128,0.000365564
9401161,0.000365564
9704030,0.000365564
9604151,0.000365564
9710240,0.000365564
9506187,0.000365564
9612248,0.000365564
9205098,0.000365564
9404008,0.000365564
9209045,0.000365564
9702049,0.000365564
9911174,0.000365564
9210047,0.000365564
204197,0.000365564
204144,0.000365564
9201031,0.000365564
9405049,0.000365564
9611214,0.000365564
9704078,0.000365564
9120,0.000365564
9301028,0.000365564
9710245,0.000365564
9311029,0.000365564
7001,0.000365564
9510066,0.000365564
204089,0.000365564
204082,0.000365564
9306071,0.000365564
9901069,0.000365564
9308075,0.000365564
9912036,0.000365564
9705077,0.000365564
9706096,0.000365564
9307049,0.000365564
9610077,0.000365564
203067,0.000365564
9306031,0.000365564
9701178,0.000365564
9506188,0.000365564
9503209,0.000365564
9402020,0.000365564
9911014,0.000365564
9612065,0.000365564
9903167,0.000365564
9406028,0.000365564
205256,0.000365564
9502024,0.000365564
9509122,0.000365564
9708039,0.000365564
9904072,0.000365564
9302044,0.000365564
9505122,0.000365564
9310073,0.000365564
9410241,0.000365564
9707045,0.000365564
9611166,0.000365564
9608078,0.000365564
9608191,0.000365564
9308110,0.000365564
205063,0.000365564
206010,0.000365564
9308106,0.000365564
9710121,0.000365564
9609044,0.000365564
9405025,0.000365564
9606004,0.000365564
9309104,0.000365564
2179,0.000365564
9211089,0.000365564
9706068,0.000365564
9206031,0.000365564
206223,0.000365564
9904028,0.000365564
9503175,0.000365564
9710178,0.000365564
11140,0.000365564
7018,0.000365564
9406026,0.000365564
9307163,0.000365564
9610145,0.000365564
9407067,0.000365564
9504027,0.000365564
9602093,0.000365564
9302142,0.000365564
9412115,0.000365564
9601069,0.000365564
9410027,0.000365564
9704197,0.000365564
9301015,0.000365564
3160,0.000365564
9509125,0.000365564
9803138,0.000365564
9301041,0.000365564
9403058,0.000365564
9209107,0.000365564
9504011,0.000365564
9506171,0.000365564
9210155,0.000365564
9405072,0.000365564
9404039,0.000365564
203005,0.000365564
9309137,0.000365564
9612201,0.000365564
9409194,0.000365564
9912162,0.000365564
9403101,0.000365564
9606098,0.000365564
12256,0.000365564
9803068,0.000365564
7153,0.000365564
9410140,0.000365564
208217,0.000365564
9301100,0.000365564
12083,0.000365564
9603045,0.000365564
9211015,0.000365564
207051,0.000365564
5112,0.000365564
9704120,0.000365564
9505025,0.000365564
212339,0.000365564
9306094,0.000365564
9502102,0.000365564
9250,0.000365564
9707204,0.000365564
9905162,0.000365564
9712115,0.000365564
9603147,0.000365564
9710231,0.000365564
9704198,0.000365564
9703100,0.000365564
9511094,0.000365564
9408082,0.000365564
9709104,0.000365564
205070,0.000365564
9506106,0.000365564
9703163,0.000365564
9209005,0.000365564
207111,0.000365564
9906174,0.000365564
9906119,0.000365564
9604142,0.000365564
9710171,0.000365564
9301124,0.000365564
9309044,0.000365564
5259,0.000365564
9906082,0.000365564
9210028,0.000365564
9606100,0.000365564
9601022,0.000365564
9907048,0.000365564
9903070,0.000365564
9307115,0.000365564
9510111,0.000365564
9704043,0.000365564
9207048,0.000365564
9710174,0.000365564
9407130,0.000365564
9603135,0.000365564
9512110,0.000365564
9312115,0.000365564
9211066,0.000365564
9611025,0.000365564
9509007,0.000365564
9305131,0.000365564
9503041,0.000365564
9709102,0.000365564
9611203,0.000365564
9512059,0.000365564
12027,0.000365564
9612031,0.000365564
9404006,0.000365564
9304108,0.000365564
10059,0.000365564
9503110,0.000365564
9801106,0.000365564
9207032,0.000365564
9704016,0.000365564
9910052,0.000365564
7211,0.000365564
9505052,0.000365564
9303153,0.000365564
9203013,0.000365564
9405002,0.000365564
9408010,0.000365564
9302005,0.000365564
9201039,0.000365564
9308121,0.000365564
9301056,0.000365564
9601161,0.000365564
9803115,0.000365564
9206069,0.000365564
9301037,0.000365564
9707240,0.000365564
8168,0.000365564
9710207,0.000365564
9502046,0.000365564
202187,0.000365564
9411191,0.000365564
9906241,0.000365564
9302051,0.000365564
9212062,0.000365564
9702201,0.000365564
9309127,0.000365564
9512223,0.000365564
9511087,0.000365564
9803227,0.000365564
9703150,0.000365564
9502104,0.000365564
9905026,0.000365564
9504061,0.000365564
9512042,0.000365564
9210003,0.000365564
9711013,0.000365564
9802150,0.000365564
9306017,0.000365564
9509020,0.000365564
9206089,0.000365564
9707119,0.000365564
9803027,0.000365564
9706156,0.000365564
9602050,0.000365564
210215,0.000365564
9510197,0.000365564
9211128,0.000365564
9801031,0.000365564
9207070,0.000365564
9707067,0.000365564
9210045,0.000365564
9411227,0.000365564
9409195,0.000365564
9601036,0.000365564
9512216,0.000365564
9410071,0.000365564
9706060,0.000365564
9801039,0.000365564
9301105,0.000365564
9801024,0.000365564
9055,0.000365564
9711065,0.000365564
9608142,0.000365564
207273,0.000365564
9611187,0.000365564
9205110,0.000365564
9308042,0.000365564
7054,0.000365564
4014,0.000365564
9801073,0.000365564
9902142,0.000365564
8003,0.000365564
204022,0.000365564
210082,0.000365564
9301089,0.000365564
5090,0.000365564
9605191,0.000365564
9801183,0.000365564
9603166,0.000365564
9311130,0.000365564
9307040,0.000365564
9508153,0.000365564
3147,0.000365564
9604164,0.000365564
9603010,0.000365564
9706150,0.000365564
9601147,0.000365564
9904193,0.000365564
10267,0.000365564
205158,0.000365564
204071,0.000365564
9302103,0.000365564
9611190,0.000365564
208003,0.000365564
205175,0.000365564
9703219,0.000365564
10223,0.000365564
9506128,0.000365564
9506122,0.000365564
9412050,0.000365564
9905142,0.000365564
9803155,0.000365564
8151,0.000365564
9507171,0.000365564
9911218,0.000365564
9409020,0.000365564
9607110,0.000365564
3190,0.000365564
9601059,0.000365564
9701037,0.000365564
9912113,0.000365564
9512027,0.000365564
206181,0.000365564
9805163,0.000365564
9407105,0.000365564
9403143,0.000365564
9604026,0.000365564
9505175,0.000365564
9210099,0.000365564
9310099,0.000365564
9805067,0.000365564
9303108,0.000365564
9303039,0.000365564
9311163,0.000365564
3074,0.000365564
9205039,0.000365564
9212104,0.000365564
9707202,0.000365564
9307008,0.000365564
9204027,0.000365564
9409111,0.000365564
3172,0.000365564
9310019,0.000365564
9304020,0.000365564
9205067,0.000365564
9309110,0.000365564
9701111,0.000365564
9601176,0.000365564
9502145,0.000365564
9905013,0.000365564
9603101,0.000365564
5249,0.000365564
9308062,0.000365564
9308028,0.000365564
9603030,0.000365564
9801090,0.000365564
9402085,0.000365564
9502113,0.000365564
9904017,0.000365564
9208026,0.000365564
9709154,0.000365564
9310104,0.000365564
9210125,0.000365564
9507006,0.000365564
9412009,0.000365564
9508081,0.000365564
9805052,0.000365564
9510142,0.000365564
9803055,0.000365564
9210152,0.000365564
9606169,0.000365564
204019,0.000365564
205103,0.000365564
205038,0.000365564
9412001,0.000365564
9701166,0.000365564
9212086,0.000365564
9510060,0.000365564
9501053,0.000365564
9246,0.000365564
9503194,0.000365564
208168,0.000365564
9712186,0.000365564
9201050,0.000365564
9306078,0.000365564
9705099,0.000365564
9701029,0.000365564
211039,0.000365564
1143,0.000365564
9312092,0.000365564
9205074,0.000365564
9706110,0.000365564
9511035,0.000365564
9610017,0.000365564
9210029,0.000365564
9404180,0.000365564
9704160,0.000365564
9409043,0.000365564
9602002,0.000365564
9502162,0.000365564
9606162,0.000365564
9910188,0.000365564
9108,0.000365564
9303049,0.000365564
9207006,0.000365564
201056,0.000365564
2212,0.000365564
9304063,0.000365564
9506059,0.000365564
9502016,0.000365564
9602082,0.000365564
9712161,0.000365564
8222,0.000365564
9205013,0.000365564
9312020,0.000365564
9505037,0.000365564
9312161,0.000365564
9607036,0.000365564
9210124,0.000365564
1042,0.000365564
9902011,0.000365564
6105,0.000365564
7078,0.000365564
10148,0.000365564
9503220,0.000365564
1213,0.000365564
6005,0.000365564
9506010,0.000365564
9901125,0.000365564
9612079,0.000365564
9204041,0.000365564
9512204,0.000365564
9408021,0.000365564
9201065,0.000365564
9908149,0.000365564
9609060,0.000365564
9503051,0.000365564
9303178,0.000365564
12185,0.000365564
9805095,0.000365564
9802158,0.000365564
9712157,0.000365564
9509162,0.000365564
9409013,0.000365564
9706070,0.000365564
9601106,0.000365564
3011,0.000365564
9411062,0.000365564
9301093,0.000365564
4140,0.000365564
9203077,0.000365564
9207061,0.000365564
9206037,0.000365564
9707126,0.000365564
9209031,0.000365564
202126,0.000365564
9311088,0.000365564
9604090,0.000365564
9406182,0.000365564
9411028,0.000365564
6094,0.000365564
9507029,0.000365564
9509161,0.000365564
9311017,0.000365564
9208049,0.000365564
9610012,0.000365564
9609168,0.000365564
9405069,0.000365564
9601169,0.000365564
9803231,0.000365564
9711168,0.000365564
9410203,0.000365564
7122,0.000365564
9707029,0.000365564
9308023,0.000365564
7208,0.000365564
9706007,0.000365564
9411063,0.000365564
9609075,0.000365564
9612059,0.000365564
9509031,0.000365564
9211008,0.000365564
9408113,0.000365564
9710034,0.000365564
9306009,0.000365564
9212140,0.000365564
9211137,0.000365564
9207057,0.000365564
9405097,0.000365564
9410063,0.000365564
9201068,0.000365564
9705003,0.000365564
9411020,0.000365564
9805218,0.000365564
12134,0.000365564
9611102,0.000365564
9711019,0.000365564
9712165,0.000365564
9211118,0.000365564
9707198,0.000365564
9212022,0.000365564
9308119,0.000365564
9210133,0.000365564
9803067,0.000365564
9310013,0.000365564
9301076,0.000365564
9503058,0.000365564
8096,0.000365564
9309052,0.000365564
9909176,0.000365564
9210106,0.000365564
9410089,0.000365564
9703105,0.000365564
3062,0.000365564
9303072,0.000365564
9510209,0.000365564
9604124,0.000365564
9702044,0.000365564
204224,0.000365564
6239,0.000365564
9711170,0.000365564
9410067,0.000365564
208039,0.000365564
9312062,0.000365564
9406008,0.000365564
9601023,0.000365564
9709028,0.000365564
9211047,0.000365564
9402021,0.000365564
9311008,0.000365564
9511222,0.000365564
9409110,0.000365564
9210103,0.000365564
9508075,0.000365564
9605188,0.000365564
208155,0.000365564
9402107,0.000365564
9608017,0.000365564
12114,0.000365564
9902083,0.000365564
9908092,0.000365564
9605011,0.000365564
9908043,0.000365564
9606077,0.000365564
9902094,0.000365564
9207058,0.000365564
9608087,0.000365564
9044,0.000365564
9507159,0.000365564
9310148,0.000365564
9908112,0.000365564
9203066,0.000365564
5021,0.000365564
9609066,0.000365564
9505123,0.000365564
1017,0.000365564
208176,0.000365564
9707009,0.000365564
201142,0.000365564
9406160,0.000365564
3293,0.000365564
9909039,0.000365564
9412136,0.000365564
9702050,0.000365564
9018,0.000365564
9905165,0.000365564
9611157,0.000365564
9209075,0.000365564
205147,0.000365564
9205049,0.000365564
204048,0.000365564
9610162,0.000365564
9212150,0.000365564
9508038,0.000365564
9207094,0.000365564
9505160,0.000365564
9711143,0.000365564
9204061,0.000365564
9702117,0.000365564
9407078,0.000365564
9512129,0.000365564
9710224,0.000365564
9207110,0.000365564
9509073,0.000365564
9710063,0.000365564
9604134,0.000365564
9203038,0.000365564
9210040,0.000365564
9306132,0.000365564
9707033,0.000365564
6237,0.000365564
9901122,0.000365564
9209023,0.000365564
9503133,0.000365564
4004,0.000365564
9206100,0.000365564
9902039,0.000365564
6208,0.000365564
9610175,0.000365564
9510008,0.000365564
9605099,0.000365564
9308073,0.000365564
9701060,0.000365564
9607224,0.000365564
9411179,0.000365564
9204094,0.000365564
204195,0.000365564
9801184,0.000365564
9908062,0.000365564
9706159,0.000365564
9209032,0.000365564
9207111,0.000365564
210164,0.000365564
9301032,0.000365564
9307161,0.000365564
9505095,0.000365564
6227,0.000365564
9601015,0.000365564
9208038,0.000365564
9302084,0.000365564
9703079,0.000365564
9406166,0.000365564
9612117,0.000365564
9805010,0.000365564
9308094,0.000365564
9904004,0.000365564
9709137,0.000365564
9306046,0.000365564
9611200,0.000365564
9409104,0.000365564
8098,0.000365564
9510182,0.000365564
9306069,0.000365564
9503086,0.000365564
9406188,0.000365564
9604038,0.000365564
6232,0.000365564
9312045,0.000365564
9704087,0.000365564
9311056,0.000365564
9405024,0.000365564
9412205,0.000365564
4053,0.000365564
9906194,0.000365564
9206008,0.000365564
9911219,0.000365564
9303027,0.000365564
9704114,0.000365564
9311081,0.000365564
9602063,0.000365564
9308114,0.000365564
4026,0.000365564
9908132,0.000365564
9706045,0.000365564
9404003,0.000365564
211171,0.000365564
9304154,0.000365564
9903162,0.000365564
9801020,0.000365564
9902209,0.000365564
11250,0.000365564
9312150,0.000365564
9906189,0.000365564
9410134,0.000365564
9709013,0.000365564
9204035,0.000365564
11100,0.000365564
203161,0.000365564
12257,0.000365564
9204033,0.000365564
9309067,0.000365564
9707228,0.000365564
9307119,0.000365564
9206041,0.000365564
9712117,0.000365564
9707054,0.000365564
9609032,0.000365564
9504029,0.000365564
9603087,0.000365564
9204064,0.000365564
11248,0.000365564
9703030,0.000365564
9301114,0.000365564
9409035,0.000365564
9906182,0.000365564
9610006,0.000365564
7170,0.000365564
212123,0.000365564
9602083,0.000365564
9602054,0.000365564
9410091,0.000365564
9303161,0.000365564
9712100,0.000365564
9804101,0.000365564
208058,0.000365564
9211111,0.000365564
2256,0.000365564
9201064,0.000365564
9906015,0.000365564
201173,0.000365564
9612015,0.000365564
9502114,0.000365564
9203029,0.000365564
9307093,0.000365564
9711067,0.000365564
9243,0.000365564
9907217,0.000365564
9311114,0.000365564
9712113,0.000365564
9410202,0.000365564
9507105,0.000365564
204033,0.000365564
9206102,0.000365564
9803063,0.000365564
9305147,0.000365564
9609048,0.000365564
9402081,0.000365564
9802040,0.000365564
5060,0.000365564
9707097,0.000365564
9503143,0.000365564
9604063,0.000365564
2054,0.000365564
9511167,0.000365564
201250,0.000365564
9304086,0.000365564
9607229,0.000365564
9405116,0.000365564
209114,0.000365564
9505046,0.000365564
9409023,0.000365564
9404098,0.000365564
2227,0.000365564
9211117,0.000365564
9805208,0.000365564
209057,0.000365564
9210151,0.000365564
9204015,0.000365564
9605204,0.000365564
9609152,0.000365564
5144,0.000365564
10220,0.000365564
9610098,0.000365564
9210105,0.000365564
9805093,0.000365564
9204098,0.000365564
9304110,0.000365564
9306162,0.000365564
9612237,0.000365564
9610029,0.000365564
9805112,0.000365564
9709214,0.000365564
9309076,0.000365564
9903047,0.000365564
3238,0.000365564
9206007,0.000365564
9508104,0.000365564
9402151,0.000365564
9709192,0.000365564
9206018,0.000365564
9312189,0.000365564
9705189,0.000365564
206150,0.000365564
9510169,0.000365564
9803066,0.000365564
9311092,0.000365564
9703014,0.000365564
9510067,0.000365564
9509035,0.000365564
9412228,0.000365564
9206050,0.000365564
9310070,0.000365564
9612092,0.000365564
9405164,0.000365564
9405008,0.000365564
9405054,0.000365564
9510099,0.000365564
10034,0.000365564
9705007,0.000365564
2034,0.000365564
9405173,0.000365564
205265,0.000365564
9203012,0.000365564
9312143,0.000365564
9510078,0.000365564
209024,0.000365564
9503069,0.000365564
9707236,0.000365564
9205015,0.000365564
9301091,0.000365564
9903086,0.000365564
9306157,0.000365564
9803072,0.000365564
9901025,0.000365564
9302122,0.000365564
9704149,0.000365564
9611022,0.000365564
9305174,0.000365564
9502051,0.000365564
9503021,0.000365564
9912058,0.000365564
9406140,0.000365564
9712084,0.000365564
9309026,0.000365564
9704108,0.000365564
9610051,0.000365564
9510068,0.000365564
9211121,0.000365564
9609010,0.000365564
9093,0.000365564
9512026,0.000365564
9605103,0.000365564
9408098,0.000365564
9606045,0.000365564
9605107,0.000365564
204240,0.000365564
9304075,0.000365564
9304062,0.000365564
209070,0.000365564
9605225,0.000365564
9511060,0.000365564
9405169,0.000365564
9412210,0.000365564
207105,0.000365564
2141,0.000365564
9701182,0.000365564
9305185,0.000365564
9704031,0.000365564
9202043,0.000365564
9311094,0.000365564
9608107,0.000365564
6001,0.000365564
9203008,0.000365564
9604007,0.000365564
9406017,0.000365564
11214,0.000365564
9410019,0.000365564
9212094,0.000365564
9301045,0.000365564
9201034,0.000365564
9405162,0.000365564
9302002,0.000365564
9303112,0.000365564
9308048,0.000365564
9612073,0.000365564
9803128,0.000365564
9607108,0.000365564
9301049,0.000365564
9412110,0.000365564
9208056,0.000365564
9409018,0.000365564
9805089,0.000365564
9803116,0.000365564
209223,0.000365564
9204086,0.000365564
9704096,0.000365564
5242,0.000365564
9232,0.000365564
9205102,0.000365564
9605019,0.000365564
9407001,0.000365564
9605026,0.000365564
9310142,0.000365564
11077,0.000365564
9704186,0.000365564
9303010,0.000365564
210020,0.000365564
9708147,0.000365564
9412167,0.000365564
205022,0.000365564
9412100,0.000365564
9801059,0.000365564
9405030,0.000365564
9708134,0.000365564
9910025,0.000365564
9509137,0.000365564
9801042,0.000365564
9506091,0.000365564
10107,0.000365564
9512219,0.000365564
9509041,0.000365564
9911072,0.000365564
9189,0.000365564
9712086,0.000365564
9902199,0.000365564
9904186,0.000365564
9401151,0.000365564
9510241,0.000365564
9703136,0.000365564
9609087,0.000365564
1222,0.000365564
9307018,0.000365564
9310031,0.000365564
9711106,0.000365564
201131,0.000365564
9207025,0.000365564
9605088,0.000365564
6247,0.000365564
6089,0.000365564
9711026,0.000365564
9205045,0.000365564
9801198,0.000365564
9201037,0.000365564
9706082,0.000365564
9203058,0.000365564
206130,0.000365564
9503027,0.000365564
9203042,0.000365564
9403066,0.000365564
9801168,0.000365564
9408005,0.000365564
9606049,0.000365564
9710192,0.000365564
4164,0.000365564
9312159,0.000365564
9312133,0.000365564
9612242,0.000365564
9704212,0.000365564
9309085,0.000365564
9603029,0.000365564
9711037,0.000365564
9608147,0.000365564
9708081,0.000365564
9710116,0.000365564
9904045,0.000365564
205181,0.000365564
9508035,0.000365564
9710137,0.000365564
9507076,0.000365564
9912158,0.000365564
9206059,0.000365564
9207096,0.000365564
9309039,0.000365564
9801038,0.000365564
206168,0.000365564
9307147,0.000365564
9803214,0.000365564
9802091,0.000365564
9909124,0.000365564
9605128,0.000365564
9406037,0.000365564
9702085,0.000365564
9912140,0.000365564
9203003,0.000365564
9203040,0.000365564
9805008,0.000365564
12057,0.000365564
6051,0.000365564
9305004,0.000365564
9507158,0.000365564
9511221,0.000365564
9404118,0.000365564
9709040,0.000365564
9409143,0.000365564
9512117,0.000365564
9803164,0.000365564
9205068,0.000365564
9211070,0.000365564
9311089,0.000365564
212336,0.000365564
9211054,0.000365564
9707016,0.000365564
9706207,0.000365564
9503045,0.000365564
9608006,0.000365564
9212050,0.000365564
9301123,0.000365564
9203067,0.000365564
9306005,0.000365564
207137,0.000365564
7148,0.000365564
9307117,0.000365564
9503145,0.000365564
9406047,0.000365564
9310004,0.000365564
208201,0.000365564
7033,0.000365564
9202078,0.000365564
9207019,0.000365564
207276,0.000365564
9202087,0.000365564
9706061,0.000365564
9704213,0.000365564
2008,0.000365564
9407131,0.000365564
9504125,0.000365564
3050,0.000365564
9605152,0.000365564
9207089,0.000365564
9306008,0.000365564
9802039,0.000365564
9505030,0.000365564
9605048,0.000365564
210312,0.000365564
9711047,0.000365564
6192,0.000365564
9406155,0.000365564
12080,0.000365564
9204031,0.000365564
9201066,0.000365564
9306137,0.000365564
9801167,0.000365564
9509070,0.000365564
9612140,0.000365564
9205041,0.000365564
9609053,0.000365564
9911020,0.000365564
9904084,0.000365564
9201078,0.000365564
9611138,0.000365564
9702202,0.000365564
1114,0.000365564
9504082,0.000365564
9411092,0.000365564
9610191,0.000365564
9408100,0.000365564
9506038,0.000365564
4059,0.000365564
9506209,0.000365564
9804019,0.000365564
9805178,0.000365564
9210009,0.000365564
9407036,0.000365564
9407139,0.000365564
1024,0.000365564
201140,0.000365564
9302035,0.000365564
9911207,0.000365564
9511176,0.000365564
9210062,0.000365564
9908025,0.000365564
9603054,0.000365564
9608159,0.000365564
9605186,0.000365564
9410052,0.000365564
1164,0.000365564
9307123,0.000365564
9312090,0.000365564
9703126,0.000365564
9403179,0.000365564
2038,0.000365564
9709034,0.000365564
203190,0.000365564
9409009,0.000365564
9608103,0.000365564
9611114,0.000365564
9211079,0.000365564
9410087,0.000365564
9407093,0.000365564
201080,0.000365564
9505126,0.000365564
9704150,0.000365564
9207014,0.000365564
9803187,0.000365564
9712226,0.000365564
9306037,0.000365564
9606046,0.000365564
9707158,0.000365564
9702107,0.000365564
9306039,0.000365564
9508150,0.000365564
9206034,0.000365564
9206042,0.000365564
9305071,0.000365564
9311037,0.000365564
9401160,0.000365564
9406092,0.000365564
9312013,0.000365564
9205055,0.000365564
4032,0.000365564
9503184,0.000365564
8107,0.000365564
10159,0.000365564
9306036,0.000365564
9407099,0.000365564
9601177,0.000365564
9511201,0.000365564
9510192,0.000365564
9710004,0.000365564
9508112,0.000365564
9210053,0.000365564
9602024,0.000365564
9710186,0.000365564
9312204,0.000365564
9612121,0.000365564
9406213,0.000365564
9610200,0.000365564
9910086,0.000365564
9410029,0.000365564
7032,0.000365564
9206029,0.000365564
202111,0.000365564
8061,0.000365564
9204019,0.000365564
4018,0.000365564
9505105,0.000365564
9306023,0.000365564
9702028,0.000365564
9309012,0.000365564
9707243,0.000365564
9306150,0.000365564
12021,0.000365564
9907129,0.000365564
9208039,0.000365564
209132,0.000365564
9704194,0.000365564
9506011,0.000365564
9704088,0.000365564
209234,0.000365564
9803181,0.000365564
9503016,0.000365564
9208052,0.000365564
9912066,0.000365564
9206044,0.000365564
9606143,0.000365564
9404055,0.000365564
2244,0.000365564
9302086,0.000365564
2197,0.000365564
9903134,0.000365564
9712101,0.000365564
8171,0.000365564
9202047,0.000365564
2173,0.000365564
9505093,0.000365564
9409135,0.000365564
9510135,0.000365564
9511169,0.000365564
9403067,0.000365564
9201059,0.000365564
9510062,0.000365564
201255,0.000365564
9410187,0.000365564
9304098,0.000365564
9203083,0.000365564
9802119,0.000365564
3163,0.000365564
9605067,0.000365564
9512099,0.000365564
9311090,0.000365564
9207062,0.000365564
9505080,0.000365564
9801005,0.000365564
9212151,0.000365564
9510225,0.000365564
9403099,0.000365564
9208055,0.000365564
205187,0.000365564
9707129,0.000365564
9410095,0.000365564
9711073,0.000365564
9805104,0.000365564
9610088,0.000365564
9505047,0.000365564
9405023,0.000365564
9707118,0.000365564
9304146,0.000365564
9609175,0.000365564
9508103,0.000365564
204107,0.000365564
9304068,0.000365564
9301051,0.000365564
9703072,0.000365564
9201049,0.000365564
9902069,0.000365564
9212083,0.000365564
9605171,0.000365564
9182,0.000365564
9706066,0.000365564
207106,0.000365564
9802016,0.000365564
9407153,0.000365564
1124,0.000365564
9701051,0.000365564
9705131,0.000365564
9206002,0.000365564
9802051,0.000365564
9710177,0.000365564
9711183,0.000365564
9912268,0.000365564
9609105,0.000365564
9310167,0.000365564
9306044,0.000365564
9804027,0.000365564
9303074,0.000365564
9302136,0.000365564
9707214,0.000365564
9310024,0.000365564
9507050,0.000365564
9906219,0.000365564
9205008,0.000365564
210138,0.000365564
9304125,0.000365564
9508155,0.000365564
9401012,0.000365564
9802042,0.000365564
9302110,0.000365564
9709099,0.000365564
9407057,0.000365564
9706211,0.000365564
9612084,0.000365564
9206113,0.000365564
9407118,0.000365564
9705158,0.000365564
9210117,0.000365564
202186,0.000365564
9912137,0.000365564
9405159,0.000365564
209166,0.000365564
9903012,0.000365564
9212129,0.000365564
9302107,0.000365564
9210066,0.000365564
9303148,0.000365564
9711075,0.000365564
9210147,0.000365564
9503152,0.000365564
9162,0.000365564
203085,0.000365564
9212105,0.000365564
9307116,0.000365564
9711016,0.000365564
9907154,0.000365564
212043,0.000365564
9804083,0.000365564
9608089,0.000365564
9908142,0.000365564
9507060,0.000365564
9406082,0.000365564
9802190,0.000365564
9403084,0.000365564
9706107,0.000365564
9706189,0.000365564
9512013,0.000365564
9202045,0.000365564
9508108,0.000365564
9209029,0.000365564
9408164,0.000365564
9507115,0.000365564
9204100,0.000365564
9701125,0.000365564
7023,0.000365564
9212060,0.000365564
9303143,0.000365564
9210162,0.000365564
9711057,0.000365564
9510216,0.000365564
9802047,0.000365564
9408060,0.000365564
9909052,0.000365564
9306068,0.000365564
9803053,0.000365564
9603188,0.000365564
9611182,0.000365564
3270,0.000365564
202077,0.000365564
9204085,0.000365564
9602168,0.000365564
9511130,0.000365564
9508051,0.000365564
9404181,0.000365564
9209013,0.000365564
9205052,0.000365564
9304092,0.000365564
9603139,0.000365564
9605157,0.000365564
9612206,0.000365564
9707159,0.000365564
9202061,0.000365564
9202002,0.000365564
9506065,0.000365564
9302010,0.000365564
2043,0.000365564
2206,0.000365564
9804150,0.000365564
9202003,0.000365564
8033,0.000365564
9401003,0.000365564
209195,0.000365564
8175,0.000365564
5273,0.000365564
9205012,0.000365564
9604165,0.000365564
9512002,0.000365564
9301080,0.000365564
9704013,0.000365564
9402044,0.000365564
9212154,0.000365564
9208029,0.000365564
208170,0.000365564
9202054,0.000365564
9404063,0.000365564
9501049,0.000365564
9611213,0.000365564
9701140,0.000365564
9207053,0.000365564
9405011,0.000365564
9410101,0.000365564
9309112,0.000365564
9902038,0.000365564
9605009,0.000365564
9701033,0.000365564
203039,0.000365564
9205005,0.000365564
9410115,0.000365564
9302076,0.000365564
9209062,0.000365564
9805101,0.000365564
9907207,0.000365564
9408132,0.000365564
10190,0.000365564
9303078,0.000365564
9504157,0.000365564
9208032,0.000365564
9206051,0.000365564
6163,0.000365564
9408057,0.000365564
9510147,0.000365564
9502151,0.000365564
201007,0.000365564
9908115,0.000365564
9510210,0.000365564
9508176,0.000365564
9605220,0.000365564
8017,0.000365564
9512030,0.000365564
1185,0.000365564
9209116,0.000365564
9911022,0.000365564
9606109,0.000365564
9208003,0.000365564
9504105,0.000365564
9410059,0.000365564
9512033,0.000365564
2136,0.000365564
10131,0.000365564
9706139,0.000365564
9407111,0.000365564
9610189,0.000365564
9204080,0.000365564
211151,0.000365564
9205043,0.000365564
9605206,0.000365564
9511122,0.000365564
9309142,0.000365564
9706198,0.000365564
9905100,0.000365564
3001,0.000365564
9303133,0.000365564
9701010,0.000365564
9508068,0.000365564
5280,0.000365564
9804053,0.000365564
9205001,0.000365564
6147,0.000365564
9803142,0.000365564
205119,0.000365564
