,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
2249,0.9991762911713664,0.40613604928957625,0.099061623,0.072944343,0.009649719,0.564493858,0.038348402,0.010309267,0.000795389,0.060266052,0.005339568,0.010832807
2250,0.9694212751152308,0.40619891864705143,0.078198703,0.237838377,0.012683692,0.064160567,0.050147795,0.020618557,6.83e-70,0.026014039,0.022889541,0.012729602
2251,0.0007237216066619668,0.4062617880045266,0.04351251,0.122870125,0.019594408,0.06658604,0.03392363,0.0162003,7.95e-44,0.043461572,0.017148348,0.019853121
2252,0.0007234186059893053,0.40632465736200174,0.078835326,0.058416372,0.10771573,0.069506747,0.075221552,0.044182619,2.42e-69,0.001738132,0.031225364,0.109329997
2253,0.0007235196062135257,0.4063875267194769,0.065375033,0.005646704,0.001268369,0.150933563,0.019174366,0.001472424,4.69e-39,0.002172665,1.01e-19,0.001268745
2254,0.0007238226068861873,0.4065132654344273,0.199741875,0.090242441,0.074447374,0.560624209,0.060472288,0.007363762,1.03e-11,0.072932468,0.003904366,0.0732538
2255,0.9694218801165739,0.4065761347919024,0.110186434,0.062282879,0.000236397,0.45431189,0.014749593,0.001472424,7.8e-11,0.28310171,0.000687508,0.000387789
2256,0.0007242256077808493,0.4066390041493776,0.033517788,0.018939425,2.2e-05,0.342028199,0.010324821,0.001472424,0.00010337,0.571188714,0.001952183,2.19e-05
2257,0.0007243266080050698,0.4067647428643279,0.077922329,0.028801704,0.024271783,0.2420394,0.023599138,0.004418257,9.08e-41,0.103723008,0.008129647,0.023731013
2258,0.0007246296086777312,0.4068276122218031,0.117483072,0.135987501,0.024103229,0.593548005,0.039823327,0.008836514,2.21e-11,0.000869066,0.008205343,0.025164147
2259,0.9991777041745032,0.40695335093675344,0.388021024,0.176911517,0.029033435,0.575451294,0.089970793,0.020618557,4.69e-09,0.583970453,0.023289469,0.028241169
2260,0.0007250326095723933,0.40707908965170375,0.018670669,0.0362794,0.028232803,0.070859474,0.02802391,0.020618557,7.950000000000001e-43,0.073828388,0.005671362,0.02870483
2261,0.0007254366104692753,0.4073305670816044,0.12407943,0.057853863,0.005014483,0.288040089,0.045723023,0.002945505,1.81e-33,0.358407999,0.001782428,0.00505812
2262,0.9991784101760706,0.4073934364390796,0.033141424,0.122005558,0.0,0.196576947,0.014749593,0.0,1.1e-35,0.435941024,1.01e-19,0.0
2263,0.9991785111762949,0.4074563057965548,0.389047004,0.195267629,0.000682644,0.504666181,0.044248099,0.002945505,6.1e-08,0.162953749,0.006666744,0.000695491
2264,0.9694231921194865,0.4075191751540299,0.060535867,0.233062454,0.004382405,0.195985726,0.02802391,0.002945505,5.34e-40,0.0,0.001257731,0.004510157
2265,0.9991787131767432,0.4075820445115051,0.163658444,0.103416553,0.000775349,0.157414159,0.045723023,0.004418257,6.3e-42,0.000869066,0.001867306,0.000758718
2266,0.0007255376106934957,0.4076449138689803,0.073534223,0.075646115,0.020816425,0.048384024,0.048672871,0.017673052,2.91e-66,0.143503504,0.010999974,0.020274631
2267,0.9991783091758464,0.4077077832264554,0.056272447,0.098336411,0.096491295,0.244419724,0.029498834,0.004418257,2.91e-37,0.181765102,0.002322558,0.097448474
2268,0.0007261426120365986,0.4077706525839306,0.078776965,0.079421842,0.026547263,0.450736613,0.029498834,0.0162003,2.62e-11,0.003765952,0.018807781,0.028199018
2269,0.0007265466129334808,0.40802213001383125,0.019462995,0.010428842,0.00034975,0.322225598,0.004425101,0.001472424,0.000139993,0.026014039,0.001404337,0.000389475
2270,0.9991798221792053,0.4082736074437319,0.20130669,0.26275088,0.011967338,0.614397916,0.056047515,0.004418257,1.3899999999999998e-23,0.001303599,1.29e-19,0.011970884
2271,0.0007272526145008041,0.4085250848736326,0.17442537,0.047698981,0.014495648,0.572318597,0.061947212,0.004418257,3.72e-11,0.002100243,0.002901268,0.014879303
2272,0.0007273536147250246,0.4086508235885829,0.120379721,0.01923662,0.032278101,0.439935621,0.039823327,0.027982319,9.37e-11,0.209620644,0.018838337,0.032835628
2273,0.0007276566153976861,0.4087136929460581,0.231544166,0.053505901,0.031056084,0.449132069,0.053097667,0.017673052,1.14e-10,0.002462353,0.012245127,0.027735357
2274,0.0007190795963567039,0.40883943166100845,0.014319152,8.38e-05,0.007627071,0.358404497,0.002950177,0.002945505,0.000168149,0.269611086,0.000699082,0.007629331
2275,0.0007282616167407892,0.4090909090909091,0.0262732,0.012212011,0.001900447,0.149980911,0.013274669,0.002945505,7.05e-36,0.187671174,1.17e-19,0.00190944
2276,0.0007283626169650097,0.40915377844838424,0.020520477,0.014157287,0.002696865,0.055259339,0.016224517,0.00589101,2.54e-67,0.530646609,0.004498509,0.00276089
2277,0.9991813361825663,0.4092166478058594,0.324663394,0.271845316,0.106377832,0.582497109,0.113569602,0.007363762,6.18e-10,0.549093157,0.005763956,0.101587702
2278,0.9991815381830148,0.40934238652080973,0.034022521,0.061564748,0.070917431,0.101921702,0.025074062,0.0162003,6.14e-46,0.447141137,0.008814763,0.070717574
2279,0.0007288666180838921,0.4094681252357601,0.074368832,0.086234902,0.019004469,0.168382541,0.029498834,0.008836514,1.96e-41,0.051366278,0.004282457,0.018672893
2280,0.030483277672876435,0.4095309945932353,0.037411279,0.072563393,0.003101395,0.400697721,0.016224517,0.004418257,0.000285493,0.000869066,0.002870404,0.003405801
2281,0.0007290686185323331,0.4095938639507104,0.114314111,0.047167002,0.002701079,0.428256505,0.025074062,0.004418257,6.54e-09,0.108547993,0.004521658,0.002600717
2282,0.9991820421841336,0.40971960266566076,0.109359835,0.109918369,0.006742162,0.397604251,0.045723023,0.004418257,6.46e-35,0.001738132,1.1e-19,0.006702009
2283,0.0007293716192049946,0.40978247202313595,0.066287954,0.154779408,0.003649195,0.185837508,0.03392363,0.004418257,7.07e-40,0.002172665,0.001828725,0.003730363
2284,0.9991823451848063,0.40990821073808625,0.194290878,0.043182699,0.085661697,0.440689757,0.054572591,0.022091309,7.17e-11,0.0,0.017252979,0.086300799
2285,0.0304841856748922,0.40997108009556144,0.02917114,0.005538633,0.012430861,0.159656788,0.025074062,0.011782043,4.25e-32,0.182772503,1.79e-12,0.012392394
2286,0.9693144268780277,0.4100339494530366,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.650168633,1.46e-06,0.0
2287,0.0007292706189807742,0.41009681881051174,0.080671665,1.52e-16,0.0,0.748771205,0.001475253,0.0,4.53e-05,0.001303599,1.01e-19,0.0
2288,0.0007195845974778064,0.4104111655978876,0.051019597,0.00149408,0.000526731,0.072062463,0.017699441,0.002945505,5.45e-66,0.623580659,2.28e-05,0.000518457
2289,0.9991825471852548,0.4104740349553628,0.031721977,0.089141198,0.002949696,0.019815644,0.03392363,0.017673052,3.21e-85,0.583516815,0.006936809,0.002980076
2290,0.9991834551872705,0.4105997736703131,0.0,1.18e-18,0.0,0.0,0.035398554,0.036818857,0.0,0.026014039,0.020679253,0.0
2291,0.03048630467959639,0.41085125110021375,0.02191892,2.24e-06,5.52e-05,0.012932794,0.011799745,0.001472424,5.38e-75,0.007097372,1.01e-19,5.48e-05
2292,0.03048670868049327,0.4111027285301144,0.046074623,1.98e-16,0.0,0.628977343,0.0,0.0,1.97e-11,0.005677897,1.01e-19,0.0
2293,0.9991844641895105,0.4111655978875896,0.0,1.18e-18,0.0,0.0,0.128318867,0.129602351,0.0,0.00202782,0.112563966,0.0
2294,0.9991845641897326,0.41122846724506473,0.025472427,5.12e-17,0.0,0.137171789,0.005900025,0.0,1.57e-42,0.516443475,1.01e-19,0.0
2295,0.9991847661901809,0.4113542059600151,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.549093157,0.002615771,0.0
2296,0.9991848671904052,0.4114170753174903,0.098515556,1.74e-13,0.0,0.606250508,0.001475253,0.0,3.11e-08,0.000869066,1.01e-19,0.0
2297,0.9991842621890621,0.41160568338991577,0.024545791,1.49e-18,0.0,0.639000127,0.001475253,0.0,1.85e-08,0.0,1.01e-19,0.0
2298,0.9693150318793707,0.4121086382497171,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.102373204,1.01e-19,0.0
2299,0.9595125551178724,0.4122343769646674,0.002383488,4.97e-09,1.66e-06,0.001394084,0.001475253,0.001472424,1.52e-87,0.55278798,4.25e-08,1.66e-06
2300,0.9693153348800434,0.41286307053941906,0.006933771,0.009726381,0.0,0.003343889,0.002950177,0.0,3.07e-87,0.529692162,1.01e-19,0.0
2301,0.030489129685867904,0.41292593989689425,0.042757361,8.75e-14,0.0,0.681375448,0.001475253,0.0,6.6e-06,0.01503484,1.01e-19,0.0
2302,0.9595142701216797,0.4133031560417453,0.0,1.18e-18,0.0,0.0,0.035398554,0.036818857,0.0,0.001738132,0.07432031,0.0
2303,0.030490340688556328,0.4133660253992204,0.041731675,8.73e-14,0.0,0.680956557,0.001475253,0.0,6.6e-06,0.491060265,1.01e-19,0.0
2304,0.030490542689004772,0.4135546334716459,0.0,1.18e-18,0.0,0.0,0.171091713,0.172312218,0.0,0.048260057,0.245720533,0.0
2305,0.9595145731223523,0.41374324154407144,0.002166804,1.08e-07,7.21e-06,0.001044731,0.001475253,0.001472424,2.11e-89,0.549093157,4.34e-05,7.5e-06
2306,0.959515481124368,0.41405758833144723,0.03134305,0.010185682,0.000379247,0.056059323,0.014749593,0.001472424,2.72e-66,0.007098406,1.01e-19,0.000379359
2307,0.9595157831250385,0.4142461964038728,0.070245948,1.46e-10,0.0,0.651268135,0.001475253,0.0,1.24e-08,0.0,1.01e-19,0.0
2308,0.959515380124144,0.4143090657613479,0.002420751,1.16e-18,0.0,0.003242078,0.0,0.0,1.55e-82,0.506199103,1.01e-19,0.0
2309,0.959515985125487,0.4143719351188231,0.0,1.18e-18,0.0,0.0,0.116519474,0.117820332,0.0,0.273287084,0.173608041,0.0
2310,0.0304923586930363,0.41474915126367407,0.011427827,4.35e-05,0.003636554,0.088244571,0.008849873,0.004418257,2.6e-41,0.442100554,1.01e-19,0.003637631
2311,0.9595167921272785,0.41487488997862443,0.00710353,1.12e-18,0.0,0.023141134,0.001475253,0.0,7.92e-76,0.0,1.01e-19,0.0
2312,0.03049276169393096,0.4149377593360996,0.022339722,0.014076234,0.008427703,0.010748224,0.039823327,0.026509567,7.52e-86,0.000869066,0.010285845,0.00800869
2313,0.03049255969348252,0.41500062869357474,0.061461706,0.20497807,0.035902013,0.035532314,0.079646324,0.050073628,6.2e-74,0.076569565,0.053462428,0.035364688
2314,0.9595170951279512,0.4150634980510499,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.009081739,1.01e-19,0.0
2315,0.9693160408816107,0.4152521061234754,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.0,1.01e-19,0.0
2316,0.9595176001290723,0.41537784483842577,0.023040249,0.000194798,4.97e-06,0.012038001,0.011799745,0.001472424,2.4e-82,0.65610725,2.69e-06,4.97e-06
2317,0.9595173981286239,0.4155035835533761,0.004810304,0.003242127,0.006194361,0.00290269,0.011799745,0.010309267,1.4400000000000002e-85,0.57205778,0.003680598,0.006154046
2318,0.9595179021297428,0.41556645291085126,0.0,1.18e-18,0.0,0.0,0.039823327,0.041237114,0.0,0.1382576,0.010190011,0.0
2319,0.030493871696395166,0.41569219162580157,0.030251609,0.06240662,0.032109547,0.034021047,0.070796756,0.061855671,6.669999999999999e-74,0.0,0.08024291,0.031866155
2320,0.9595183061306396,0.41581793034075193,0.02715368,1.46e-10,0.0,0.597761267,0.001475253,0.0,7.3e-09,0.0,1.01e-19,0.0
2321,0.9595186081313101,0.4160065384131774,0.015732325,8.05e-07,8.98e-05,0.015569177,0.008849873,0.001472424,7.090000000000001e-47,0.174559818,4.85e-09,8.98e-05
2322,0.9595181041301912,0.4161951464856029,0.004550283,2.63e-05,0.001782459,0.002089929,0.013274669,0.011782043,1.54e-87,0.549093157,0.000902788,0.001782987
2323,0.030495284699532034,0.4164466239155036,0.044516585,1.74e-18,0.0,0.657558466,0.002950177,0.0,3.21e-05,0.070323985,1.01e-19,0.0
2324,0.95951961713355,0.41663523198792907,0.015167608,0.147433019,0.001790887,0.00731475,0.011799745,0.002945505,1.4800000000000002e-88,0.048815639,0.003626585,0.001829353
2325,0.9693165458827319,0.41669810134540425,0.0,1.18e-18,0.0,0.0,0.061947212,0.063328423,0.0,0.003476264,0.059323608,0.0
2326,0.9693166468829562,0.4172010562052056,0.0,1.18e-18,0.0,0.0,0.045723023,0.047128123,0.0,0.001738132,0.105547912,0.0
2327,0.9595205251355657,0.41726392556268077,0.006500402,0.000149678,1.5e-05,0.003134893,0.004425101,0.001472424,6.34e-89,0.586037658,0.001103408,1.5e-05
2328,0.9595210301366869,0.41764114170753175,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.549093157,0.005378149,0.0
2329,0.9595215341378057,0.41782974977995724,0.053438829,0.220853414,0.002717934,0.029790367,0.02802391,0.002945505,3.66e-79,0.0,0.006327234,0.002663943
2330,0.9595217361382542,0.4179554884949076,0.0,1.18e-18,0.0,0.0,0.005900025,0.007363762,0.0,0.565994078,9.03e-07,0.0
2331,0.9595218371384785,0.4180183578523827,0.00888389,0.000234244,0.020816425,0.004179857,0.010324821,0.00589101,1.59e-87,0.340649557,0.001134272,0.020949047
2332,0.9595221401391512,0.41820696592480827,0.0,1.18e-18,0.0,0.0,0.048672871,0.050073628,0.0,0.019843671,0.004166715,0.0
2333,0.9693170498838507,0.4182698352822834,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.639923647,1.29e-09,0.0
2334,0.9595224421398216,0.41839557399723376,0.0,1.18e-18,0.0,0.0,0.011799745,0.013254795,0.0,0.509107554,0.012718667,0.0
2335,0.9595225431400457,0.41845844335470894,0.058805118,0.127131091,0.068678612,0.035194872,0.076696476,0.048600876,2.13e-74,0.141461167,0.054899714,0.068618876
2336,0.9595230481411668,0.41877279014208474,0.005764568,6.05e-08,0.005478007,0.107838658,0.008849873,0.007363762,9.29e-41,0.529692162,9.85e-20,0.00547963
2337,0.9595238551429585,0.4192757450018861,0.016384789,4.08e-05,0.01841453,0.013245913,0.010324821,0.002945505,7.56e-81,0.272424226,2.11e-06,0.01854644
2338,0.9595241581436311,0.41946435307431157,0.007806278,4.05e-07,3.16e-05,0.008772849,0.002950177,0.001472424,4.39e-80,0.549093157,0.000403554,3.16e-05
2339,0.020581922691868374,0.41959009178926193,0.046786007,0.028290259,0.04108505,0.022953814,0.100295285,0.076583218,1.95e-82,0.276409514,0.027950017,0.041898093
2340,0.9595242591438553,0.41965296114673706,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.502275484,1.01e-19,0.0
2341,0.9693175548849718,0.4197786998616874,0.004550283,0.001329272,0.0,0.002351178,0.001475253,0.0,1.54e-87,0.610942459,1.01e-19,0.0
2342,0.95952466214475,0.4198415692191626,0.020974384,1.36e-18,0.0,0.147952818,0.008849873,0.0,6.58e-39,0.002607198,1.01e-19,0.0
2343,0.9595243591440773,0.4200930466490633,0.002166804,0.000297195,0.000151699,0.001044731,0.053097667,0.053019156,2.11e-89,0.502275484,0.014262512,0.000112543
2344,0.0205831336945568,0.4203445240789639,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.677818248,1.05e-19,0.0
2345,0.02058232669276526,0.42040739343643907,0.010332485,5.51e-19,0.0,0.196628918,0.001475253,0.0,7.68e-37,0.582271682,1.01e-19,0.0
2346,0.020583739695902124,0.4207217402238149,0.002166804,1.5e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.52376441,1.01e-19,0.0
2347,0.02058454669769367,0.4212875644410914,0.0,1.18e-18,0.0,0.0,0.026548986,0.027982319,0.0,0.090599086,0.012737648,0.0
2348,0.9595263771485573,0.42135043379856657,0.0,1.18e-18,0.0,0.0,0.06489706,0.066273928,0.0,0.000869066,0.024584546,0.0
2349,0.9595274871510215,0.42153904187099206,0.076380901,0.265643127,0.0254938,0.030169498,0.051622743,0.011782043,6.75e-78,0.108547993,0.006944525,0.026217922
2350,0.9595273861507972,0.42160191122846724,0.171520245,0.025207537,0.10003725,0.644095588,0.044248099,0.011782043,0.000748713,0.002607198,0.005910563,0.099018598
2351,0.9693180588860907,0.4216647805859424,0.049582695,0.202579436,0.004154857,0.034958843,0.026548986,0.004418257,2.13e-74,0.04528799,0.008346779,0.004257251
2352,0.0007232166055408642,0.42179051930089273,0.005267495,7.43e-05,0.001318935,0.002786572,0.017699441,0.0162003,2.68e-84,0.609341874,0.002577191,0.001319326
2353,0.9595279921521426,0.4218533886583679,0.023750314,0.097092244,0.007458517,0.01412793,0.032448706,0.019145805,3.6e-84,0.159191761,0.010906763,0.007671482
2354,0.9595281931525889,0.4219791273733182,0.0,1.18e-18,0.0,0.0,0.075221552,0.076583218,0.0,0.378499199,0.085342044,0.0
2355,0.989283512209397,0.4220419967307934,0.004892497,1.12e-18,0.0,0.010259246,0.0,0.0,3.35e-73,0.530646609,1.01e-19,0.0
2356,0.9595289001541584,0.42241921287564443,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.003910797,0.030973818,0.0
2357,0.9595284961532615,0.42254495159059474,0.0,1.18e-18,0.0,0.0,0.057522439,0.058910166,0.0,0.0,0.08781414,0.0
2358,0.9595296061557257,0.4228592983779706,0.050291137,0.182508239,0.000103239,0.042490026,0.025074062,0.001472424,4.799999999999999e-75,0.119168887,2.15e-15,0.00010327
2359,0.020587371703965185,0.4229850370929209,0.02431151,0.021235931,0.001967869,0.011378506,0.045723023,0.0324006,1.5900000000000002e-85,0.184937173,0.010132294,0.00169447
2360,0.9595299091563984,0.4230479064503961,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.42943768,1.01e-19,0.0
2361,0.9595300101566226,0.42311077580787126,0.002383488,1.19e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.505259079,1.01e-19,0.0
2362,0.020587673704635625,0.42329938388029675,0.003369377,0.001110428,0.0,0.005251622,0.002950177,0.002945505,1.27e-83,0.492955656,0.000279324,0.0
2363,0.9595304131575172,0.42336225323777193,0.009045136,4.87e-17,0.0,0.551432768,0.0,0.0,6.69e-05,0.451010719,1.01e-19,0.0
2364,0.02058827970598095,0.4235508613101974,0.016077103,2.04e-18,0.0,0.450107412,0.001475253,0.0,0.000321665,0.000869066,1.01e-19,0.0
2365,0.020588380706205167,0.42361373066767255,0.065978864,1.41e-10,0.0,0.631133931,0.002950177,0.0,1.46e-05,0.005402693,1.01e-19,0.0
2366,0.9595309181586383,0.42367660002514773,0.005655353,5.17e-17,0.0,0.004776985,0.001475253,0.0,7.950000000000001e-86,0.670578711,1.01e-19,0.0
2367,0.02058878370709983,0.4238652080975732,0.0,1.18e-18,0.0,0.0,0.058997363,0.060382918,0.0,0.367029865,0.088937765,0.0
2368,0.9595314221597572,0.4239909468125236,0.037272679,2.53e-16,0.0,0.502110516,0.001475253,0.0,0.005232603,0.610942459,1.01e-19,0.0
2369,0.9595319271608783,0.42430529359989944,0.005636446,1.28e-18,0.0,0.094678419,0.0,0.0,5.95e-38,0.650168633,1.01e-19,0.0
2370,0.0007183735947893805,0.42443103231484974,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.003476264,0.017186851,0.0
2371,0.020589086707772493,0.4244939016723249,0.017334412,0.123256479,0.000434027,0.008359731,0.023599138,0.013254795,1.69e-88,0.549093157,0.013085723,0.000446801
2372,0.02058949070866937,0.42455677102980005,0.020288464,1.2e-05,7.58e-05,0.016371124,0.011799745,0.001472424,7.42e-48,0.504998848,1.02e-19,7.59e-05
2373,0.020589994709788256,0.42461964038727523,0.011913027,1.28e-18,0.0,0.246829128,0.001475253,0.0,3.96e-35,0.529692162,1.01e-19,0.0
2374,0.9595326331624456,0.4247453791022256,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.092049034,1.01e-19,0.0
2375,0.9595324311619972,0.4248082484597007,0.054270704,0.000251265,0.000325309,0.047387054,0.030973782,0.001472424,1.94e-69,0.09186644,6.96e-09,0.000325827
2376,0.959532835162894,0.4248711178171759,0.006717086,0.000624109,8.85e-06,0.003343889,0.005900025,0.002945505,1.57e-87,0.51062842,7.87e-06,8.85e-06
2377,0.9694069480834248,0.4250597258896014,0.056906677,0.132493568,0.003939951,0.045398638,0.02802391,0.004418257,4.9e-73,0.287768942,0.009027806,0.003987485
2378,0.959532330161773,0.4251225952470766,0.015817651,0.009753398,0.018372392,0.00731475,0.010324821,0.001472424,4.65e-87,0.003765952,0.002322558,0.018672893
2379,0.02059110471225246,0.42531120331950206,0.006500402,7.13e-06,0.000501448,0.003134893,0.010324821,0.007363762,6.34e-89,0.630486711,1.37e-05,0.000497382
2380,0.020591205712476683,0.42537407267697724,0.042757361,8.75e-14,0.0,0.681375448,0.001475253,0.0,6.6e-06,0.498817153,1.01e-19,0.0
2381,0.02059039871068514,0.4254369420344524,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.009849414,1.01e-19,0.0
2382,0.959533844165134,0.42556268074940273,0.033157094,1.55e-18,0.0,0.600353981,0.001475253,0.0,1.28e-06,0.000869066,1.01e-19,0.0
2383,0.9595339451653583,0.4256255501068779,0.023376655,1.46e-10,0.0,0.595472174,0.0,0.0,7.3e-09,0.304179119,1.01e-19,0.0
2384,0.020591709713595564,0.4256884194643531,0.0,1.18e-18,0.0,0.0,0.125369019,0.126656846,0.0,0.001738132,0.157486094,0.0
2385,0.020591911714044005,0.42593989689425377,0.005026978,0.000591688,0.026547263,0.003419882,0.004425101,0.002945505,1.46e-85,0.002607198,0.002222248,0.026723733
2386,0.9595346511669256,0.4260027662517289,0.075690928,0.135404728,0.026168016,0.03464381,0.044248099,0.008836514,6.01e-79,0.028569538,0.010004129,0.026681583
2387,0.0007245286084535108,0.4260656356092041,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.587699005,1.01e-19,0.0
2388,0.9595342471660288,0.4261913743241544,0.144856397,0.02409981,0.009101919,0.490689555,0.035398554,0.020618557,3.62e-10,0.002462353,0.017101279,0.009357522
2389,0.989290575225077,0.4263799823965799,0.004429697,1.28e-18,0.0,0.081743713,0.0,0.0,2.1900000000000007e-43,0.609341874,1.01e-19,0.0
2390,0.9989775277301116,0.4271344146862819,0.039324687,0.000159675,0.000754279,0.043047626,0.019174366,0.004418257,1.18e-45,0.014991387,3.93e-07,0.000750288
2391,0.02059534172165862,0.4275745001886081,0.022034475,1e-16,0.0,0.595891381,0.0,0.0,6.69e-05,0.022939578,1.01e-19,0.0
2392,0.02059614972345239,0.4278888469759839,0.046270777,1.46e-10,0.0,0.622652426,0.001475253,0.0,1.34e-08,0.0,1.01e-19,0.0
2393,0.020597460726362815,0.42832893247831005,0.015422191,1.37e-18,0.0,0.451766222,0.001475253,0.0,1.94e-10,0.257599854,1.01e-19,0.0
2394,0.020597965727483916,0.4285804099082107,0.008165681,6.7e-19,0.0,0.196306083,0.0,0.0,7.68e-37,0.53173021,1.01e-19,0.0
2395,0.0007259406115881577,0.4288947566955866,0.004279859,3.63e-16,0.0,0.027462263,0.0,0.0,1.68e-68,0.549149915,1.01e-19,0.0
2396,0.020599478730842783,0.42908336476801207,0.012479747,1.14e-18,0.0,0.417394376,0.0,0.0,0.000112625,0.00434533,1.01e-19,0.0
2397,0.98929723423986,0.42927197284043755,0.008534823,1.91e-18,0.0,0.010352706,0.002950177,0.0,7.9e-80,0.575169412,1.01e-19,0.0
2398,0.9892966292385169,0.42933484219791274,0.005943753,8.21e-14,0.0,0.00497896,0.001475253,0.0,7.64e-83,0.588126315,1.01e-19,0.0
2399,0.0007263446124850398,0.4298377970577141,0.002862348,8.19e-14,0.0,0.002687056,0.0,0.0,2.62e-84,0.533342189,1.01e-19,0.0
2400,0.020602303737114296,0.4299635357726644,0.031467043,3.86e-07,0.0,0.189086556,0.005900025,0.0,4.63e-42,0.571372877,1.01e-19,0.0
2401,0.020602404737338518,0.43002640513013957,0.013014832,9.92e-19,0.0,0.574881216,0.0,0.0,7.68e-05,0.000869066,1.01e-19,0.0
2402,0.020602505737562737,0.43008927448761475,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.066993017,1.01e-19,0.0
2403,0.9893004632470284,0.43021501320256506,0.040121967,1.19e-18,0.0,0.48186209,0.001475253,0.0,0.004915396,0.004635018,1.01e-19,0.0
2404,0.9893005642472527,0.43027788256004024,0.002166804,1.17e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.495889587,1.01e-19,0.0
2405,0.020603211739130062,0.4303407519175154,0.007453272,1.21e-18,0.0,0.055577117,0.0,0.0,1.23e-65,0.602726615,1.01e-19,0.0
2406,0.02060442274181849,0.4309065761347919,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.372104025,1.01e-19,0.0
2407,0.0007270506140523631,0.43096944549226707,0.002383488,5.04e-17,0.0,0.001394084,0.0,0.0,1.52e-87,0.586364058,1.01e-19,0.0
2408,0.020605633744506913,0.43115805356469256,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.51656217,1.01e-19,0.0
2409,0.020606238745850016,0.4312837922796429,0.024033911,3.05e-19,0.0,0.675579651,0.001475253,0.0,0.001326477,0.093464934,1.01e-19,0.0
2410,0.02060633974607424,0.43134666163711805,0.046074623,1.98e-16,0.0,0.628977343,0.0,0.0,1.97e-11,0.150859839,1.01e-19,0.0
2411,0.0007199885983746884,0.4314724003520684,0.004279859,3.63e-16,0.0,0.027462263,0.0,0.0,1.68e-68,0.555109305,1.01e-19,0.0
2412,0.02060704574764156,0.4316610084244939,0.008667206,0.000235054,0.0,0.004179857,0.004425101,0.0,8.449999999999999e-89,0.769456469,1.01e-19,0.0
2413,0.020607651748986884,0.43191248585439457,0.017376477,5.65e-05,9.48e-05,0.020576318,0.007374949,0.001472424,4.61e-77,0.043311907,1.01e-19,9.48e-05
2414,0.020608054749881546,0.43216396328429524,0.028603926,9.36e-16,0.0,0.540355887,0.002950177,0.0,9.59e-10,0.003476264,1.01e-19,0.0
2415,0.9989760137267505,0.43228970199924555,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.028881957,1.01e-19,0.0
2416,0.9793881102416047,0.4326040487866214,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.588611702,0.002523178,0.0
2417,0.979388211241829,0.4326669181440966,0.074786094,0.169895825,0.052069296,0.134610034,0.050147795,0.020618557,1.02e-45,0.006662839,0.024871972,0.052685798
2418,0.0007278576158439072,0.43272978750157176,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.0,0.02120125,0.0
2419,0.020609265752569973,0.43304413428894756,0.068006802,0.052062884,0.002806425,0.09833794,0.035398554,0.007363762,4.21e-42,0.135582557,1.07e-15,0.002794611
2420,0.9793889182433985,0.43310700364642274,0.31766401,0.340185028,0.0,0.176771817,0.097345437,0.0,3.07e-46,0.431490513,1.01e-19,0.0
2421,0.9793890192436228,0.4331698730038979,0.023376655,1.46e-10,0.0,0.595472174,0.0,0.0,7.3e-09,0.111916814,1.01e-19,0.0
2422,0.9793892202440689,0.43329561171884823,0.046755,0.09446396,0.012894385,0.17018442,0.019174366,0.008836514,7.48e-41,0.06092152,0.018737487,0.013361867
2423,0.9793895232447416,0.4334842197912737,0.286943992,0.117662999,0.008806949,0.234954092,0.058997363,0.0162003,4.23e-38,0.016946785,0.016331595,0.008640955
