Id,degree_centrality
10138,0.035398554
9611160,0.007374949
9611161,0.007374949
9611162,0.022124214
10142,0.02802391
9906073,0.026548986
10137,0.017699441
10141,0.007374949
9906078,0.036873478
10143,0.035398554
10148,0.013274669
10144,0.057522439
9906077,0.013274669
9906082,0.036873478
10145,0.011799745
9906084,0.001475253
9611172,0.011799745
10149,0.02802391
10151,0.016224517
9611176,0.013274669
9906087,0.029498834
9906091,0.038348402
10154,0.025074062
10153,0.001475253
10158,0.014749593
9906095,0.013274669
9611182,0.048672871
10160,0.016224517
9611186,0.005900025
10163,0.019174366
10168,0.048672871
10169,0.039823327
9906098,0.010324821
10165,0.032448706
10172,0.014749593
10173,0.03392363
10166,0.02064929
9906102,0.013274669
9906105,0.016224517
9611195,0.011799745
9906114,0.013274669
9611196,0.029498834
9611197,0.002950177
9906108,0.029498834
10175,0.041298251
9906119,0.008849873
10179,0.022124214
10177,0.008849873
9906122,0.039823327
10181,0.016224517
10183,0.010324821
10184,0.032448706
9611209,0.011799745
10186,0.008849873
9611210,0.03392363
9906129,0.06489706
10189,0.017699441
9611215,0.013274669
10192,0.02802391
10193,0.06489706
9906134,0.058997363
9611218,0.014749593
9906131,0.017699441
10196,0.017699441
9611222,0.007374949
9611223,0.045723023
10195,0.069321832
9906137,0.010324821
10202,0.026548986
9611230,0.011799745
10207,0.026548986
10204,0.259587253
10203,0.032448706
10208,0.067846908
9906148,0.011799745
9906147,0.022124214
10205,0.026548986
10215,0.010324821
9611237,0.023599138
10217,0.047197947
10218,0.011799745
9906154,0.026548986
10220,0.030973782
10221,0.014749593
10222,0.029498834
10223,0.0781714
10219,0.035398554
9906161,0.063422136
9906162,0.005900025
9906163,0.060472288
10227,0.017699441
10228,0.016224517
9906166,0.005900025
10229,0.008849873
10232,0.001475253
10233,0.005900025
10226,0.039823327
9908146,0.026548986
9906168,0.022124214
10237,0.001475253
10238,0.008849873
9906175,0.045723023
9906176,0.014749593
10241,0.001475253
10242,0.014749593
9906179,0.02064929
10243,0.025074062
10244,0.025074062
9906182,0.016224517
10239,0.054572591
10240,0.069321832
10247,0.02802391
9906178,0.088495869
10251,0.045723023
10252,0
9906188,0.045723023
9906190,0.014749593
10255,0.013274669
9906192,0.013274669
10256,0.029498834
9906191,0.089970793
10254,0.060472288
9906196,0.025074062
9906197,0.011799745
9906198,0.011799745
10263,0.010324821
9906200,0.007374949
10264,0.013274669
10258,0.070796756
9906203,0.013274669
10268,0.02802391
10269,0.02064929
10270,0.02064929
9906207,0.030973782
10272,0.025074062
10271,0.038348402
10265,0.02064929
10275,0.030973782
9906211,0.011799745
10276,0.044248099
9906214,0.02064929
10279,0.005900025
10280,0.042773175
10281,0.060472288
10282,0.036873478
10283,0.014749593
9906219,0.03392363
9906215,0.02064929
10286,0.014749593
9906222,0.016224517
9908157,0.042773175
10285,0.02064929
9906225,0.008849873
10291,0.029498834
10292,0.005900025
10293,0.002950177
9906229,0.019174366
9908158,0.011799745
9906228,0.010324821
9908159,0.007374949
10290,0.023599138
9906235,0.001475253
9906236,0.005900025
9906237,0.007374949
9906238,0.004425101
9908160,0.013274669
9906233,0.011799745
9906240,0.02802391
9906242,0
9906243,0.008849873
9906244,0.039823327
9602054,0.002950177
2049,0.022124214
9906246,0
9906248,0
9602056,0.004425101
9906247,0.007374949
9908161,0.002950177
2051,0
9705218,0
9602059,0
2053,0.001475253
9908166,0.004425101
3016,0
9602062,0
111126,0
9602063,0.010324821
2057,0
9908170,0.010324821
2058,0.002950177
9908171,0.001475253
9908172,0.002950177
2060,0.001475253
9908173,0.005900025
9906140,0
9602068,0.001475253
9908174,0
9907104,0.002950177
9908175,0
2063,0
9608050,0.005900025
9510172,0
9808018,0.001475253
9908177,0.001475253
207001,0.001475253
2066,0
9908180,0
2068,0.014749593
207015,0.008849873
9908181,0
2069,0
9712065,0.010324821
9908183,0
9602077,0
2071,0.001475253
9908184,0.03392363
207032,0
9908185,0.002950177
207038,0
207040,0
9908186,0
207043,0
207044,0.026548986
2074,0
9908187,0
9510174,0.001475253
207048,0.011799745
207050,0
9908188,0.002950177
207051,0
207053,0.005900025
111130,0.001475253
9908189,0
9602083,0
106283,0.02064929
9908190,0.007374949
207062,0
207061,0.004425101
207064,0.001475253
2078,0
9808087,0
2079,0
207070,0
207071,0
207072,0
207073,0
9907111,0.002950177
207075,0
9908193,0.007374949
207079,0
207081,0.001475253
207082,0
207083,0.001475253
2082,0
9602088,0
207086,0
9808112,0.005900025
9602090,0
9808116,0
207094,0.001475253
207097,0
207098,0
207099,0
9808124,0.001475253
9712068,0
9908198,0
207103,0.002950177
3022,0.016224517
9510176,0
2086,0.004425101
9808130,0.001475253
9808123,0
2087,0.001475253
9808133,0
9602092,0
9808136,0
9602094,0
207114,0
9908200,0.001475253
207116,0
207117,0
207118,0.022124214
9608051,0
207120,0.001475253
2088,0
207122,0
207123,0
207124,0
9908202,0
9712069,0
207127,0.001475253
207128,0.004425101
9808153,0
207130,0
207131,0
207132,0.014749593
9808154,0
9808158,0
207135,0
9602098,0
2092,0
207138,0.001475253
207139,0
9908205,0.002950177
9808165,0.001475253
207142,0
207143,0
9602100,0
207145,0.001475253
9808170,0
207147,0
9808172,0.001475253
207149,0
9712070,0
207151,0.001475253
207152,0.001475253
207153,0
9602101,0.001475253
2095,0
207157,0.008849873
207159,0
207160,0
207161,0
207162,0
207164,0
2098,0
207167,0
207169,0.008849873
9808193,0
207171,0.001475253
207172,0
9602106,0
9510179,0
207175,0.005900025
9602107,0.007374949
207183,0
2102,0.005900025
9804008,0.001475253
207187,0
207188,0
9602109,0
207190,0
9601018,0.001475253
9602110,0
2104,0
207199,0.001475253
2105,0.004425101
207201,0
207202,0
207204,0
207208,0.001475253
2107,0
207212,0.005900025
207214,0.001475253
207217,0.002950177
207220,0
207221,0
207222,0.001475253
207224,0
207227,0
9602117,0
207228,0
207231,0.005900025
207232,0
207234,0
207236,0
207241,0.004425101
9608052,0
207243,0
9804020,0
2114,0
207247,0
9602121,0
9804021,0.001475253
3028,0
207250,0
207252,0
9602122,0
207255,0
2116,0.004425101
2118,0
207267,0
207270,0.001475253
204019,0.001475253
207272,0
2120,0
207276,0
207277,0
9602127,0
9710001,0
9710002,0.002950177
9710003,0.014749593
9710004,0
9710005,0.001475253
9710006,0.036873478
9710007,0.085546021
9710008,0.004425101
9710009,0.011799745
9710010,0.004425101
207283,0.100295285
2122,0.032448706
9710013,0
9710014,0
9710015,0.023599138
9710016,0.036873478
9710017,0.004425101
9710018,0.004425101
8240,0
9710020,0.014749593
9710021,0.004425101
9710019,0.045723023
9710023,0.022124214
9710024,0.002950177
9710022,0.02802391
9710026,0.008849873
9710027,0.001475253
109004,0.011799745
9710029,0.066371984
9710030,0
9710031,0.02064929
9710032,0.02802391
9710033,0.010324821
109005,0.014749593
9710035,0.03392363
109006,0
9710037,0.016224517
109007,0
9710039,0.02064929
109009,0
9710041,0.002950177
109017,0
109019,0.017699441
109014,0
109021,0
109020,0.001475253
109023,0
109024,0
9710049,0.001475253
9710050,0
9710051,0.023599138
109027,0.002950177
9710053,0.011799745
109029,0
109031,0.048672871
109030,0.002950177
9710057,0.001475253
9710058,0
9710059,0.035398554
9710060,0.005900025
109034,0.017699441
9710062,0.019174366
9710063,0
9710064,0.010324821
9710065,0.011799745
9710066,0.029498834
109035,0.03392363
9710068,0.026548986
9710069,0
109042,0.035398554
109043,0.007374949
9710072,0
9710073,0
109049,0.005900025
109045,0.016224517
109046,0.001475253
109047,0
9710078,0
109054,0
9710079,0.013274669
9710081,0
109058,0.005900025
109056,0
9710084,0.001475253
9710085,0
9710086,0.007374949
9710087,0.070796756
9710088,0.005900025
109063,0.013274669
204037,0.008849873
109067,0
109068,0.002950177
9710093,0.002950177
109069,0
9710095,0.008849873
9710096,0
109073,0.013274669
9710098,0.014749593
109070,0
109075,0.032448706
9710101,0
9710102,0
109076,0.002950177
109079,0.054572591
9710105,0
109081,0
9710107,0.047197947
109082,0
109083,0.004425101
9710110,0
109084,0
9710112,0.038348402
109085,0
9710114,0.035398554
9710115,0
109092,0.016224517
9710116,0
109089,0.001475253
9710119,0.007374949
9710120,0
9710121,0.025074062
9710122,0.008849873
9710123,0.005900025
9710124,0.041298251
9710125,0.029498834
9710126,0.038348402
9710127,0.011799745
109095,0.013274669
9710129,0.042773175
109097,0
109107,0.019174366
109108,0.001475253
109109,0.001475253
109110,0
9710135,0.001475253
9710136,0
9710137,0.005900025
9710134,0.014749593
109106,0.026548986
9710132,0.005900025
9710141,0
9710142,0.002950177
109119,0.004425101
9710144,0.013274669
109117,0.001475253
9710146,0.013274669
109118,0
109123,0.048672871
9710149,0
109124,0
109127,0.035398554
109128,0.001475253
9710153,0.001475253
9710154,0
9710155,0.014749593
109129,0.008849873
109133,0.026548986
9710158,0
9710156,0
9710160,0.011799745
9710161,0
9710162,0.036873478
9710163,0.016224517
109137,0.008849873
109138,0.053097667
9710166,0
109139,0
109141,0.011799745
109142,0.001475253
9710170,0.001475253
9710171,0
109147,0.002950177
9710172,0.011799745
109150,0.001475253
9710173,0.005900025
9710176,0.001475253
9710177,0.001475253
9710174,0.007374949
9710179,0.016224517
9710180,0.011799745
9710181,0.017699441
109153,0.011799745
109151,0.010324821
109155,0.001475253
109157,0.002950177
109162,0
2158,0
109161,0.014749593
9710189,0.047197947
109163,0
9710191,0.013274669
9710192,0
9710193,0.004425101
9710194,0.029498834
109167,0.010324821
109171,0.004425101
109172,0
9710198,0
9710199,0
109176,0.06489706
9710201,0.013274669
109173,0.001475253
9710203,0.002950177
109179,0
9710205,0.017699441
9710206,0
9710207,0.02064929
9710208,0.039823327
109182,0.022124214
109183,0.026548986
109184,0
9710212,0
9710213,0.001475253
9710214,0.045723023
9710215,0.042773175
109186,0.007374949
9710217,0.063422136
9710218,0
9710219,0.057522439
109194,0.06489706
109190,0.017699441
9710222,0.001475253
109192,0
109200,0.007374949
9710224,0
9710226,0
9710227,0.004425101
9710228,0.029498834
109196,0.011799745
9710230,0.02802391
9710231,0
109201,0.060472288
109202,0.042773175
9710233,0
111148,0.001475253
9710236,0.001475253
109213,0
109214,0.007374949
109212,0.001475253
9710240,0
9710241,0.008849873
9710242,0.013274669
9710243,0.008849873
109215,0.02064929
9710245,0.02802391
109220,0
9710247,0.019174366
9710248,0
9710249,0.02802391
9710250,0.03392363
9710246,0.007374949
111149,0.017699441
9710244,0.001475253
9510194,0.001475253
111150,0.004425101
9511002,0.002950177
9511004,0
9511006,0.005900025
9511007,0.002950177
2181,0.004425101
9612002,0
9612003,0
9612004,0
9612005,0.004425101
9612006,0.017699441
9612008,0.011799745
9612009,0
9612010,0.042773175
9612011,0.001475253
9612012,0.013274669
9612013,0.022124214
9612014,0.017699441
9612015,0.019174366
9612016,0.008849873
9612017,0.038348402
9612018,0
9612019,0.011799745
9612020,0.011799745
9612021,0.013274669
9612022,0
9612023,0.019174366
204086,0.022124214
11001,0.001475253
11002,0
9612027,0.017699441
11003,0.036873478
9612029,0.016224517
11006,0.061947212
11007,0.008849873
11008,0.041298251
11009,0.008849873
11010,0.029498834
9612030,0.030973782
11012,0.007374949
11013,0.008849873
9612034,0.004425101
9612039,0.030973782
11016,0.010324821
11017,0.004425101
11018,0.053097667
11019,0.053097667
11020,0.029498834
11021,0.050147795
9612041,0.029498834
11023,0.002950177
11024,0.001475253
9612049,0.039823327
9612047,0.036873478
11027,0.007374949
11028,0
11029,0.005900025
11030,0.011799745
11031,0.095870513
9612056,0.007374949
11032,0.026548986
11034,0.011799745
11033,0.063422136
11035,0.022124214
11037,0.029498834
11038,0.011799745
11039,0.026548986
9612064,0.038348402
11041,0.014749593
9612066,0.047197947
9612061,0.051622743
11044,0.013274669
11045,0.010324821
9612070,0.041298251
11047,0.011799745
11048,0.007374949
11046,0.019174366
9612074,0.087020945
11051,0.014749593
9612076,0.002950177
11053,0.025074062
9612075,0.011799745
11054,0.017699441
11056,0.001475253
11057,0.017699441
9612080,0.022124214
11059,0.054572591
11060,0.075221552
9612085,0.03392363
9612086,0.066371984
9612082,0.057522439
11058,0.019174366
11065,0.008849873
9612089,0.005900025
11066,0.002950177
9907002,0.038348402
9612093,0.019174366
9612091,0.002950177
9907007,0.008849873
9612096,0.008849873
11073,0.007374949
11071,0.03392363
9907011,0.073746628
11075,0.008849873
9907013,0.023599138
9612102,0.045723023
11079,0.010324821
9907016,0.058997363
9612104,0.036873478
11081,0.002950177
9907019,0.025074062
11077,0.013274669
11085,0.02802391
11086,0.060472288
11080,0.014749593
11088,0.066371984
11089,0.02064929
9907026,0.051622743
11091,0.029498834
11090,0.061947212
9907029,0.044248099
11094,0.025074062
9612119,0.025074062
9612120,0.095870513
9907033,0.032448706
11093,0.030973782
11098,0.011799745
9907036,0.051622743
9907037,0.022124214
11101,0.029498834
9612127,0.005900025
11095,0.061947212
11102,0.032448706
9612130,0.10914483
11106,0.060472288
9612131,0.019174366
11107,0.017699441
9907046,0.081121249
9612134,0.057522439
11111,0.022124214
11113,0.026548986
11114,0.044248099
11108,0.041298251
11115,0.026548986
9612141,0.014749593
9907054,0.051622743
9612143,0.045723023
9612144,0.045723023
11119,0.066371984
11122,0.019174366
9907058,0.054572591
9612148,0.032448706
9907061,0.014749593
11117,0.02064929
11125,0.013274669
11128,0.016224517
11127,0.06489706
11130,0.011799745
11131,0.081121249
9907062,0.032448706
9612157,0.076696476
11134,0.013274669
9612158,0.140118283
9612160,0.005900025
11137,0.011799745
9612162,0.004425101
9907074,0.008849873
9612164,0.082596173
11139,0.047197947
11140,0.054572591
9612167,0.039823327
11144,0.047197947
11145,0.007374949
9907082,0.02802391
9612171,0.022124214
9907083,0.007374949
11148,0.022124214
11147,0.016224517
11146,0.084071097
11152,0.036873478
9907088,0.038348402
9907090,0.016224517
11155,0.030973782
9612179,0.005900025
11156,0.002950177
11158,0.004425101
11159,0.041298251
9907093,0.002950177
11160,0.019174366
9907094,0.016224517
9907099,0.014749593
9612188,0.007374949
9907101,0.035398554
11166,0.038348402
11167,0.035398554
9612192,0.063422136
11164,0.032448706
11170,0.107669906
9907106,0.007374949
11171,0.050147795
11172,0.014749593
9612195,0.023599138
11175,0.011799745
11176,0.023599138
9612200,0.023599138
11178,0.010324821
11177,0.029498834
9907116,0.010324821
11181,0.014749593
9907117,0.025074062
9907113,0.004425101
9612207,0.032448706
11184,0.023599138
9907115,0.079646324
11182,0.005900025
9907123,0.017699441
9612213,0.044248099
11185,0.060472288
9612215,0.010324821
9907128,0.022124214
11193,0.026548986
9907130,0.029498834
9907131,0.047197947
9907132,0.016224517
11197,0.02802391
9907133,0.004425101
9612218,0.163717092
9612220,0.058997363
9612224,0.023599138
11202,0.005900025
11195,0.041298251
11204,0.02064929
9907141,0.005900025
9907142,0.029498834
11207,0.013274669
9907143,0.02802391
9612233,0.030973782
9612234,0.017699441
11205,0.014749593
9612236,0.014749593
11206,0.025074062
9612238,0.041298251
9612239,0.017699441
9612240,0.039823327
9612241,0.019174366
9907150,0.026548986
9612243,0.005900025
9907156,0.001475253
11221,0.002950177
11222,0.019174366
11223,0.013274669
9907160,0.025074062
9612249,0.032448706
9612248,0.011799745
9612251,0.013274669
11227,0.030973782
11228,0.038348402
9907157,0.02064929
9907166,0.005900025
11225,0.001475253
11233,0.0781714
9907170,0.026548986
11235,0.053097667
9907169,0.025074062
11230,0.010324821
11236,0.014749593
11239,0.023599138
11238,0.042773175
11241,0.029498834
11242,0.02064929
9907179,0.050147795
11244,0.007374949
11245,0.004425101
9907180,0.061947212
11247,0.03392363
9907182,0.013274669
9907184,0.041298251
9907186,0.008849873
11251,0.007374949
9907188,0.010324821
11253,0.063422136
11252,0.041298251
11255,0.048672871
11254,0.02064929
11257,0.023599138
11256,0.025074062
11259,0.02064929
9907190,0.010324821
11261,0.014749593
11262,0.007374949
9907192,0.023599138
11264,0.007374949
11258,0.005900025
9907202,0.041298251
9907200,0.02802391
11268,0.011799745
11269,0.010324821
9907206,0.005900025
11271,0.044248099
11272,0.026548986
9907208,0.032448706
9907210,0.010324821
9907211,0.011799745
11275,0.03392363
11270,0.022124214
11276,0.002950177
9907215,0.002950177
11279,0.019174366
11281,0.025074062
11282,0.029498834
11283,0.042773175
11278,0.073746628
11285,0.098820361
11286,0.005900025
11287,0.019174366
11288,0.016224517
9907225,0.008849873
11290,0.035398554
11289,0.019174366
11292,0.042773175
9907224,0.03392363
11294,0.02802391
9907223,0.017699441
11293,0.014749593
9511070,0.005900025
9907118,0.001475253
9511082,0.005900025
9601024,0.004425101
9809001,0
9809005,0.001475253
9809016,0.001475253
208001,0.001475253
208002,0
9511091,0
9809031,0
208008,0.001475253
208009,0
208014,0
9809044,0
208021,0.001475253
208023,0
9809052,0.002950177
9809053,0
208030,0.002950177
208031,0.001475253
208029,0
208033,0
208035,0
208036,0.001475253
208037,0.001475253
9511097,0
208039,0
208040,0
208041,0
208042,0.001475253
208043,0
208047,0
208048,0
208050,0.001475253
208052,0
9809078,0.004425101
208058,0.002950177
208059,0
208060,0.001475253
208061,0.001475253
9809088,0
208065,0
208067,0
208068,0
9809091,0
9809094,0
208072,0.001475253
208073,0
208074,0
9809101,0
208080,0.001475253
9809104,0.001475253
208084,0
208090,0
208091,0.001475253
9809115,0
9809116,0.001475253
208096,0
208097,0
208099,0
208100,0
208101,0.001475253
208103,0.001475253
208105,0
9809129,0
208107,0
9511111,0
208110,0.001475253
208111,0.002950177
208112,0
9906185,0
9511113,0
208117,0
208125,0
208127,0
9809154,0.004425101
208130,0.001475253
208131,0
208132,0
208137,0
208138,0
208142,0
9809167,0
208144,0
208145,0
9511119,0
9809169,0
208148,0.001475253
9809178,0
208155,0
9809181,0
208158,0.001475253
208159,0
208160,0
208161,0
208162,0
9809185,0
208164,0
208165,0
208166,0
9511122,0
208168,0.001475253
208169,0.001475253
9511124,0.001475253
208176,0
9511125,0.001475253
9510219,0
9809201,0.001475253
208184,0.001475253
208187,0
9809214,0.001475253
9809215,0
208192,0
9809216,0
9511129,0.004425101
208198,0
208201,0.007374949
208202,0
9511130,0
208206,0
208207,0.002950177
208211,0
9511132,0
208213,0
208216,0
208219,0
208221,0.002950177
208222,0
9511135,0
208227,0.002950177
9510221,0
208229,0.001475253
208230,0.004425101
9511136,0
9511139,0
9511141,0
9511143,0.002950177
9511144,0.005900025
9711001,0.001475253
9711002,0
9711003,0.060472288
9711004,0.066371984
9711005,0.03392363
9711006,0.004425101
9711007,0.038348402
9711008,0.022124214
9711009,0.029498834
9711010,0.011799745
9711011,0.010324821
9711012,0
9711013,0.004425101
9711014,0.041298251
9711015,0.017699441
9711016,0.016224517
9711017,0.005900025
9711018,0
9711019,0.005900025
9511149,0.008849873
9711021,0.016224517
9711020,0
9711023,0.008849873
9510224,0
9711025,0.008849873
110002,0.032448706
110003,0.016224517
110004,0
9711029,0
9711030,0.001475253
110007,0.036873478
9711032,0.044248099
110008,0
9711034,0.023599138
9711035,0
110005,0.007374949
110006,0.019174366
9711038,0.002950177
9711039,0
9711040,0.019174366
110010,0.02064929
9711042,0.042773175
9711043,0.001475253
9711044,0.029498834
110018,0.041298251
9711046,0.016224517
110020,0.001475253
110024,0.023599138
110017,0.001475253
9711050,0
9711051,0
9711052,0.001475253
110029,0.007374949
9712117,0.011799745
110031,0
9711055,0.036873478
9711056,0
110034,0.004425101
9711059,0.005900025
9711058,0
9711057,0.03392363
9711061,0.004425101
9711063,0.007374949
110032,0.010324821
110033,0.007374949
110036,0
9711067,0
110039,0
9711069,0.048672871
110040,0
9711071,0.073746628
9711072,0
9711073,0.005900025
9711074,0.014749593
110050,0.042773175
9711076,0.016224517
9711077,0
9711078,0.010324821
110048,0.029498834
9711080,0.030973782
9711081,0
9711082,0.036873478
9711083,0.036873478
9711084,0.0781714
110055,0.063422136
9711086,0.023599138
9711087,0.001475253
110064,0.019174366
9711089,0.022124214
9711090,0
110058,0.048672871
110068,0.017699441
9711093,0
9711092,0
110063,0.032448706
9711096,0.013274669
110066,0
9711098,0.017699441
9711099,0
9711100,0.008849873
110077,0.019174366
110074,0.014749593
9712119,0
110079,0.002950177
9711105,0.001475253
9711106,0.001475253
9711107,0.026548986
9711108,0.011799745
9711109,0.026548986
9711110,0.056047515
110080,0.019174366
9711112,0.010324821
9711113,0
9711114,0.047197947
9711115,0.010324821
9711116,0.016224517
9711117,0.023599138
110093,0.019174366
110088,0.02802391
110094,0
9711120,0.002950177
9711122,0
110099,0.004425101
9711124,0.008849873
9711125,0
9711126,0.013274669
9711127,0.017699441
110100,0
9711129,0.047197947
110106,0
110107,0.004425101
110108,0
9711133,0.001475253
9711131,0.001475253
9711132,0.007374949
9711135,0.008849873
110113,0.02802391
9711138,0.010324821
110115,0.002950177
9711134,0.063422136
110110,0
110111,0.007374949
9711143,0
110112,0.001475253
9711145,0.091445717
110122,0
110123,0.02064929
9711148,0
9711149,0
110126,0.019174366
9711150,0.004425101
110127,0
9711153,0.026548986
9712121,0.002950177
9711155,0.067846908
110132,0.007374949
9711157,0.038348402
9711158,0.001475253
9711159,0.045723023
9711160,0.035398554
110136,0.007374949
9711162,0.035398554
110135,0
110140,0.405604904
9711165,0
9711166,0
110143,0.255162481
9711168,0.011799745
9711169,0.001475253
110145,0.013274669
9711171,0.011799745
9711163,0
9711172,0.005900025
9711170,0.008849873
9711175,0.007374949
110152,0.007374949
9711177,0.010324821
110153,0
9711179,0.023599138
9711178,0
9711181,0.066371984
9712122,0.002950177
9711183,0.008849873
9711184,0
9711185,0.017699441
110162,0.001475253
9711182,0.001475253
110164,0.001475253
110165,0.005900025
9711190,0
9711191,0
9711192,0.004425101
110167,0.008849873
9711194,0.005900025
110170,0
9711196,0.02064929
9711197,0.001475253
110174,0.02064929
110173,0.036873478
9711200,0
9711201,0.001475253
9711202,1
110178,0.017699441
9711204,0.017699441
9711205,0.001475253
110176,0.007374949
110181,0.035398554
110183,0.002950177
9711203,0
110186,0
110187,0.001475253
110188,0
110189,0
9511187,0
3077,0
110193,0.008849873
9511189,0
110198,0
110200,0.001475253
9712124,0.001475253
110201,0
110204,0.013274669
110207,0
110208,0
110209,0
9511192,0
110212,0
110214,0.002950177
110215,0
110216,0
110217,0
110220,0.001475253
110221,0
110224,0
9511195,0
110227,0
110229,0.004425101
110230,0.004425101
9511196,0
9511197,0
110235,0
110236,0.001475253
110238,0
110239,0
110240,0
110241,0
110244,0
110246,0
110248,0
110250,0.001475253
9712126,0.001475253
110255,0.001475253
110256,0.002950177
9511201,0
110259,0
110261,0.011799745
110262,0
110264,0.001475253
110265,0
110266,0
110268,0
110272,0
110273,0
110274,0
9511205,0
110276,0.004425101
110277,0
110278,0.001475253
110279,0
9511206,0.002950177
110282,0.004425101
110284,0.002950177
110286,0
110287,0
110288,0
110289,0.001475253
110290,0.001475253
110293,0.001475253
9511209,0
110299,0.001475253
12001,0.007374949
12002,0
12003,0
12004,0.005900025
12005,0.007374949
12006,0.004425101
12007,0.001475253
12008,0.002950177
12009,0.032448706
12010,0.008849873
12011,0.054572591
12012,0.017699441
12013,0.029498834
12014,0.007374949
12015,0.030973782
12016,0.008849873
12017,0.007374949
12018,0.013274669
12019,0.005900025
12020,0.016224517
12021,0
12022,0.001475253
12023,0.013274669
12024,0.008849873
12025,0.045723023
12026,0.098820361
9712129,0.022124214
12028,0.017699441
12029,0
12030,0.013274669
12031,0.042773175
12032,0.038348402
12033,0.011799745
12034,0.011799745
12035,0.047197947
12036,0.058997363
12037,0.057522439
12039,0.002950177
12041,0.02064929
12042,0.007374949
12043,0.013274669
12044,0.075221552
12045,0.013274669
12046,0.03392363
12047,0.010324821
12048,0.005900025
12049,0
12050,0.005900025
12051,0.045723023
12052,0.036873478
12053,0.023599138
12054,0.098820361
9511221,0.02064929
12056,0.045723023
12057,0.005900025
12058,0.016224517
12059,0.013274669
12060,0.017699441
12061,0.025074062
12062,0.035398554
12055,0.032448706
12064,0.069321832
12065,0.001475253
9908002,0.005900025
12067,0.035398554
9908004,0.001475253
12068,0.026548986
9908006,0.085546021
12071,0.023599138
12072,0.026548986
12073,0.041298251
12074,0.131268715
12070,0.030973782
12075,0.014749593
9908013,0.014749593
9908014,0.030973782
12076,0.03392363
12080,0.010324821
12078,0.042773175
12079,0.048672871
9908019,0.014749593
12081,0.047197947
9908017,0.035398554
12077,0.063422136
9908023,0.02064929
9908022,0.013274669
12089,0.041298251
9908021,0.03392363
12091,0.005900025
12092,0.010324821
9908029,0.047197947
9908030,0.044248099
12093,0.001475253
9908031,0.005900025
9908033,0.048672871
12097,0.001475253
9908035,0.011799745
9908036,0.023599138
12100,0.023599138
12101,0.042773175
12102,0.030973782
9908040,0.008849873
9908039,0.048672871
12104,0.02802391
12105,0.007374949
12106,0.084071097
12108,0.035398554
9908046,0.013274669
9908045,0.013274669
12110,0.011799745
12111,0.005900025
9908050,0.02064929
12112,0.02802391
12116,0.008849873
9908049,0.022124214
12113,0.030973782
9908053,0.045723023
12118,0.002950177
12117,0.004425101
12121,0.069321832
12122,0.051622743
9908056,0.025074062
12124,0.039823327
12125,0.094395589
9908063,0.014749593
12128,0.011799745
12129,0.002950177
9908065,0.022124214
9908067,0.067846908
12132,0.036873478
12131,0.010324821
12133,0.013274669
9908071,0.057522439
9908072,0.02064929
12136,0.010324821
12137,0.038348402
12139,0.053097667
12135,0.085546021
9908075,0.016224517
12134,0.023599138
9908077,0.026548986
12141,0.014749593
12142,0.005900025
12143,0.072271704
12145,0.030973782
9908076,0.050147795
9908083,0.128318867
12150,0.047197947
9908084,0.005900025
12148,0.010324821
12149,0.008849873
12152,0.023599138
9908091,0.023599138
9908092,0.032448706
9908093,0.010324821
12153,0.013274669
9908095,0.016224517
12154,0.019174366
9908097,0.008849873
12155,0.02064929
12156,0.007374949
12157,0.004425101
12158,0.044248099
9908094,0.02064929
12160,0.053097667
12159,0.035398554
12162,0.008849873
12164,0.010324821
12171,0.002950177
9908100,0.060472288
9908102,0.06489706
12167,0.016224517
12169,0.025074062
9908106,0.011799745
12170,0.042773175
9908110,0.038348402
12175,0.03392363
12176,0.019174366
9908113,0.010324821
12178,0.010324821
12179,0.007374949
12180,0.054572591
9908115,0.079646324
12182,0.03392363
12183,0.017699441
9908124,0.02802391
9908120,0.058997363
12184,0.004425101
9908121,0.02802391
12188,0.02064929
12191,0.023599138
9908129,0.019174366
12195,0.007374949
12196,0.030973782
12194,0.017699441
9908134,0.025074062
12193,0.084071097
12198,0.087020945
9908137,0.039823327
9908135,0.060472288
9908139,0.025074062
9908140,0.017699441
12201,0.02064929
12200,0.013274669
9908142,0.035398554
9908143,0.02802391
12202,0.539823162
12210,0.013274669
9908147,0.029498834
9908148,0.075221552
12211,0.030973782
12213,0.022124214
12214,0.03392363
9908152,0.132743639
9908153,0.023599138
9908154,0.03392363
9908155,0.02064929
12216,0.016224517
12221,0.029498834
12218,0.005900025
12217,0.038348402
12215,0.098820361
12225,0.041298251
9908162,0.016224517
9908163,0.029498834
9908164,0.026548986
9908165,0.013274669
12226,0.005900025
12231,0.026548986
12232,0.022124214
9908169,0.023599138
12234,0.013274669
9908167,0.014749593
12227,0.147492904
12237,0.013274669
12236,0.007374949
12239,0.02064929
12240,0.02802391
9908176,0.048672871
9908178,0.013274669
9908179,0.002950177
302026,0.005900025
12245,0.004425101
9908182,0
12247,0.001475253
12248,0.022124214
12249,0.032448706
12250,0.066371984
12246,0.041298251
12251,0.036873478
302028,0.014749593
12254,0.244838012
12255,0.004425101
9908192,0.022124214
12252,0.023599138
12258,0.013274669
12259,0.007374949
9908196,0.041298251
12260,0.041298251
12262,0.010324821
9908199,0.005900025
12263,0.030973782
12265,0.070796756
9908201,0.035398554
9908203,0.054572591
12266,0.030973782
12268,0.001475253
9908204,0.067846908
9908207,0.02064929
9902038,0.014749593
