,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
3282,0.999085178416952,0.013528749,0.020903143,0.7900718576671552,0.00036158,0.000283188,0.009626413,0.028983278,0.028983278,0.000467133,0.000878553,0.71089585
3283,0.9990869949407793,0.009019166,0.017754871,0.7879817610357083,0.002933811,0.003134688,0.005693983,0.024940941,0.024940941,0.000323173,0.000649675,0.705732627
3284,0.9991671238251633,0.00789177,0.016720602,0.7779036244097118,0.006524199,0.006976311,0.00342705,0.022838546,0.022838546,0.0,0.000543752,0.692398363
3285,0.9991688394310001,0.001127396,0.01492501,0.7806111281497022,0.001199706,0.00116572,0.005140028,0.022951652,0.022951652,0.00271871,0.000548984,0.697750954
3286,0.9991818578517627,0.010146561,0.014898485,0.7812585509245287,0.039295776,0.042003412,0.008581903,0.022866241,0.022866241,0.031722229,0.000545087,0.694664105
3287,0.9992713721092547,0.013528749,0.020678535,0.7835411532047599,0.00056323,0.000599971,0.00680645,0.028260189,0.028260189,0.000282556,0.000835726,0.705414961
3288,0.9992743996489669,0.019165727,0.018688605,0.7824916153449246,0.002016981,0.002155025,0.010369355,0.02592583,0.02592583,0.001012508,0.000699905,0.702014552
3289,0.9993831892426266,0.004509583,0.023187889,0.7877099542807339,9.8e-05,7.65e-05,0.005178002,0.034882405,0.034882405,5.26e-05,0.001270522,0.712318674
3290,0.9993895470760223,0.009019166,0.017762598,0.7933823569540329,0.004123462,0.00482492,0.007311214,0.025174613,0.025174613,0.00698177,0.000659013,0.709586013
3291,0.9995787683080373,0.005636979,0.021342413,0.7935327334211904,0.000422918,0.000510113,0.005344842,0.030729533,0.030729533,0.000386235,0.000981791,0.709633141
3292,0.9996795853804548,0.010146561,0.025063323,0.8044257620716,0.001633546,0.001641201,0.011022436,0.037848053,0.037848053,0.002709608,0.001506499,0.722819349
3293,0.9997704115718219,0.012401353,0.023965378,0.814766495259124,0.003081,0.002819679,0.008992303,0.033457009,0.033457009,0.003135571,0.001161681,0.722507414
3294,0.9998905039804074,0.011273957,0.025638437,0.7903452961650704,0.00174052,0.001876669,0.009307706,0.039276767,0.039276767,0.000569774,0.001616553,0.716528387
3295,0.0005816912967114056,0.037204059,0.033494117,0.8037222687675812,0.002442324,0.002740017,0.015162556,0.035994673,0.035994673,0.003067452,0.001369752,0.70898575
3296,0.0005841133284811964,0.014656144,0.029188607,0.8046662605717696,0.000294663,0.000241902,0.007569505,0.039699778,0.039699778,0.000288635,0.001654229,0.722919935
3297,0.00058492067240446,0.021420519,0.042401474,0.8158867413127534,0.000286205,0.000297045,0.004994984,0.034412245,0.034412245,2.25e-05,0.001236215,0.721532008
3298,0.0005909757518289368,0.025930101,0.018862407,0.7949893166107994,0.010629269,0.010916455,0.015076482,0.027008862,0.027008862,0.012366942,0.000759164,0.71131795
3299,0.9999752750923501,0.016910936,0.016633784,0.7869942704262964,0.013885186,0.015107443,0.008223564,0.0243045,0.0243045,0.004130374,0.000615647,0.698305971
3300,0.0005920858497234241,0.012401353,0.021935886,0.7890378178636624,0.001801671,0.001879657,0.010513003,0.032071174,0.032071174,0.00198777,0.001069438,0.71156223
3301,0.0005928931936466877,0.03156708,0.031188427,0.8016959001518186,0.002133396,0.002248873,0.006982169,0.029255245,0.029255245,0.000284515,0.000896792,0.708423548
3302,0.0006814991892248651,0.033821871,0.035834598,0.814766495259124,0.001651459,0.001618119,0.011014859,0.040127411,0.040127411,0.000882001,0.001725278,0.734945303
3303,0.0005984436831191248,0.029312289,0.067479738,0.8089331102897805,0.001707877,0.001843441,0.022614739,0.084708611,0.084708611,0.003510073,0.006906773,0.742470235
3304,0.0006001592889560599,0.018038331,0.031488336,0.7959885655738486,0.000365707,0.000332061,0.011594043,0.045250634,0.045250634,0.000497255,0.002151026,0.719520039
3305,0.0006006638789080996,0.011273957,0.022747202,0.7810965941848154,0.000286907,0.000266254,0.010841322,0.035926548,0.035926548,0.000579079,0.001363584,0.708573657
3306,0.0006821046971673127,0.046223224,0.069604738,0.830652808376918,0.001272987,0.001418121,0.029360264,0.089328197,0.089328197,0.002235808,0.008308988,0.774824416
3307,0.0006859395808028147,0.029312289,0.042580283,0.8197829182615991,0.01326408,0.013499702,0.015580735,0.053309101,0.053309101,0.022506685,0.002981587,0.749036012
3308,0.0006928020041505551,0.01578354,0.020733048,0.7892444089256059,0.00058459,0.000539694,0.010466336,0.028651507,0.028651507,0.001056895,0.000856857,0.704538429
3309,0.0006929029221409631,0.021420519,0.022303234,0.7894180299761382,0.003564394,0.003750997,0.007066789,0.03154025,0.03154025,0.001183726,0.001036511,0.709451985
3310,0.0006955267898915697,0.019165727,0.043023583,0.823662448631174,0.002858087,0.003588431,0.010292267,0.047343971,0.047343971,0.001336652,0.002161267,0.725872584
3311,0.0006957286258723856,0.016910936,0.024817056,0.8061122779507123,0.005865212,0.006433019,0.015690304,0.039901001,0.039901001,0.007545775,0.001702038,0.733837579
3312,0.0006981506576421763,0.01578354,0.039391401,0.8091936879320839,0.000442872,0.000441008,0.007964225,0.040252182,0.040252182,0.000289637,0.001615483,0.727188408
3313,0.0007012791153448226,0.025930101,0.021632496,0.7976229887348859,0.003914933,0.004333908,0.004100296,0.025747515,0.025747515,1.38e-05,0.000698185,0.703376563
3314,0.0007015818693160465,0.006764374,0.024679451,0.8026265888990587,0.006750974,0.007708026,0.005255074,0.036419723,0.036419723,0.000638642,0.001392144,0.734937862
3315,0.0007017837052968623,0.029312289,0.026296903,0.7973951159832827,0.006256232,0.006206957,0.025931287,0.04147364,0.04147364,0.008052922,0.00185484,0.736334257
3316,0.0007018846232872704,0.018038331,0.029003904,0.8005036793277163,0.000633615,0.00073304,0.005642786,0.031379076,0.031379076,0.000335143,0.00099817,0.711314614
3317,0.0007050130809899167,0.025930101,0.049257421,0.8109962566506342,0.002675121,0.003357841,0.011376928,0.051528004,0.051528004,0.000994213,0.002558967,0.742088677
3318,0.0007076369487405233,0.006764374,0.021138457,0.7893684153863675,0.000266712,0.000206348,0.00712542,0.031519277,0.031519277,0.000260066,0.001035664,0.710921253
3319,0.0007087470466350108,0.022547914,0.025062224,0.8001127233234928,0.002053977,0.002501284,0.00342705,0.022838546,0.022838546,0.0,0.000543752,0.692398363
3320,0.0007836281955177072,0.025930101,0.027307873,0.7979523687032324,0.001516068,0.001626298,0.004929214,0.031279215,0.031279215,2.15e-05,0.001026517,0.716013912
3321,0.0007864538992491298,0.037204059,0.030365025,0.7990861579231332,0.002292361,0.002535181,0.01455966,0.029392574,0.029392574,0.001258696,0.000895667,0.705018264
3322,0.0007936190765680941,0.050732807,0.047946737,0.8066213387286298,0.003134488,0.003285203,0.023971352,0.082972855,0.082972855,0.002537278,0.007873798,0.747293726
3323,0.0007942245845105417,0.01578354,0.02353937,0.7835655943329277,0.000651149,0.000695409,0.013588931,0.034837547,0.034837547,0.002236306,0.001271634,0.709737833
3324,0.0007943255025009496,0.01578354,0.022948612,0.7884351884834925,0.000659557,0.000716437,0.007645934,0.027960932,0.027960932,0.000568311,0.000802881,0.703025796
3325,0.0007948300924529893,0.038331454,0.03433167,0.8079790929209023,0.003049474,0.003263662,0.035683406,0.03995699,0.03995699,0.008505367,0.001659578,0.736098189
3326,0.0008000778279542027,0.011273957,0.029404019,0.7890791276722248,2.74e-05,2.98e-05,0.006203456,0.033498754,0.033498754,3.08e-05,0.001172734,0.713186225
3327,0.0008006833358966503,0.01578354,0.035307677,0.7921147778189148,0.000458447,0.000520184,0.008602998,0.037172796,0.037172796,0.000665577,0.001383476,0.716292575
3328,0.00080118792584869,0.038331454,0.051581819,0.8203093869654322,0.000752301,0.000747214,0.024540852,0.06470805,0.06470805,0.002069056,0.004371918,0.766023432
3329,0.0008101696269949973,0.020293123,0.036425915,0.8057502871344837,0.00046759,0.00050079,0.014188933,0.049231982,0.049231982,0.001092293,0.002530389,0.743324956
3330,0.0008026007777144012,0.024802706,0.04103089,0.7986373345716171,0.00038006,0.000403742,0.011161661,0.046235671,0.046235671,0.000207622,0.002240684,0.730393805
3331,0.0008859590377913654,0.016910936,0.030462974,0.8247711884459554,0.001372048,0.001452393,0.007148261,0.034503595,0.034503595,0.001315457,0.00124311,0.741689414
3332,0.0008862617917625893,0.024802706,0.033094342,0.8051390878523946,0.002045172,0.002020602,0.008872775,0.041461984,0.041461984,0.000924161,0.001820948,0.735451824
3333,0.0008931242151103296,0.004509583,0.017398492,0.7940093024054317,0.001128658,0.001164837,0.005608323,0.026822635,0.026822635,0.00068564,0.000755702,0.711380046
3334,0.0008965554267841998,0.022547914,0.03003792,0.7974794984030203,0.001114754,0.001153775,0.013023834,0.041998998,0.041998998,0.001746911,0.001856762,0.725224936
3335,0.0008989774585539905,0.00789177,0.020134067,0.7840139554739971,0.0021999,0.002443051,0.004335411,0.030426991,0.030426991,2.25e-05,0.000963646,0.707019968
3336,0.0009045279480264276,0.01578354,0.019466786,0.795282952304599,0.001015642,0.001149708,0.008181456,0.025435186,0.025435186,0.000501635,0.000676885,0.702247541
3337,0.0009080600776907058,0.013528749,0.030764839,0.8317529092583499,0.001804008,0.001566605,0.007639342,0.038831208,0.038831208,0.002371259,0.001559321,0.762560413
3338,0.010073633802521255,0.01578354,0.030030458,0.8067249549055933,0.001602328,0.001863006,0.006506782,0.034215362,0.034215362,0.001203356,0.001206856,0.73487166
3339,0.01007434022845411,0.043968433,0.049168952,0.8009631165117633,0.001070541,0.000955816,0.026401612,0.091914107,0.091914107,0.002184205,0.009686151,0.746576797
3340,0.010074542064434927,0.042841037,0.058397764,0.837949064398766,0.002591528,0.002688691,0.021884705,0.075651198,0.075651198,0.002568331,0.006008908,0.792913915
3341,0.010074743900415743,0.013528749,0.022810283,0.7927480611559846,0.003510551,0.003413607,0.007526828,0.034422066,0.034422066,0.00022344,0.001241677,0.711692067
3342,0.010077165932185533,0.027057497,0.036692359,0.8082303883369617,0.001049112,0.001083131,0.01480158,0.048299463,0.048299463,0.001561865,0.00244482,0.741163649
3343,0.010077367768166349,0.033821871,0.037207388,0.7879240887772407,0.000791893,0.000805848,0.020187629,0.071512847,0.071512847,0.000956673,0.005876989,0.719923664
3344,0.010077670522137571,0.025930101,0.030125128,0.7999343701183868,0.004021746,0.005016655,0.006333316,0.028519298,0.028519298,6.88e-05,0.000854932,0.703890011
3345,0.010082817339648378,0.030439684,0.045403825,0.8218480415225454,0.002288877,0.002631938,0.016410689,0.060726298,0.060726298,0.00352949,0.0038118,0.75809898
3346,0.010082918257638785,0.054114994,0.069940063,0.8368418242667978,0.00292698,0.003216254,0.02272123,0.080681142,0.080681142,0.003157698,0.006734267,0.784656402
3347,0.010083523765581233,0.016910936,0.019635801,0.7929482553053818,0.001697539,0.002007499,0.006426173,0.025532057,0.025532057,0.001274575,0.000680253,0.697526176
3348,0.010083725601562048,0.073280722,0.078439415,0.8401161610887244,0.007201949,0.007347044,0.045821506,0.151169667,0.151169667,0.014417184,0.026549141,0.785053869
3349,0.010090184352948157,0.027057497,0.026703848,0.8110573534683209,0.022096252,0.024549427,0.004110406,0.025160456,0.025160456,1.59e-05,0.000646302,0.707418975
3350,0.010092606384717949,0.00789177,0.022662442,0.7943189593938068,0.003688658,0.003955689,0.007187397,0.033543316,0.033543316,0.000490826,0.001192028,0.730090508
3351,0.010172028843169003,0.010146561,0.020137916,0.7972264051684052,0.00091314,0.001005048,0.00601994,0.027496057,0.027496057,0.000292988,0.000779064,0.711463953
3352,0.010181111462305718,0.060879369,0.056560974,0.8289625047732359,0.004989307,0.005467736,0.053348824,0.0491067,0.0491067,0.014046236,0.00239071,0.765861007
3353,0.010191506015317736,0.012401353,0.019328393,0.7873807423889134,0.000947562,0.001077638,0.013002027,0.030205413,0.030205413,0.002297947,0.000962258,0.721825553
3354,0.010268809195970223,0.034949267,0.031905638,0.8099503124269996,0.015741751,0.017102924,0.018862055,0.042737092,0.042737092,0.004339548,0.001919169,0.730706852
3355,0.010270222047835936,0.036076663,0.045274075,0.8157542689974459,0.00129423,0.001388847,0.020699049,0.057110367,0.057110367,0.001653627,0.00340294,0.757126225
3356,0.010273047751567357,0.016910936,0.028606272,0.8038680141261717,0.001623808,0.001760898,0.006664745,0.033939611,0.033939611,0.000116854,0.00119235,0.726857143
3357,0.010275167029365925,0.027057497,0.02841318,0.8017300156847914,0.001527172,0.001516999,0.014971213,0.038829517,0.038829517,0.00214212,0.001614031,0.739765971
3358,0.010278093651087755,0.087936866,0.096522772,0.8706891091048209,0.014164059,0.015025468,0.061463636,0.114712737,0.114712737,0.029107848,0.013699469,0.840200439
3359,0.010291212989840788,0.050732807,0.261292657,0.8170543599353504,0.004217348,0.004556039,0.015467519,0.106001052,0.106001052,0.003989907,0.010896631,0.745043379
3360,0.010289194630032628,0.021420519,0.02601407,0.7972011046489522,0.001444565,0.001481719,0.00658735,0.033542998,0.033542998,0.000257401,0.001174284,0.721493518
3361,0.010389507112498128,0.066516347,0.249383956,0.8461718532756557,0.009965263,0.01085647,0.023799491,0.122286068,0.122286068,0.008005862,0.014433707,0.778186592
3362,0.01037073636628225,0.028184893,0.026040657,0.7960558322006801,0.000743843,0.00088553,0.007403766,0.02626398,0.02626398,0.000364799,0.000721333,0.700465739
3363,0.010378507051543662,0.022547914,0.029677769,0.8169303634791438,0.002301822,0.002261333,0.006766018,0.039326203,0.039326203,0.000801579,0.001627624,0.743663663
3364,0.01097927184844217,0.076662909,0.077143794,0.816098787858606,0.005004364,0.00539873,0.04262472,0.141935843,0.141935843,0.005168305,0.023660658,0.753909538
3365,0.01038052541135182,0.045095829,0.043262747,0.8310558408796317,0.009243764,0.009943123,0.041134927,0.059770893,0.059770893,0.019316694,0.003755125,0.773783406
3366,0.01038062632934223,0.140924464,0.106463325,0.8366095825259721,0.022164776,0.023824883,0.099313271,0.204003288,0.204003288,0.021460463,0.049188095,0.789296426
3367,0.010387085080728338,0.03156708,0.045240533,0.8043656597066928,0.00114487,0.001200087,0.019668199,0.057056876,0.057056876,0.002340955,0.003404983,0.7432644
3368,0.020973079520550737,0.016910936,0.030678877,0.8055952475441831,0.000384108,0.00044737,0.007162186,0.03831347,0.03831347,0.000192682,0.001504113,0.735119788
3369,0.01039283740618159,0.040586246,0.076428151,0.8473325037256089,0.00864059,0.008882512,0.020752508,0.084168412,0.084168412,0.016181301,0.006870576,0.801211458
3370,0.010394956683980158,0.02367531,0.036285122,0.8389004615746573,0.002393241,0.002548264,0.011014259,0.041267371,0.041267371,0.001557908,0.001795167,0.739751601
3371,0.01047690209219141,0.043968433,0.054120667,0.827497069553253,0.013680839,0.015919933,0.023410448,0.096743911,0.096743911,0.012178347,0.010669507,0.755880195
3372,0.0104793241239612,0.012401353,0.028417549,0.7853212006692707,8.59e-05,7.51e-05,0.009837197,0.053429038,0.053429038,0.000164642,0.003242299,0.71420799
3373,0.9992658216197822,0.125140924,0.033785492,0.7468266168928044,0.003254031,0.004550936,0.099422805,0.052980753,0.052980753,0.006679448,0.003154953,0.696235242
3374,0.010580343032359555,0.027057497,0.018028983,0.7286004004053065,0.000934921,0.001044469,0.020169672,0.034007681,0.034007681,0.001543067,0.001348506,0.674565288
3375,0.010874619892389128,0.057497182,0.051293558,0.7695937969036992,0.001064883,0.001344041,0.031299184,0.106816808,0.106816808,0.001285769,0.013829875,0.707851083
3376,0.010801757103314592,0.038331454,0.020976946,0.73842500859854,0.000246125,0.000296548,0.022464483,0.03148492,0.03148492,0.000514534,0.001117732,0.688170859
3377,0.010879564873919117,0.033821871,0.016676541,0.7367428136867856,0.000361435,0.000472934,0.014354769,0.018695478,0.018695478,0.000456876,0.000389323,0.657440504
3378,0.020368580758007137,0.037204059,0.016988663,0.728825911081445,0.000726491,0.000825074,0.020641523,0.024479393,0.024479393,0.000655149,0.00068298,0.672733621
3379,0.03006730422616287,0.011273957,0.015186229,0.7799082731363003,0.001265251,0.001473865,0.007829206,0.017895279,0.017895279,0.001319282,0.000328727,0.727447656
3380,8.830324160695349e-05,0.048478016,0.027496074,0.7382369149585652,0.000530822,0.000586848,0.031231071,0.046862231,0.046862231,0.001175128,0.002512527,0.687378406
3381,0.00039620403034159934,0.0789177,0.04094062,0.7563541088075105,0.001351953,0.00147934,0.047709323,0.059867687,0.059867687,0.002035732,0.004006766,0.705789933
3382,0.0004982321186440335,0.042841037,0.019323745,0.7414840583992095,0.00100333,0.001182665,0.00980543,0.014717033,0.014717033,5.98e-05,0.000241433,0.642018575
3383,0.0004986357906056653,0.036076663,0.017967173,0.7363468464009005,0.00019629,0.000235452,0.009723707,0.014886472,0.014886472,5.26e-05,0.000249174,0.641645485
3384,0.0006874533506589339,0.037204059,0.017747816,0.7209323641100411,0.000169611,0.000231661,0.026931092,0.029043368,0.029043368,0.001265122,0.000964078,0.667129053
3385,0.0006904808903711723,0.033821871,0.017893228,0.7331372830706685,0.000204791,0.000237244,0.012952148,0.01798587,0.01798587,0.000105743,0.00036241,0.663417307
3386,7.609216476759192e-05,0.033821871,0.012111678,0.7206221048474475,0.000881399,0.001019517,0.005632888,0.008679124,0.008679124,7.53e-06,8.4e-05,0.627007729
3387,8.123898227839721e-05,0.032694476,0.019187796,0.7210565426491509,0.000337347,0.000346416,0.021082202,0.033696351,0.033696351,0.000342527,0.001304118,0.661344782
3388,9.233996122327136e-05,0.064261556,0.027931696,0.7389826154797411,0.000474136,0.000659247,0.043320026,0.045908132,0.045908132,0.001249597,0.002391828,0.689657063
3389,0.00017902851498369772,0.042841037,0.018436217,0.7237020061419064,0.000423779,0.000474903,0.028106566,0.030106701,0.030106701,0.000348486,0.001038349,0.668785123
3390,0.0002781299815643015,0.034949267,0.016727834,0.719906080838136,6.54e-05,8.08e-05,0.023642949,0.027842978,0.027842978,0.000121548,0.000885594,0.664976726
3391,0.00028428597897918624,0.025930101,0.011873485,0.7204154137399529,0.000380244,0.00049444,0.025048689,0.018584474,0.018584474,0.001678217,0.000389639,0.662793864
3392,0.0003812681677612232,0.046223224,0.020817346,0.7802151118414969,0.001472969,0.001738958,0.0287158,0.02320838,0.02320838,0.002447555,0.000575771,0.717813591
3393,0.0007027928852009419,0.041713641,0.015582388,0.6987303634281207,0.000102401,0.000141269,0.022956199,0.022456736,0.022456736,0.000117054,0.00058072,0.630826887
3394,0.0008973627707074634,0.060879369,0.036657792,0.8061381467288964,0.011792663,0.013185387,0.045301118,0.049995211,0.049995211,0.010376698,0.002597096,0.754466266
3395,0.010090789860890605,0.030439684,0.024912225,0.7084335223248822,4.93e-05,5.35e-05,0.018520367,0.05098411,0.05098411,8.07e-05,0.00310517,0.642126345
3396,0.010393543832114447,0.041713641,0.029580688,0.7855831729465584,0.002777076,0.003107024,0.031188614,0.031130292,0.031130292,0.003611005,0.001022695,0.7308585
3397,0.01047881953400916,0.036076663,0.015504329,0.7409008188473253,0.001355978,0.001533099,0.022579738,0.020538033,0.020538033,0.001337208,0.000468435,0.683706005
3398,0.9992758125008325,0.381059752,0.242906768,0.9268139320173171,0.199801653,0.217735908,0.389947516,0.316561714,0.316561714,0.209195723,0.102788386,0.883113114
3399,0.010573076937050183,0.01578354,0.020727189,0.7858781002284245,0.00068611,0.000831932,0.010831931,0.022428298,0.022428298,0.000497413,0.000526001,0.721675359
3400,0.9995739242444976,0.034949267,0.017975063,0.78288994570673,0.002980532,0.003837667,0.007795768,0.011310424,0.011310424,0.000307317,0.000133581,0.674890737
3401,0.010591645847285246,0.014656144,0.006355796,0.7631947103676039,0.007110715,0.008722001,0.013000434,0.00891007,0.00891007,0.007192763,8.27e-05,0.67108713
3402,0.010681664694729134,0.011273957,0.012839107,0.7500826833961637,0.002515901,0.00265704,0.015762899,0.024089393,0.024089393,0.003425538,0.000664645,0.674848228
3403,0.01077915147346321,0.038331454,0.040017318,0.779964777863185,0.000550032,0.000644772,0.023166358,0.082267378,0.082267378,0.001006566,0.008102176,0.714393766
3404,0.010790454288388901,0.03945885,0.019118694,0.778554607805707,0.002656367,0.003006733,0.02016452,0.021329405,0.021329405,0.002200533,0.000479288,0.685024651
3405,0.010792674484177875,0.025930101,0.016214375,0.8039795018871067,0.007992402,0.009687686,0.037783197,0.019429231,0.019429231,0.006397744,0.000388204,0.726605337
3406,0.0108755281543028,0.016910936,0.032076865,0.792464625106134,5.84e-05,5.46e-05,0.011162789,0.042973809,0.042973809,9.97e-05,0.001937527,0.734537059
3407,0.9993854094384156,0.012401353,0.005990547,0.7473080370858254,0.011676728,0.014131034,0.005563549,0.008636753,0.008636753,0.000150779,7.78e-05,0.651252351
3408,0.010974932374854628,0.027057497,0.02531852,0.7585086557835216,0.00044993,0.000497742,0.014914855,0.048654254,0.048654254,0.000237228,0.002804434,0.688448838
3409,0.010994611382984177,0.024802706,0.035198444,0.8143350948403563,0.001167701,0.001360188,0.017172428,0.040099813,0.040099813,0.002271082,0.001653339,0.758579584
3410,0.9998876782766759,0.016910936,0.007948551,0.7502619190030316,0.006624931,0.007610229,0.005333752,0.00959063,0.00959063,0.000356964,9.25e-05,0.656805001
3411,0.020968134539020748,0.021420519,0.021436339,0.7586995767107743,0.001723327,0.001955818,0.010627132,0.036943232,0.036943232,0.000179086,0.001582898,0.68446339
3412,0.020370599117815295,0.029312289,0.00887045,0.7665407168210722,0.005444462,0.006235258,0.013368347,0.00972179,0.00972179,0.002392595,9.84e-05,0.667786451
3413,0.02037332390355631,0.045095829,0.018501116,0.7843485228041753,0.004234238,0.004805313,0.017021093,0.016934758,0.016934758,0.002456522,0.000296962,0.696197009
3414,0.02038028724489446,0.04735062,0.018473607,0.7834352579901392,0.003367918,0.003771438,0.009520695,0.011790778,0.011790778,0.000130585,0.00014376,0.66593323
3415,0.02038311294862588,0.012401353,0.005400443,0.7524569984336718,0.008362072,0.009713409,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3416,0.02039249832173382,0.073280722,0.024263396,0.7702152038333814,0.004082257,0.004606322,0.025707972,0.01967169,0.01967169,0.001635115,0.000407949,0.6787082
3417,0.020770537113801987,0.051860203,0.045280012,0.8036022831375239,0.002045258,0.002364848,0.018977226,0.059745139,0.059745139,0.001756372,0.004054753,0.732141736
3418,0.02077184904767729,0.012401353,0.018123722,0.792464625106134,0.000843929,0.000632094,0.008435458,0.025476514,0.025476514,0.00113365,0.000700065,0.713015589
3419,0.020787491336190525,0.030439684,0.020208228,0.7718482143512352,0.004455874,0.005052781,0.010998507,0.026632662,0.026632662,0.00024301,0.000765788,0.691570071
3420,0.020788803270065825,0.014656144,0.018977691,0.7647437446506581,0.001048497,0.00115531,0.011226846,0.033721771,0.033721771,0.000535388,0.001281479,0.694059821
3421,0.021076318624738067,0.003382187,0.005386653,0.7337369450997887,0.006957507,0.00783862,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3422,0.0300677078981245,0.01578354,0.006142615,0.7476936196434918,0.007560672,0.008568327,0.010661554,0.008401827,0.008401827,0.003713949,7.22e-05,0.657489257
3423,0.030072854715635304,0.009019166,0.005665221,0.7415132446878726,0.008001465,0.008971265,0.006055045,0.008023396,0.008023396,0.000277351,6.68e-05,0.647020143
3424,0.030256121786216138,0.033821871,0.01434146,0.754075906530623,0.001088589,0.001295939,0.006544167,0.010217367,0.010217367,8.89e-05,0.00010891,0.662420774
3425,0.03025884657195715,0.033821871,0.03911298,0.8197026687235832,0.010201646,0.011902664,0.016146166,0.033566991,0.033566991,0.015480862,0.001147423,0.74023939
3426,0.0002907447303652949,0.01578354,0.025624943,0.8109002659455864,0.005435758,0.006316522,0.017502639,0.027633501,0.027633501,0.015774437,0.000764708,0.756579676
3427,0.00038247918364611857,0.011273957,0.016600442,0.771626919594626,0.000365181,0.00027825,0.010142886,0.025812649,0.025812649,0.00086875,0.000717488,0.704808967
3428,0.0003851030513967252,0.024802706,0.024174235,0.8166647825588229,0.004830194,0.006032339,0.006035014,0.011495405,0.011495405,0.000239924,0.000136125,0.6959062
3429,0.0003866168212528444,0.024802706,0.027782514,0.7838590089260591,0.000355848,0.000416285,0.011627647,0.029016924,0.029016924,0.000539128,0.000861885,0.704904335
3430,0.0007977567141748198,0.081172492,0.039827254,0.8108828150000835,0.012830596,0.015272171,0.076365752,0.05730142,0.05730142,0.02145891,0.003532667,0.758447181
3431,0.0008078485132156145,0.08680947,0.077199755,0.8257833702974132,0.005503231,0.006025597,0.06014119,0.06889273,0.06889273,0.011122307,0.00494766,0.77170438
3432,0.01007232186864595,0.018038331,0.016588504,0.7916737450144739,0.000441417,0.000576098,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3433,0.01007777144012798,0.04735062,0.021431131,0.7719905431542508,0.002815207,0.003290299,0.029899896,0.028203347,0.028203347,0.004431404,0.000839205,0.694479099
3434,0.010091395368833052,0.027057497,0.014844274,0.7874465623570739,0.003828702,0.00457599,0.030277209,0.01576426,0.01576426,0.005947687,0.000253758,0.692634688
3435,0.010280717518838361,0.02367531,0.009547267,0.7550959929810842,0.002000265,0.002535681,0.017182601,0.013567409,0.013567409,0.003655636,0.000192969,0.676050807
3436,0.01037658960972591,0.010146561,0.006585431,0.7570760014888579,0.004789768,0.005493396,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3437,0.010386479572785889,0.032694476,0.019628716,0.7922563452752855,0.001759648,0.002178672,0.022750274,0.01996914,0.01996914,0.002387418,0.000409741,0.707094552
3438,0.010388497932594049,0.069898534,0.061119621,0.7886909869498132,0.001445519,0.001641658,0.032316356,0.11407255,0.11407255,0.001467563,0.015586046,0.720352693
3439,0.010394149340056894,0.069898534,0.063353651,0.7807486157484934,0.001008809,0.001101574,0.03839884,0.132533368,0.132533368,0.001222041,0.021226286,0.719689906
3440,0.010395965863884237,0.009019166,0.014917754,0.7760051290152663,0.000509459,0.000541245,0.00645699,0.02165571,0.02165571,0.000548529,0.000508195,0.719457943
3441,0.9993719873456913,0.589627959,0.178061213,0.8684717925495067,0.278086146,0.285565236,0.607073824,0.249994533,0.249994533,0.381486587,0.067637295,0.861602336
3442,0.010571361331213247,0.033821871,0.016195045,0.7197891736096903,7.3e-05,8.51e-05,0.023052418,0.027299467,0.027299467,0.000155947,0.000852081,0.665330058
3443,0.010577719164608949,0.002254791,0.003748007,0.6937125597970384,0.002629437,0.002946282,0.010283799,0.005999984,0.005999984,0.007511574,3.97e-05,0.625161778
3444,0.010881078643775237,0.019165727,0.017449005,0.7675088115994653,0.000620461,0.000764626,0.017620554,0.025867284,0.025867284,0.001402041,0.00073943,0.710780895
3445,0.9998716323162011,0.045095829,0.014014457,0.7335226675381434,0.001165098,0.001391381,0.0051683,0.006881242,0.006881242,1.16e-05,5.23e-05,0.625527684
3446,0.010592755945179734,0.038331454,0.018922193,0.7320333334368805,0.000250877,0.000287998,0.015134344,0.022384827,0.022384827,0.000267316,0.000567304,0.674623193
3447,0.010778041375568724,0.005636979,0.003976369,0.6996776637386886,0.005876591,0.006676675,0.004605828,0.006041615,0.006041615,5.21e-05,4.03e-05,0.625071969
3448,0.010977959914566866,0.012401353,0.003849282,0.7064343130749146,0.020422513,0.023136607,0.011363345,0.006093383,0.006093383,0.025804671,4.09e-05,0.633562729
3449,0.010982703060116039,0.024802706,0.021627321,0.7834434026984657,0.001151517,0.001397068,0.014678438,0.029843859,0.029843859,0.002034121,0.00098032,0.730265763
3450,0.02037483767341243,0.025930101,0.074188546,0.7512717117667259,0.00180026,0.001765193,0.005474672,0.013173991,0.013173991,0.000918172,0.000169955,0.65951313
3451,0.020378167967095892,0.024802706,0.047176003,0.7553230533628114,0.002264298,0.002562419,0.004135114,0.006916314,0.006916314,1.99e-06,5.31e-05,0.625100708
3452,0.020382507440683432,0.019165727,0.007396384,0.719363127628825,0.003559659,0.004044632,0.006711611,0.006478727,0.006478727,0.004182257,4.56e-05,0.633063136
