Id,degree_centrality
9911097,0.004306795
6051,0.005168119
6162,0.003445449
6163,0.006890768
9808102,0.006029443
8093,0.010336064
9161,0.004306795
101078,0.007752092
102026,0.000861172
105163,0.026701268
106009,0.02928524
109060,0.001722801
109148,0.006890768
110076,0.007752092
202145,0.002584125
9910240,0.006890768
9903251,0.015504031
9902027,0.012058713
208215,0.013781383
210299,0.015504031
211277,0.011197389
212053,0.022394647
9807167,0.015504031
9811115,0.012058713
9812185,0.038759828
112164,0.005168119
9610193,0.022394647
9705176,0.013781383
1075,0.008613416
7119,0.008613416
10168,0.027562592
104058,0.016365355
9811176,0.002584125
106102,0.018949328
108047,0.006029443
109218,0.005168119
9802166,0.016365355
9706146,0.003445449
9707116,0.001722801
9801055,0.025839943
9807228,0.004306795
9909133,0.003445449
9811053,0.012920059
9909189,0.015504031
9910139,0.012920059
107187,0.01722668
9903054,0.011197389
9806036,0.018088004
9807019,0.007752092
5266,0.006890768
9904070,0.015504031
107132,0.006890768
107234,0.061154322
112041,0.028423916
203094,0.021533322
207194,0.012058713
9801138,0.007752092
6126,0.011197389
5183,0.012058713
9811162,0.00947474
2256,0.008613416
10153,0.007752092
9803261,0.012920059
9810145,0.005168119
9904134,0.011197389
5035,0.008613416
10127,0.023255971
9910158,0.018949328
102111,0.008613416
212029,0.014642707
302183,0.002584125
10049,0.007752092
206169,0.003445449
9901127,0.005168119
9702025,0.004306795
9803034,0.013781383
9901016,0.008613416
9708138,0.00947474
9805090,0.049095762
103093,0.002584125
9905058,0.007752092
9710180,0.020671976
9807016,0.003445449
9807029,0.004306795
108123,0.000861172
204029,0.018949328
212347,0.005168119
1145,0.001722801
12184,0.008613416
107214,0.004306795
9906165,0.002584125
1008,0
204220,0.000861172
9301008,0.003445449
9707147,0.000861172
9301014,0.000861172
9603018,0.005168119
9711154,0.004306795
9303112,0.000861172
9507046,0.003445449
9607203,0.003445449
9803221,0.001722801
9901163,0.000861172
9805116,0.018088004
9511028,0.001722801
9703024,0.006029443
101163,0
108151,0.000861172
202034,0.002584125
9310092,0.002584125
9610097,0.016365355
9409139,0.000861172
9511166,0.011197389
5122,0.004306795
9511072,0.000861172
6118,0.003445449
8181,0
105316,0
4032,0
101053,0.000861172
102083,0.001722801
107205,0
9202013,0.003445449
9404061,0.008613416
9305046,0.007752092
9208073,0.006029443
9303004,0.012920059
9202057,0.006029443
9206049,0.055125031
9701091,0.014642707
9601141,0.006890768
9606141,0.008613416
9705043,0.005168119
9210109,0.000861172
9309154,0
9609063,0
9301084,0.021533322
9310125,0.022394647
5277,0.034453207
9501023,0.037898504
9099,0.012058713
9709210,0.012058713
9604158,0.019810652
9602107,0.012920059
9412194,0.024978619
105107,0.012058713
105164,0.006890768
109022,0.014642707
202080,0.002584125
203245,0.013781383
204039,0.019810652
205175,0.005168119
9311102,0.011197389
209110,0.013781383
9311028,0.00947474
210190,0.026701268
210264,0.020671976
9312042,0.006029443
9310103,0.019810652
9402013,0.004306795
9406044,0.002584125
9407107,0.016365355
9505011,0.021533322
9505071,0.006890768
9605064,0.004306795
9212147,0.049957086
9303068,0.015504031
9411189,0.006029443
9310104,0.011197389
9311011,0.006890768
9205074,0.007752092
9510021,0.007752092
9401036,0.006890768
9407130,0.005168119
1009,0.015504031
7139,0.008613416
9610215,0.006890768
1010,0.016365355
10130,0.014642707
9710088,0.020671976
9907162,0.007752092
9702057,0.011197389
9706225,0.005168119
9804112,0.012920059
9904111,0.049095762
9505176,0.000861172
6064,0.014642707
9704214,0.010336064
101055,0.012058713
9710013,0.00947474
9604022,0.019810652
210268,0.010336064
211061,0.015504031
9610187,0.014642707
9710096,0.011197389
6244,0.005168119
9611043,0.012058713
107067,0.003445449
303084,0.006029443
9612182,0.012920059
9802107,0.021533322
9810042,0.016365355
9801014,0.002584125
10055,0.024978619
111274,0.004306795
202135,0.015504031
2167,0.003445449
9808055,0.00947474
201109,0.00947474
9909131,0.024117295
2155,0.020671976
9710168,0.021533322
9805122,0.012920059
303098,0.006029443
9802116,0.006029443
9701187,0.00947474
9906147,0.025839943
9604168,0.004306795
9612231,0.019810652
209099,0.008613416
9712159,0.008613416
112211,0.004306795
9910055,0.014642707
9907155,0.010336064
9906149,0.004306795
9907020,0.007752092
210163,0.012058713
10116,0.002584125
9903022,0.003445449
9702107,0.006890768
9706203,0.016365355
4054,0.00947474
209010,0.006890768
9701151,0.011197389
9708029,0.008613416
9810035,0.002584125
9811220,0.003445449
9902113,0.010336064
9901053,0.014642707
9707043,0.01722668
9903216,0.016365355
4062,0.008613416
5157,0.014642707
10254,0.021533322
11038,0.006890768
11211,0.012058713
9811038,0.012058713
102168,0.012058713
109070,0.004306795
108041,0.015504031
111102,0.00947474
109160,0.013781383
111263,0.007752092
201033,0.011197389
203277,0.011197389
204078,0.006890768
9708070,0.01722668
9902089,0.006890768
9907033,0.000861172
9612127,0.012920059
9909021,0.006890768
9902081,0.006029443
5099,0.006890768
6242,0.09043941
6090,0.039621174
6067,0.025839943
101192,0.001722801
106062,0.006029443
106244,0.004306795
108026,0.007752092
110053,0.011197389
110245,0.010336064
111099,0.006029443
203106,0.006890768
205154,0.002584125
208121,0.001722801
9711018,0.004306795
202012,0.000861172
11113,0.00947474
9911003,0.006029443
2202,0.005168119
9803117,0.000861172
9804123,0.003445449
9712079,0.006890768
9908096,0.006029443
11178,0.006029443
206043,0.006890768
206069,0.010336064
9910211,0.002584125
9804199,0.002584125
9907058,0.014642707
4076,0.012920059
108070,0.002584125
205285,0.003445449
9904182,0.010336064
9811165,0.008613416
3277,0.049957086
6234,0.004306795
101071,0.004306795
108181,0.00947474
201137,0.011197389
9809079,0.005168119
9910199,0.008613416
9809090,0.018088004
6098,0.011197389
9907169,0.004306795
9910056,0.011197389
112157,0.000861172
207070,0.05081841
210080,0.001722801
212198,0.010336064
9901093,0.037898504
108122,0.010336064
9805212,0.002584125
9708021,0.02928524
9811029,0.010336064
9710079,0.021533322
9806173,0.012058713
9802187,0.008613416
9806109,0.012058713
9812104,0.005168119
106218,0.004306795
9808046,0.003445449
9804120,0.000861172
9712185,0.003445449
9912085,0.001722801
9807086,0.015504031
10172,0.010336064
9908115,0.012920059
9803065,0.006890768
9308139,0.003445449
9409089,0.012058713
9309034,0.00947474
9305163,0.006890768
9309145,0.011197389
9601064,0
9408039,0.007752092
9502074,0.019810652
9506138,0.007752092
9403137,0.012058713
9511227,0.012058713
9505074,0.005168119
9702068,0.011197389
9412131,0.003445449
9404172,0.008613416
205192,0.00947474
9705100,0.00947474
9410030,0.002584125
9412003,0.007752092
9412189,0.012058713
9606106,0.004306795
9405069,0.008613416
9506125,0.004306795
9607204,0.004306795
9407169,0.001722801
9507007,0.001722801
9902101,0.001722801
9512044,0.014642707
9811008,0.008613416
9902088,0.003445449
9905177,0.005168119
9511116,0.004306795
9903146,0.003445449
9803132,0.006029443
9907062,0.002584125
1161,0.000861172
9912055,0.015504031
3005,0.007752092
9809161,0.007752092
3075,0.000861172
9411020,0.007752092
9706156,0.007752092
9507009,0.003445449
6211,0.006029443
7123,0.022394647
9806249,0.003445449
7234,0.004306795
9018,0.000861172
10234,0.003445449
11284,0.002584125
9604150,0.003445449
103231,0.001722801
112227,0.011197389
106064,0.007752092
202085,0.006029443
202180,0.004306795
208050,0.001722801
210118,0.002584125
210266,0
210295,0.002584125
211073,0.008613416
211221,0.00947474
211253,0.012058713
211256,0.011197389
304196,0.008613416
9510212,0.005168119
9708133,0.006029443
12230,0.002584125
111278,0.006890768
9705110,0.000861172
102151,0.002584125
9807060,0.012920059
9812239,0.007752092
9711160,0.003445449
206090,0.000861172
210158,0.002584125
9612222,0.006890768
111079,0.000861172
9902043,0.005168119
9708083,0.008613416
9907083,0.007752092
9806176,0.008613416
9812120,0.010336064
112180,0.005168119
208232,0.000861172
9608042,0.003445449
9701144,0.006890768
9706031,0
9811116,0.006029443
103107,0.002584125
201017,0.006029443
304203,0.081826146
9801121,0.021533322
9808128,0.013781383
9710192,0.019810652
207209,0.007752092
9810060,0.006890768
9701025,0.005168119
9704080,0.004306795
107051,0.024117295
205174,0.026701268
206166,0.027562592
210243,0.015504031
210261,0.010336064
1076,0.012920059
9806198,0.010336064
9811050,0.01722668
9811108,0.00947474
9712088,0.00947474
9011,0.01722668
205254,0.013781383
206059,0.01722668
209223,0.012058713
210212,0.004306795
212275,0.007752092
302010,0.006890768
108231,0.006890768
9708033,0.005168119
9204083,0.004306795
9403121,0.013781383
9409098,0.006890768
9809095,0.012058713
9311156,0.010336064
9311064,0.004306795
9503109,0.006029443
9510154,0.010336064
9304060,0.007752092
9402041,0.006029443
9408046,0.006890768
7178,0.004306795
9612018,0.005168119
9707081,0.012920059
4026,0.012058713
9412075,0.006029443
9510155,0.008613416
9407042,0.012058713
9811110,0.004306795
9608068,0.007752092
9305077,0.006029443
9310138,0.003445449
9311144,0.004306795
11050,0.006890768
9407177,0.003445449
9407115,0.002584125
9409137,0.005168119
202170,0.005168119
9703014,0.007752092
304204,0.013781383
9401005,0.005168119
9402140,0.006890768
9406121,0.00947474
9407033,0.010336064
9410004,0.006890768
9605002,0.00947474
9707114,0.004306795
9802048,0.003445449
9901155,0.006029443
9706224,0.005168119
9712070,0.008613416
9711072,0.006029443
9812073,0.003445449
9707157,0.004306795
9610045,0.011197389
9702075,0.000861172
8201,0.008613416
205316,0.007752092
9605047,0.010336064
9708064,0.006029443
9604200,0.007752092
9804028,0.010336064
112233,0.007752092
209175,0.00947474
212174,0.003445449
9611218,0.007752092
9712118,0.006890768
9611189,0.003445449
9902093,0.002584125
9612054,0.000861172
9811134,0.001722801
9906247,0.001722801
9609004,0.024978619
12270,0.016365355
9801029,0.007752092
9608065,0.012058713
9608073,0.018088004
9804183,0.011197389
9710016,0.007752092
9807232,0.008613416
9806116,0.010336064
9810172,0.000861172
9705036,0.003445449
9706125,0.001722801
7198,0.001722801
10146,0.002584125
302193,0.003445449
9708016,0.007752092
9909007,0.007752092
9808052,0.032730559
9711203,0.019810652
9805020,0.024117295
5276,0.00947474
9711044,0.020671976
6032,0.024978619
208125,0.001722801
9908209,0.003445449
9910164,0.005168119
9711131,0.004306795
9703056,0.002584125
9030,0.007752092
9703208,0.023255971
9712055,0.026701268
9712013,0.006029443
9806066,0.007752092
9903099,0.003445449
9710240,0.032730559
9909220,0.006890768
9904027,0.011197389
9711129,0.006029443
208161,0.006029443
9705066,0.021533322
9802173,0.006890768
106217,0.013781383
9708119,0.006890768
9806028,0.01722668
207264,0.008613416
9807071,0.01722668
9811037,0.018088004
9708063,0.005168119
9712238,0.007752092
1106,0.007752092
8167,0.007752092
9811204,0.011197389
9706177,0.008613416
9805203,0.007752092
9712202,0.002584125
9712082,0.000861172
108128,0.006890768
9807239,0.007752092
8146,0.011197389
106167,0.01722668
212048,0.006029443
207199,0.023255971
9806081,0.010336064
9803003,0.002584125
9810021,0.022394647
101093,0.020671976
111236,0.006890768
9603053,0.014642707
9804001,0.005168119
9712095,0.006890768
9605001,0.003445449
9606001,0.018088004
9701096,0.004306795
9705153,0.012058713
9610035,0.007752092
9605129,0.020671976
9607005,0.006890768
9701081,0.012058713
9701179,0.023255971
9706105,0.007752092
9611058,0.012058713
9805077,0.020671976
9912050,0.005168119
5260,0.011197389
9901054,0.01722668
9706120,0.008613416
9709119,0.005168119
9812231,0.00947474
9803240,0.012920059
9801143,0.012058713
101111,0.008613416
101130,0.003445449
101217,0.006029443
102048,0.014642707
104038,0.010336064
109124,0.024117295
109134,0.008613416
9804046,0.004306795
9906132,0.006029443
9709042,0.03100791
9903202,0.018949328
9803017,0.011197389
9603195,0.006029443
9704054,0.008613416
9801176,0.006890768
109154,0.014642707
9611125,0.006029443
9702109,0.015504031
9801125,0.008613416
9802133,0.006029443
9905007,0.012920059
9706100,0.012058713
9703216,0.002584125
302148,0.005168119
9806010,0.062015646
12020,0.044789119
106222,0.018949328
9708091,0.006890768
7083,0.005168119
8169,0.008613416
211067,0.013781383
9903024,0.004306795
9909094,0.019810652
9910260,0.004306795
9711068,0.012920059
9903056,0.001722801
9904128,0.012058713
9711002,0.024978619
9908203,0.00947474
9903221,0.00947474
6135,0.007752092
8035,0.004306795
9152,0.013781383
108212,0.004306795
111232,0.003445449
203215,0.012920059
206173,0.014642707
207219,0.014642707
9712209,0.006890768
106248,0.061154322
9712142,0.055125031
9306069,0.105943289
9401070,0.02928524
9507035,0.006890768
9405162,0.001722801
9402125,0.006890768
9508151,0.00947474
9305040,0.004306795
9306083,0.005168119
9410074,0.001722801
9307140,0.003445449
9412138,0.005168119
9401081,0.00947474
110169,0.005168119
202163,0.005168119
202005,0.004306795
210160,0.006890768
209120,0.008613416
209231,0.012920059
301182,0.002584125
302058,0.000861172
302178,0.005168119
9404099,0.008613416
9405185,0.001722801
9602125,0.002584125
9608170,0.006029443
9903074,0.012920059
205044,0.002584125
9809051,0.001722801
9411021,0.001722801
9510210,0.002584125
9805089,0.003445449
9412203,0.002584125
9510199,0.007752092
9601139,0.002584125
9503041,0.004306795
9610029,0.008613416
9502092,0.019810652
9512166,0.004306795
9411232,0.03703718
212128,0.015504031
303086,0.006890768
9602141,0.019810652
9607072,0.016365355
9608132,0.007752092
9609007,0.006029443
9411100,0.006029443
9610126,0.008613416
9812180,0.012058713
9911087,0.034453207
9611060,0.004306795
102109,0.012058713
9707007,0.018088004
106211,0.006029443
201266,0.001722801
208043,0.011197389
103116,0.006029443
4183,0.005168119
208059,0.001722801
9808185,0.007752092
109018,0.012058713
9912212,0.006890768
5138,0.003445449
207222,0.004306795
210271,0.004306795
2133,0.012058713
204013,0.006029443
9812184,0.008613416
6006,0.004306795
107066,0.004306795
111036,0.004306795
10237,0.008613416
210278,0.005168119
9809039,0.000861172
1083,0.002584125
10143,0.003445449
110297,0.008613416
111005,0.006890768
9207011,0.006890768
9309028,0.000861172
9403050,0.002584125
9407026,0.002584125
9403119,0.003445449
9503125,0.004306795
9212027,0.002584125
9304072,0.002584125
9610059,0
9607047,0.006029443
9410105,0.02928524
9604032,0.008613416
9408018,0.004306795
9810052,0.000861172
9904097,0.008613416
9701008,0.007752092
9712067,0.003445449
9809153,0.005168119
9612174,0.002584125
9802009,0.008613416
9702024,0.005168119
9712106,0.001722801
9611233,0.000861172
9705211,0.000861172
110134,0.011197389
9912226,0.001722801
9703158,0.003445449
10044,0.003445449
9704037,0
9711183,0.000861172
9810164,0.01722668
9806236,0.006029443
106180,0.000861172
107251,0.00947474
108228,0.03100791
205110,0.008613416
207166,0.018088004
210166,0.004306795
211225,0.006029443
301213,0.00947474
9903239,0.010336064
103006,0.008613416
109077,0.002584125
9912171,0.001722801
7156,0.046511767
10204,0.006890768
101209,0.018949328
108216,0.023255971
205242,0.007752092
209221,0.000861172
8118,0.005168119
102101,0.002584125
102022,0.001722801
107037,0.003445449
112127,0.008613416
109195,0.003445449
110059,0.014642707
202011,0.006029443
204032,0.018088004
304141,0.003445449
9912072,0.024117295
8089,0.002584125
9907110,0.003445449
9903187,0.010336064
4115,0.008613416
106030,0.005168119
206006,0.001722801
9906225,0.004306795
11088,0.006029443
106018,0.008613416
207257,0.002584125
2067,0.008613416
103070,0.006890768
106089,0.004306795
106121,0.011197389
110215,0.001722801
112159,0.003445449
202087,0.000861172
201228,0.000861172
203078,0.003445449
204192,0.001722801
1068,0.004306795
2134,0.000861172
5048,0.011197389
5126,0.005168119
6108,0.008613416
9130,0.00947474
12267,0.007752092
102063,0.005168119
109112,0.004306795
110074,0.005168119
203236,0.003445449
204057,0.002584125
304045,0.004306795
110096,0
204165,0.004306795
212103,0.012920059
9807171,0.011197389
5282,0.003445449
111285,0.007752092
108093,0.002584125
201231,0.004306795
202043,0.003445449
210305,0.005168119
212194,0.004306795
9205059,0.005168119
9303093,0.002584125
9506022,0.007752092
9501135,0.00947474
9410164,0.001722801
9304069,0.003445449
9206053,0.007752092
9403141,0.001722801
9507109,0.000861172
9212004,0.002584125
9512023,0.035314531
9601034,0.027562592
9602148,0.022394647
9607120,0.010336064
3247,0.00947474
5027,0.00947474
9606158,0.003445449
9706116,0.008613416
9302035,0.014642707
9405136,0.004306795
9506040,0.006890768
9605105,0.003445449
9810189,0.011197389
9503198,0.001722801
9604131,0.006029443
9408069,0.005168119
9612043,0.004306795
9703091,0.004306795
9712256,0.006029443
9512125,0.000861172
9609079,0.004306795
9509026,0.002584125
202010,0.00947474
202032,0.001722801
204142,0.003445449
207041,0.006890768
9906116,0.004306795
9412123,0.010336064
9608040,0.003445449
9408076,0.004306795
9802188,0.004306795
9412176,0.006029443
9904141,0
9506136,0.002584125
9811090,0.002584125
9709034,0.001722801
2185,0
2213,0.001722801
5161,0.002584125
5181,0.000861172
8200,0.000861172
8233,0.000861172
9904194,0
102079,0
202117,0.004306795
204085,0.001722801
9707229,0.003445449
9703190,0.006890768
9807236,0.000861172
9906010,0.000861172
6156,0.001722801
102180,0
205091,0.005168119
303150,0.010336064
9204088,0.003445449
9206047,0.002584125
9504085,0.019810652
9407089,0.004306795
9306089,0.006029443
9304112,0.006029443
9401118,0.013781383
9212124,0.001722801
9502039,0.00947474
9504069,0
9208027,0.002584125
9304057,0.014642707
9305087,0.013781383
9308001,0.003445449
9405112,0.000861172
9601124,0.002584125
9309142,0.005168119
9410014,0.004306795
9511153,0.004306795
9505134,0.006029443
9606153,0.012920059
9710249,0.001722801
9303067,0.001722801
9191,0.010336064
102017,0.008613416
103089,0.00947474
109182,0.005168119
201035,0.003445449
201216,0.014642707
203185,0.004306795
9305105,0.011197389
9309103,0.004306795
9310012,0.007752092
9407136,0.006029443
9703054,0.000861172
9205034,0.006029443
9305043,0.005168119
9401007,0.005168119
9403026,0.006890768
9308134,0.002584125
9310116,0.030146586
9211016,0.008613416
9311083,0.004306795
9211078,0.026701268
9305023,0.012058713
9712194,0.005168119
9603040,0.012920059
9208075,0.004306795
9404180,0.010336064
9412168,0.008613416
9606151,0.023255971
9607225,0.010336064
9306044,0.018088004
9612039,0.008613416
9412166,0.004306795
9601113,0.00947474
9607046,0.013781383
9405014,0.005168119
9510171,0.005168119
9701062,0.024117295
9704213,0.031869234
9801046,0.016365355
9804050,0.032730559
9311115,0.010336064
9603011,0.011197389
9902075,0.019810652
9907039,0.002584125
9709028,0.004306795
9308057,0.00947474
9612133,0.011197389
9712033,0.007752092
9705142,0.00947474
9909153,0.012920059
102209,0.018088004
103214,0.004306795
110261,0.022394647
9705180,0.022394647
9611005,0.02928524
301088,0.010336064
9406125,0.015504031
9409176,0.00947474
9512174,0.006890768
9909019,0.006890768
5202,0.004306795
9706150,0.014642707
9214,0.012920059
9412169,0.005168119
9604044,0.01722668
9802132,0.005168119
9607099,0.014642707
9812247,0.006029443
9703026,0.012920059
9910226,0.006029443
9805008,0.011197389
9812091,0.005168119
9908050,0.006029443
104002,0.008613416
107050,0.004306795
107193,0.004306795
201108,0.004306795
302220,0.010336064
9607031,0.045650443
9611238,0.007752092
9707091,0.003445449
9706017,0.003445449
9703055,0.006029443
9245,0.005168119
12008,0.012058713
9910128,0.020671976
206093,0.004306795
207261,0.010336064
209037,0.005168119
212342,0.001722801
9907040,0.008613416
9811203,0.006029443
212243,0.003445449
203271,0.011197389
9912276,0.004306795
9805067,0.033591883
108005,0.012920059
207150,0.002584125
9808138,0.018949328
9172,0.018088004
1134,0.007752092
7027,0.006029443
11182,0.003445449
1014,0.014642707
9124,0.019810652
9502097,0.004306795
9903011,0.015504031
9508038,0.002584125
9911118,0.00947474
9606100,0.028423916
9806244,0.021533322
9612091,0.013781383
9710093,0.010336064
9810078,0.018949328
9901140,0.013781383
10226,0.016365355
9906089,0.006029443
9803011,0.006890768
4163,0.000861172
104014,0.006890768
108083,0.007752092
111272,0.002584125
9912240,0.010336064
9905190,0.002584125
211242,0.006029443
9807215,0.006029443
1129,0.006029443
9904136,0.010336064
6106,0.010336064
212156,0.013781383
9511139,0.025839943
9702053,0.011197389
9705216,0.004306795
9807078,0.006890768
103034,0.000861172
9411080,0.008613416
9508146,0.012058713
9511176,0.006890768
9703017,0.000861172
206111,0.043066471
303251,0.015504031
9606105,0.011197389
11174,0.006029443
111101,0.011197389
9908188,0.019810652
9803079,0.001722801
8098,0.03100791
9804048,0.17915602
9911103,0.012920059
9805022,0.00947474
101079,0.07062891
9910060,0.014642707
9811016,0.022394647
12084,0.013781383
112263,0.019810652
301001,0.006890768
9709229,0.011197389
9810165,0.004306795
9710069,0.03703718
9607049,0.007752092
9610090,0.024117295
9612103,0.006029443
9712008,0.018949328
9612030,0.007752092
9910264,0.004306795
3043,0.001722801
9902177,0.004306795
9708030,0.003445449
9707245,0.013781383
9710144,0.005168119
9804042,0.031869234
9703069,0.004306795
9804016,0.004306795
107029,0.001722801
107093,0.012920059
201013,0.023255971
205026,0.040482498
9707037,0.006890768
9808057,0.005168119
9809072,0.015504031
9808105,0.006029443
9905223,0.007752092
4130,0.006890768
11105,0.007752092
9301068,0.007752092
9404004,0.010336064
9305047,0.001722801
9611011,0.004306795
9703189,0.00947474
9309119,0.001722801
9401041,0.001722801
9407176,0.005168119
9502132,0.004306795
9404175,0.001722801
9408115,0.00947474
9309107,0.010336064
9311072,0.03100791
9309044,0.012920059
9611105,0.012920059
9402156,0.002584125
9606194,0.003445449
9501099,0.006890768
9310165,0.001722801
9401073,0.002584125
9310134,0.002584125
9412110,0.006890768
9910088,0.005168119
9306110,0.003445449
9410087,0.014642707
9404149,0.007752092
9307173,0.008613416
9604053,0.006029443
9503020,0.002584125
9707080,0.012920059
9804132,0.023255971
8067,0.008613416
9401107,0.024117295
201181,0.001722801
9804045,0.018088004
9309108,0.013781383
9411143,0.02928524
9503048,0.008613416
9512009,0.001722801
9711101,0.006890768
9907172,0.006890768
9404077,0.000861172
9606034,0.006029443
9504045,0.000861172
9504046,0.084410141
9504043,0.015504031
9504044,0.019810652
104138,0.005168119
110167,0.005168119
211289,0.006029443
9507129,0.028423916
9604040,0.003445449
9807233,0.012920059
9811249,0.003445449
9805153,0.011197389
9712120,0.002584125
9707097,0.012920059
9705073,0.013781383
9704108,0.008613416
9609138,0.015504031
9703196,0.016365355
9904162,0.006890768
9706123,0.007752092
8208,0.059431674
9807128,0.016365355
9712045,0.012920059
9308075,0.008613416
9706143,0.025839943
9801052,0.008613416
9807123,0.004306795
9512131,0.006029443
9404183,0.007752092
4082,0.006029443
10118,0.004306795
12053,0.006029443
103073,0.011197389
203250,0.002584125
9911167,0.006890768
9805001,0.006029443
4090,0.008613416
204167,0.002584125
205194,0.007752092
207175,0.005168119
9302047,0.019810652
9410191,0.000861172
9810256,0.003445449
9911129,0.003445449
9404187,0.004306795
9801056,0.002584125
9904074,0.000861172
9610136,0.004306795
9804119,0.00947474
7222,0.004306795
101158,0.001722801
9406193,0.002584125
9307010,0.006890768
9705020,0.007752092
9312176,0.003445449
9303139,0.002584125
9306153,0
9404005,0.000861172
9711194,0.004306795
5128,0.006029443
9711091,0.002584125
9194,0.002584125
9602068,0.000861172
9810091,0.006029443
9506089,0.004306795
9603066,0.005168119
9221,0.008613416
205135,0.024117295
9226,0.020671976
10248,0.01722668
11112,0.012058713
103088,0.015504031
112044,0.021533322
112191,0.002584125
202190,0.008613416
209043,0.014642707
212142,0.016365355
9811078,0.005168119
9806075,0.012058713
9910173,0.016365355
9808045,0.006029443
9806103,0.004306795
9912052,0.002584125
107149,0.020671976
107009,0.006029443
212050,0.006029443
301236,0.003445449
9803046,0.002584125
9903208,0.005168119
9810171,0.002584125
210269,0.000861172
107025,0.010336064
203083,0.006029443
207245,0.003445449
106247,0.000861172
9812116,0.001722801
9801142,0.000861172
9711032,0.019810652
9809184,0.007752092
9805086,0.007752092
9807203,0.007752092
9807207,0.010336064
7184,0.010336064
9910208,0.010336064
11187,0.007752092
102033,0.010336064
102161,0.01722668
104195,0.010336064
106243,0.023255971
209142,0.013781383
303137,0.00947474
9805068,0.037898504
9905217,0.018949328
9808093,0.014642707
11089,0.015504031
111090,0.031869234
106266,0.006029443
9711116,0.002584125
9912222,0.001722801
205092,0.005168119
9907170,0.018949328
9807169,0.002584125
9904065,0.002584125
106227,0.005168119
4043,0.00947474
9910171,0.01722668
8034,0.006890768
112235,0.008613416
201141,0.006029443
202177,0.008613416
207043,0.006890768
210197,0.01722668
9812094,0.035314531
201106,0.008613416
1140,0.023255971
6148,0.028423916
9195,0.008613416
108129,0.006029443
112038,0.008613416
211066,0.005168119
9611023,0.011197389
9607141,0.006029443
9912158,0.001722801
9808164,0.015504031
9812229,0.005168119
9903027,0.004306795
9912183,0.008613416
3044,0.013781383
9710067,0.010336064
9610108,0.004306795
9602055,0.001722801
3171,0.004306795
8078,0.004306795
9710237,0.006890768
11071,0.005168119
112022,0.003445449
9602056,0.002584125
9611044,0.01722668
9812152,0
5252,0.001722801
9912126,0.005168119
208229,0.020671976
1017,0.00947474
108082,0.001722801
202146,0.005168119
207100,0.007752092
9609035,0.019810652
9905079,0.000861172
12176,0.008613416
303092,0.014642707
9902140,0.018088004
1163,0.003445449
9902141,0.006890768
9903170,0.000861172
111146,0.003445449
4135,0.024978619
201179,0.00947474
212229,0
9406160,0.037898504
1153,0.024978619
2058,0.013781383
9709187,0.011197389
9603056,0.002584125
9911056,0.062876971
9611217,0.005168119
9610113,0.001722801
9702089,0.001722801
9804142,0.002584125
103026,0.000861172
9901075,0.003445449
9704012,0.002584125
2014,0.001722801
9811071,0.013781383
9904160,0.065460965
9710084,0.062015646
3252,0.028423916
9711071,0.012058713
9812148,0.006890768
12215,0.006890768
9709221,0.008613416
210147,0.006029443
210310,0.025839943
9903183,0.006890768
1164,0.004306795
9804192,0.013781383
6147,0.011197389
8110,0.010336064
109011,0.015504031
206160,0.005168119
9905066,0.003445449
6182,0.013781383
202001,0.005168119
9909168,0.013781383
9907063,0
9506026,0.012058713
9610101,0.002584125
9909004,0.003445449
1175,0.001722801
9710205,0.000861172
3138,0.000861172
9802084,0.005168119
9205,0.010336064
9611228,0.013781383
9801169,0.002584125
9901037,0.001722801
9709109,0.018088004
9805168,0.012058713
9803177,0.000861172
9702049,0.016365355
11249,0.005168119
112230,0.002584125
204241,0.006029443
9712181,0.004306795
9805175,0.006890768
4118,0.004306795
9803133,0.008613416
9810167,0.000861172
9803063,0.006029443
4158,0.003445449
5125,0.004306795
103141,0.002584125
9906061,0.002584125
110004,0.005168119
110241,0.013781383
112051,0.003445449
205032,0.001722801
209025,0.008613416
210287,0.006890768
9909208,0.004306795
9143,0.020671976
111256,0.012058713
209237,0.004306795
9710155,0.005168119
9708074,0.008613416
9805073,0.013781383
9703124,0.012058713
9610107,0.015504031
9805113,0.020671976
9906203,0.008613416
202075,0.018088004
301095,0.008613416
9702079,0.004306795
110107,0.00947474
209218,0.007752092
204001,0.00947474
9803162,0.006890768
9606047,0.012058713
9602062,0.004306795
11039,0.007752092
9705209,0.00947474
9610171,0.00947474
9901092,0.004306795
210198,0.005168119
9702159,0.018949328
9704102,0.008613416
304173,0.019810652
9802110,0.005168119
9511045,0.01722668
9701095,0.005168119
9609086,0.005168119
9904085,0.008613416
9611099,0.006890768
9612167,0.006890768
9810081,0.012058713
9708116,0.030146586
9305143,0.00947474
9703204,0.117140525
9702164,0.001722801
9710110,0.006890768
9709174,0.015504031
202132,0.002584125
207147,0.00947474
9811025,0.008613416
9909005,0.008613416
9811022,0.006029443
9812074,0.015504031
9901027,0.049095762
9910030,0.013781383
9166,0.003445449
102084,0.011197389
103224,0.007752092
112206,0.010336064
9907011,0.026701268
209040,0.007752092
303140,0.012920059
9504049,0.049957086
9705123,0.021533322
9507167,0.025839943
9803029,0.004306795
9607206,0.004306795
9712078,0.026701268
9804102,0.023255971
201042,0.00947474
9704077,0.019810652
9702077,0.025839943
9710207,0.025839943
9801165,0.014642707
1024,0.01722668
