Id,degree_centrality
9905042,0.005636979
209121,0.001127396
9907051,0.002254791
9912028,0.002254791
106270,0
108015,0.002254791
107117,0.002254791
112167,0.00789177
9306042,0.003382187
9502123,0.001127396
4081,0.013528749
104028,0.011273957
9402144,0.013528749
9804050,0.010146561
9703055,0.003382187
9409076,0.016910936
9512090,0.001127396
9501076,0.005636979
9409190,0.005636979
9503112,0.001127396
9907040,0.004509583
9205064,0.011273957
9501029,0.019165727
9401078,0.005636979
9412166,0.005636979
9401006,0.03945885
9503198,0.004509583
9604131,0.010146561
9611131,0.001127396
9702016,0.001127396
9709016,0.005636979
9710106,0.002254791
9206003,0.00789177
9507010,0.033821871
9601113,0.013528749
9410117,0.006764374
9603011,0.018038331
304214,0.004509583
9306103,0.005636979
9902151,0.018038331
9305110,0.00789177
9312121,0.004509583
9501059,0.013528749
9709078,0.011273957
9311004,0.001127396
110261,0.018038331
9155,0.00789177
212287,0.002254791
9602135,0.045095829
9906242,0.045095829
205233,0.012401353
9908060,0.012401353
9910109,0.016910936
9310032,0.006764374
108018,0.016910936
9611132,0.011273957
9408050,0
9702149,0.003382187
9405190,0.022547914
9709175,0.003382187
9712147,0.009019166
9511073,0.004509583
9610143,0.006764374
10180,0.005636979
9605024,0.005636979
9410141,0.009019166
9706062,0.00789177
9411019,0.003382187
9707064,0.002254791
9602123,0.004509583
9411122,0.020293123
9501124,0.009019166
9810056,0.004509583
8233,0.002254791
9902144,0
9803149,0.001127396
9508017,0.014656144
9903173,0.006764374
9512086,0.003382187
9704094,0.002254791
9704202,0.011273957
302090,0.005636979
9705088,0.002254791
9710241,0.004509583
9705129,0.006764374
7128,0.002254791
9803056,0.009019166
9904093,0.005636979
112087,0.009019166
9812050,0.002254791
9803264,0.009019166
9607174,0.016910936
207011,0.001127396
209053,0.002254791
9808011,0.002254791
9808145,0.002254791
9810082,0.002254791
9912048,0.004509583
10197,0
5107,0.005636979
9810104,0.00789177
304001,0.016910936
9807164,0.028184893
304064,0.00789177
9810250,0.006764374
208177,0.005636979
5277,0.020293123
108021,0.004509583
109008,0.00789177
206172,0.006764374
209110,0.010146561
105164,0.012401353
9409068,0.009019166
9705219,0.019165727
9806006,0.003382187
4175,0.001127396
9807194,0.002254791
11209,0.003382187
9506105,0.003382187
9606092,0.005636979
9706067,0.004509583
9909225,0.002254791
9706164,0
9809152,0.003382187
9812157,0.005636979
108160,0.002254791
9910033,0.01578354
9055,0.005636979
9811011,0.001127396
103190,0.009019166
9601048,0.002254791
108022,0
9710062,0.005636979
9911131,0.00789177
9807031,0.006764374
9710170,0.003382187
9710203,0.014656144
9809051,0.001127396
9305004,0.005636979
9504086,0.003382187
9606197,0.002254791
9404106,0.003382187
9704091,0.005636979
9804195,0
9409113,0.022547914
9709077,0.01578354
9804143,0.012401353
9610108,0.024802706
9704194,0.013528749
111244,0.005636979
205304,0.006764374
9512080,0.011273957
9604069,0.001127396
9505113,0.011273957
9609197,0.003382187
9711084,0.02367531
9606149,0.006764374
9811221,0.002254791
9902019,0.00789177
10008,0.003382187
9711063,0.009019166
9901024,0.003382187
9910127,0.002254791
211259,0.03945885
9410209,0.006764374
9412226,0.002254791
9607109,0.03156708
9903002,0.021420519
9902142,0.006764374
9701014,0.018038331
9701123,0.022547914
9404008,0.034949267
108024,0
9409138,0.014656144
9405084,0.01578354
302146,0.022547914
9094,0.001127396
9809030,0.003382187
9312102,0.006764374
9609206,0.003382187
9902036,0.002254791
9704064,0.012401353
9607154,0.006764374
9608176,0.006764374
9606129,0.005636979
9606167,0.006764374
9703153,0.006764374
9809066,0.002254791
9909134,0.122886133
301228,0.001127396
108026,0.002254791
9711205,0.019165727
9803163,0.025930101
9909005,0.004509583
9810070,0.018038331
112038,0.022547914
9909160,0.004509583
207043,0
210197,0.002254791
211120,0.004509583
4043,0.003382187
8034,0.003382187
9903063,0.003382187
110053,0.002254791
111099,0.003382187
4130,0.011273957
9603149,0.009019166
108027,0.001127396
9609203,0.013528749
9703111,0.006764374
9703137,0.005636979
9609016,0.012401353
9706216,0.016910936
9606076,0.001127396
211039,0.005636979
9706078,0.00789177
109113,0.002254791
9710250,0.01578354
9711135,0.011273957
9712128,0.011273957
9706108,0.012401353
9711025,0.013528749
9706169,0.011273957
9709088,0.012401353
9711038,0.016910936
9803176,0.013528749
108028,0.003382187
111062,0.014656144
210241,0.01578354
211067,0.012401353
9806147,0.014656144
9903024,0.009019166
9805152,0.012401353
9811180,0.009019166
9805199,0.004509583
12096,0.006764374
9812026,0.00789177
209035,0.002254791
9908054,0.006764374
3265,0.013528749
9709021,0.010146561
9512143,0.01578354
9612203,0.014656144
5044,0.009019166
9133,0.009019166
9908122,0.002254791
9505150,0.089064262
9210068,0.019165727
9605134,0.003382187
9301114,0.032694476
9507055,0.002254791
9803212,0.002254791
9810198,0.014656144
207134,0.001127396
207282,0.001127396
9701087,0.004509583
9310042,0.011273957
9501042,0.002254791
9411081,0.001127396
9503225,0
9505003,0
9706088,0.003382187
107027,0.003382187
9507159,0.004509583
9512073,0.009019166
9612158,0.011273957
9041,0.003382187
11083,0.004509583
9601128,0.001127396
9304087,0.011273957
9602078,0.002254791
9704159,0.003382187
9511196,0.001127396
9403066,0.010146561
9409063,0.002254791
9608067,0
9411102,0.07102593
9504049,0.010146561
9605018,0.022547914
9502110,0.016910936
9601027,0.004509583
9412208,0.006764374
9910073,0.004509583
9503116,0.004509583
9603023,0.009019166
9603035,0.002254791
9709026,0
9809008,0.001127396
103119,0
9909034,0.002254791
9709147,0.004509583
9506079,0.010146561
8156,0.00789177
9406140,0.004509583
9503152,0.001127396
9603053,0.036076663
9701179,0.011273957
9605129,0.002254791
9610035,0.011273957
9612228,0.013528749
9701078,0.025930101
9604115,0.00789177
9701096,0.00789177
9705153,0.00789177
9611058,0.003382187
9712095,0.025930101
9607005,0.009019166
9701081,0.011273957
9706200,0.004509583
9706105,0.016910936
9912217,0.006764374
9610114,0.005636979
9904171,0.006764374
9605006,0.001127396
9703043,0.00789177
9906132,0.001127396
9909026,0.00789177
9605001,0.030439684
9709145,0.00789177
9603095,0.013528749
9905047,0.004509583
9704184,0.004509583
9701073,0.011273957
9607086,0.006764374
9607094,0.003382187
9607096,0.004509583
9607237,0.004509583
9610093,0.004509583
9706101,0.010146561
9708071,0.003382187
9606001,0.030439684
9612149,0.009019166
9709009,0.005636979
9705204,0.001127396
9712183,0.002254791
9609225,0.009019166
9609205,0.00789177
9511068,0.004509583
206111,0.004509583
9601039,0.002254791
9905109,0.001127396
9909006,0.009019166
9706133,0.029312289
9707209,0.025930101
9611056,0.004509583
110133,0.01578354
110158,0.006764374
207177,0.019165727
9503207,0.037204059
111187,0.003382187
4122,0.006764374
9506014,0.032694476
9603097,0.043968433
9806107,0.002254791
9610192,0.003382187
9611124,0.005636979
9701061,0.010146561
9909173,0.005636979
9912084,0.009019166
9708120,0.011273957
9708141,0.013528749
9811211,0.006764374
9902132,0.021420519
9111,0.006764374
9909114,0.010146561
9910079,0.001127396
4025,0.003382187
7164,0.002254791
9910148,0.002254791
211207,0.016910936
7207,0.00789177
7172,0.004509583
110289,0.006764374
211262,0.01578354
9304068,0.020293123
108147,0.006764374
9504007,0.009019166
9911005,0.004509583
9602105,0.010146561
9706066,0.018038331
9603044,0.006764374
9704014,0.006764374
9705236,0.02367531
9706009,0.020293123
9707041,0.019165727
9706143,0.038331454
9707025,0.014656144
9709224,0.019165727
9707115,0.028184893
9712015,0.020293123
9812164,0.010146561
9708139,0.012401353
9807123,0.019165727
9811092,0.016910936
9904162,0.009019166
12140,0.005636979
111205,0.005636979
12223,0.003382187
111157,0.004509583
209048,0.005636979
212318,0.003382187
12099,0.003382187
107001,0.005636979
9304009,0.003382187
9506107,0.001127396
9309137,0.014656144
9408135,0.009019166
108071,0.001127396
111053,0.003382187
9506215,0.009019166
208202,0.024802706
9909104,0.00789177
9506167,0.00789177
9405201,0.001127396
103055,0.019165727
9310060,0.005636979
9406180,0.00789177
9506201,0.002254791
9405019,0.004509583
9507118,0.018038331
9807142,0.00789177
9506108,0.003382187
9707091,0.022547914
205238,0.00789177
9512218,0.005636979
9604016,0.012401353
9601051,0.014656144
9811071,0
9805170,0.153325817
110271,0.030439684
104079,0.009019166
209052,0.003382187
9306002,0.11048478
9803136,0.009019166
9809178,0.006764374
9503088,0.016910936
9506064,0.032694476
9605219,0.010146561
9704070,0.006764374
108077,0.011273957
9503227,0.041713641
9712197,0.024802706
9810098,0.019165727
108211,0.010146561
9507070,0.011273957
9512174,0.012401353
110218,0.012401353
9607085,0.01578354
9708135,0.010146561
9612150,0.010146561
9703085,0.004509583
111261,0.019165727
9408004,0.013528749
9410026,0.006764374
9512011,0.011273957
9503178,0.00789177
9505086,0.006764374
9809140,0.010146561
9705187,0.004509583
9803118,0.006764374
9403049,0.004509583
9602177,0.006764374
9909174,0.021420519
9805101,0.014656144
207012,0.010146561
9606003,0.012401353
207152,0.009019166
301075,0.005636979
301102,0.009019166
303205,0.01578354
9903066,0.010146561
304120,0.030439684
9811138,0.005636979
9501109,0.00789177
9505138,0.010146561
9506067,0.003382187
9603111,0.013528749
9604024,0.003382187
9604174,0.024802706
9507053,0.002254791
9605061,0.012401353
9605169,0.005636979
9409176,0.004509583
9804080,0.004509583
9610094,0.009019166
3276,0.006764374
4121,0.01578354
5170,0.014656144
6081,0.004509583
9708145,0.005636979
7214,0.005636979
8071,0.016910936
9701016,0.002254791
9706150,0.004509583
9808150,0.004509583
9809028,0.001127396
9906138,0.002254791
8237,0.016910936
10094,0.014656144
10278,0.011273957
9512183,0.019165727
9601055,0.016910936
106069,0.009019166
106207,0.009019166
106223,0.011273957
106268,0.013528749
106275,0.012401353
9501098,0.024802706
9812009,0.006764374
9301131,0
9304141,0.041713641
9505124,0.005636979
9411112,0.022547914
9502053,0.006764374
9503019,0.009019166
206076,0.003382187
211168,0.00789177
303187,0.006764374
9306146,0.009019166
9511008,0.006764374
9806184,0.009019166
9250,0.01578354
9905197,0.002254791
103029,0.013528749
211266,0.013528749
9506157,0.010146561
9601049,0.004509583
9704107,0.003382187
108041,0.006764374
111102,0.022547914
108070,0.014656144
109160,0.010146561
11175,0.020293123
107062,0.002254791
205253,0.005636979
9803117,0.021420519
205285,0.002254791
6234,0.019165727
9811220,0.021420519
5157,0.001127396
9711107,0.019165727
9811165,0.004509583
9803265,0.038331454
206069,0.002254791
9804199,0.027057497
9809079,0.005636979
9910001,0.00789177
9511222,0.105975197
9803260,0.012401353
9901089,0.006764374
112042,0.006764374
9910209,0
210268,0.002254791
9706225,0.006764374
9211121,0.021420519
9507167,0.006764374
9309085,0.004509583
9310019,0.002254791
9404109,0.010146561
9405175,0.002254791
9305028,0.006764374
9404115,0.013528749
9603160,0.001127396
9306080,0.013528749
9411049,0.018038331
9504144,0.005636979
9405151,0.002254791
207004,0.019165727
209041,0.018038331
212220,0.003382187
105006,0.022547914
9403040,0.033821871
205183,0.029312289
9404166,0.002254791
9505163,0
9712115,0.011273957
12032,0.009019166
9809111,0.04735062
9812031,0.072153326
9812084,0.001127396
9812135,0.08680947
9812224,0.00789177
9902102,0.006764374
9902181,0.001127396
9903145,0.004509583
9904207,0.133032694
9905153,0.010146561
9905006,0.036076663
9905157,0.010146561
9905195,0.020293123
9907140,0.01578354
9907189,0.032694476
206101,0.006764374
209192,0.003382187
10110,0.004509583
9910266,0.003382187
9911173,0.001127396
9912030,0.003382187
9912279,0.034949267
9501142,0.016910936
9507150,0.014656144
9506044,0.003382187
111236,0.01578354
7047,0.006764374
9503180,0.001127396
9604169,0.006764374
9402098,0.001127396
109077,0.009019166
9602159,0.001127396
9709040,0.003382187
9710065,0.018038331
108044,0.025930101
9211003,0.006764374
110266,0.003382187
9502161,0.002254791
9604094,0.010146561
9803101,0.003382187
9502024,0.005636979
9609153,0.003382187
9312004,0.00789177
205091,0.006764374
9511018,0.005636979
9810015,0.004509583
9411134,0.004509583
9908185,0.003382187
9909140,0.014656144
9912239,0.013528749
110244,0.019165727
205176,0.001127396
209174,0.005636979
10059,0.027057497
9810047,0
211047,0.006764374
7066,0.003382187
7119,0.006764374
9811171,0
9902140,0.001127396
9902141,0.003382187
208206,0.004509583
112086,0.009019166
9201021,0.028184893
9807122,0.011273957
9211135,0.016910936
9405072,0.027057497
9803059,0.003382187
9705061,0.014656144
9704175,0.010146561
9304163,0.001127396
9307143,0.01578354
9310156,0.01578354
9402095,0.006764374
9403062,0
9407039,0.00789177
9408137,0.009019166
9501011,0.004509583
9501067,0.005636979
9611171,0.011273957
9405132,0.005636979
9208015,0.011273957
9304091,0.006764374
9311079,0.005636979
9504093,0.018038331
9501121,0.003382187
9501015,0.01578354
9503187,0.001127396
9708102,0.006764374
9310150,0.006764374
9212136,0.021420519
9305125,0.021420519
9304027,0.012401353
9601042,0.00789177
9210120,0.013528749
9304072,0.013528749
9308021,0.005636979
9701032,0.013528749
9607117,0.014656144
9505139,0.005636979
205205,0.003382187
207237,0.004509583
9505047,0.014656144
9505159,0.002254791
9511147,0.003382187
9604064,0.010146561
9606097,0.01578354
9607155,0.012401353
9605008,0.013528749
9810050,0.005636979
211072,0.004509583
9201059,0.02367531
9504031,0.009019166
9511071,0.013528749
9209058,0.020293123
9502080,0.003382187
9609231,0.00789177
9705001,0.003382187
9308107,0
9411133,0.001127396
9201061,0.06313416
9206087,0.009019166
9207034,0.016910936
9207077,0.010146561
9209008,0.02367531
9209113,0.021420519
9309075,0.056369786
9206107,0.00789177
9206055,0.010146561
9211030,0.025930101
9401102,0.021420519
9211082,0.013528749
9209118,0.014656144
9310155,0.00789177
9210101,0.004509583
9210165,0
9212002,0.00789177
9301020,0.002254791
9302011,0.001127396
9302144,0.012401353
9305165,0.005636979
9307181,0.001127396
9312036,0.005636979
9312171,0.012401353
9409039,0.013528749
9504109,0.006764374
9202004,0.022547914
9209116,0.022547914
9410187,0.018038331
9203042,0.019165727
9303014,0.010146561
9502062,0.004509583
9203052,0.028184893
9304148,0.018038331
9502115,0.00789177
9212139,0.001127396
9303170,0.003382187
9309008,0.006764374
9309138,0
9301106,0.003382187
9203054,0.021420519
9307140,0.006764374
9302101,0.002254791
9203059,0.009019166
9301058,0.004509583
9303011,0.001127396
9204026,0.012401353
9807101,0.011273957
9310047,0.003382187
9311005,0.004509583
9204072,0.019165727
9205028,0.016910936
9307052,0.00789177
9511136,0.001127396
9205069,0.037204059
9912098,0.01578354
9512187,0.011273957
9301119,0.010146561
9407015,0.011273957
9603017,0.011273957
9205089,0.04735062
9307079,0.005636979
9502078,0.005636979
9706154,0.012401353
9401109,0
9803081,0.00789177
9206020,0.018038331
9206071,0.013528749
9309094,0.005636979
9810095,0.012401353
5063,0.010146561
9303176,0
12053,0.018038331
105069,0.013528749
9806055,0.019165727
9207006,0.014656144
9312030,0.002254791
9501045,0.002254791
9207095,0.032694476
9407002,0.002254791
9302075,0.003382187
9303140,0.003382187
9207105,0.009019166
9601166,0.013528749
9312017,0.006764374
9705091,0.028184893
9806109,0.013528749
9811204,0.00789177
9706072,0.037204059
9706175,0.02367531
9911194,0.00789177
12230,0.006764374
9709091,0.028184893
9803078,0.012401353
9805115,0.003382187
9810097,0.002254791
9904128,0.004509583
9803120,0.016910936
212345,0.005636979
212339,0.005636979
9712013,0.001127396
9712063,0.011273957
9712238,0.003382187
9805018,0.022547914
9806018,0.010146561
9807071,0.012401353
9903099,0.013528749
9806028,0.018038331
107066,0.004509583
12043,0.009019166
9403164,0.002254791
9502025,0.016910936
9809036,0.006764374
9812208,0.005636979
9707008,0.00789177
9703219,0.01578354
9806127,0.011273957
9610006,0.006764374
5175,0.004509583
5258,0.009019166
10285,0.016910936
12138,0.002254791
12227,0.002254791
103093,0.009019166
9506019,0.019165727
110021,0.016910936
9605037,0.005636979
108040,0.020293123
9601092,0.013528749
208006,0.002254791
9606160,0.002254791
9702085,0.003382187
9702146,0
9602156,0.00789177
9604114,0.001127396
9607188,0.011273957
9610012,0.004509583
9906017,0.002254791
9906166,0.004509583
9910058,0.01578354
9210046,0.006764374
9808176,0.002254791
9810126,0.083427283
109010,0.009019166
9810254,0.013528749
9901056,0.005636979
9902170,0.014656144
9902195,0.011273957
211191,0.011273957
9908109,0.009019166
208225,0.00789177
6217,0.003382187
9910036,0.00789177
9911040,0.01578354
12241,0.002254791
9710101,0.002254791
9803105,0.004509583
111131,0.00789177
9910097,0.005636979
9907192,0.003382187
9908101,0.002254791
9912223,0.001127396
9912291,0
9301010,0.002254791
108054,0
9706091,0.003382187
9803114,0.005636979
211235,0.003382187
9811002,0.005636979
106001,0.021420519
109178,0.003382187
111185,0.002254791
9909199,0.02367531
9912135,0.027057497
103051,0.02367531
108057,0.002254791
205181,0.001127396
208136,0.003382187
211094,0.006764374
212276,0.010146561
303005,0.006764374
104119,0.011273957
107048,0.012401353
108042,0.001127396
108058,0.003382187
9507023,0.011273957
111253,0.009019166
9706044,0.009019166
209136,0.014656144
9608110,0.00789177
9810125,0.003382187
6175,0.00789177
9705228,0.006764374
9710224,0.005636979
9711056,0.005636979
9903121,0.018038331
9902146,0.00789177
106215,0.010146561
9305079,0.010146561
9405106,0.010146561
9506193,0.016910936
103254,0.001127396
9211090,0.012401353
9409069,0.011273957
9810059,0.006764374
9412024,0.002254791
9301088,0.006764374
9407069,0.005636979
9411056,0.004509583
9412135,0.00789177
9602001,0.003382187
9302048,0.022547914
9312188,0.014656144
9512201,0.004509583
9405174,0.004509583
9406131,0.003382187
9408033,0.011273957
9403183,0.013528749
9501036,0.004509583
9303152,0.003382187
9312209,0.003382187
9707046,0.010146561
9707034,0.004509583
9304121,0.011273957
9311089,0.004509583
9201003,0.011273957
9702188,0.010146561
9211097,0.043968433
9406156,0.001127396
9409142,0.005636979
9510175,0.013528749
9305124,0.005636979
9409166,0.003382187
9309040,0.005636979
9505033,0.006764374
9505149,0.004509583
9502149,0.003382187
9304039,0.002254791
9511186,0.001127396
9911168,0.001127396
108060,0
12001,0
5232,0.00789177
5235,0.006764374
5237,0.005636979
5234,0.005636979
9202022,0.001127396
9202054,0.004509583
9205038,0.001127396
9202063,0.003382187
12197,0.001127396
205240,0.002254791
9306054,0.009019166
9609192,0.025930101
9310080,0.006764374
9505173,0.03156708
9604025,0.01578354
9310123,0.012401353
212070,0.00789177
9704046,0.002254791
9405109,0.062006764
9707129,0.018038331
111246,0.010146561
9904003,0.005636979
9610220,0.018038331
9405194,0.046223224
9704023,0.011273957
9606181,0.021420519
9702042,0.00789177
9706119,0.018038331
9804013,0.011273957
9910201,0.009019166
211157,0.003382187
211158,0.019165727
9409104,0.006764374
9411202,0.009019166
9805030,0.004509583
9912247,0.006764374
9804153,0.005636979
301039,0.004509583
301211,0.005636979
304121,0.005636979
9407061,0.012401353
9412141,0.006764374
9410162,0.012401353
9504037,0.004509583
9510195,0.012401353
9708159,0.012401353
7220,0.01578354
9709164,0.003382187
9109,0.010146561
11120,0.020293123
9503193,0.002254791
104110,0.004509583
9711171,0.006764374
106065,0.010146561
9811191,0.00789177
9412228,0.065388952
109134,0.002254791
111216,0.005636979
111258,0.012401353
111273,0.005636979
9710162,0.009019166
9609119,0.00789177
9511129,0.010146561
209109,0.004509583
9807159,0.003382187
9710050,0.004509583
301060,0.004509583
302130,0.005636979
9511124,0.001127396
9603144,0.004509583
9705203,0.010146561
9711180,0.001127396
9712014,0.003382187
9803172,0.001127396
9812001,0.003382187
9812058,0.003382187
9909115,0.006764374
9505040,0.005636979
10052,0.003382187
105234,0.001127396
9711182,0.00789177
106118,0.002254791
9504065,0.005636979
9606172,0.009019166
9912021,0.010146561
6218,0.01578354
5086,0.005636979
9705007,0.00789177
6233,0.003382187
110165,0.001127396
301057,0.002254791
9206034,0.013528749
9211034,0.024802706
9211120,0.00789177
9303013,0.020293123
9303111,0.002254791
9306049,0.006764374
9307056,0.00789177
9301046,0.033821871
9408113,0.028184893
9408086,0.014656144
9902094,0.00789177
9411203,0.003382187
9305114,0.027057497
9407191,0.006764374
9411009,0.013528749
9212150,0.004509583
9502160,0.006764374
9507072,0.022547914
9904059,0.00789177
9211102,0.030439684
9312043,0.016910936
9510168,0.014656144
211185,0.005636979
9404116,0.006764374
9607165,0.006764374
9612178,0.013528749
9702026,0.013528749
9812115,0.004509583
9412030,0.020293123
9301018,0.013528749
9707074,0.006764374
211174,0.016910936
10287,0.005636979
9512182,0.011273957
9304056,0.013528749
9403073,0.028184893
9408136,0.00789177
9712220,0.016910936
9312156,0.002254791
9304150,0.006764374
9310133,0.001127396
9808013,0.003382187
212084,0.00789177
9405089,0.006764374
8222,0.004509583
210225,0.012401353
9607012,0
9808171,0.001127396
11004,0.006764374
7152,0.005636979
9304067,0.00789177
9411164,0.005636979
9511168,0.009019166
9904183,0.01578354
9908170,0
9512003,0
9609226,0.006764374
9201048,0.006764374
9512047,0.003382187
9408047,0.001127396
9704118,0.014656144
9205116,0.003382187
9311076,0.002254791
9301120,0.002254791
9909055,0.001127396
9405141,0.005636979
9507138,0.001127396
9612247,0
9502032,0.009019166
4203,0.004509583
9505027,0.012401353
9702035,0.014656144
9607044,0.005636979
9610090,0.005636979
9710176,0.005636979
9712139,0.010146561
9611015,0.006764374
9907119,0.011273957
9407011,0.001127396
108067,0
9807148,0.003382187
9804033,0.009019166
9908132,0.012401353
9602126,0.006764374
9505021,0.00789177
9702158,0.003382187
9911188,0.014656144
9603057,0.002254791
9809041,0.003382187
9809040,0.002254791
9607182,0.001127396
9701157,0.003382187
105021,0
9302055,0.002254791
9402110,0.001127396
9512097,0.001127396
9712134,0.003382187
9707024,0.001127396
9208052,0.001127396
9308081,0
9207024,0.010146561
9411101,0.010146561
9512189,0.010146561
9412242,0.009019166
9504121,0.004509583
9808053,0.003382187
9510200,0.027057497
9512042,0.01578354
9805078,0.012401353
9604065,0.027057497
9611214,0.011273957
9806199,0.040586246
6154,0.005636979
206229,0.010146561
9906036,0.00789177
9906206,0.013528749
9912037,0.010146561
9207042,0.022547914
9312198,0.002254791
9504142,0.004509583
9506146,0.004509583
9507163,0.002254791
301225,0.001127396
9308102,0.004509583
9411154,0.002254791
9501002,0.001127396
9312150,0.010146561
9412152,0.003382187
9712151,0.005636979
9804162,0.001127396
9705198,0
108074,0
9304135,0.018038331
110258,0.018038331
9906160,0.013528749
9510202,0.009019166
9511164,0.07102593
9608024,0.116121759
9611072,0.019165727
9708086,0.012401353
9901159,0.037204059
9902095,0.006764374
9907038,0.002254791
9903224,0.032694476
205319,0.001127396
207067,0.00789177
3291,0.003382187
208005,0.021420519
107082,0.006764374
9309142,0.02367531
9310188,0.029312289
108157,0.011273957
9412169,0.00789177
9404108,0.024802706
9610015,0.001127396
9407148,0.010146561
9412213,0.012401353
9702170,0.005636979
9810026,0.012401353
9906159,0.004509583
9503083,0.004509583
9504018,0.005636979
9707235,0.009019166
9806003,0.00789177
9807146,0.002254791
9904002,0.00789177
9911178,0.003382187
9909145,0.002254791
303243,0.00789177
304225,0.012401353
9251,0.002254791
6216,0.022547914
212133,0.005636979
9507074,0.027057497
9603071,0.009019166
9805085,0.002254791
9602115,0.018038331
9906225,0.00789177
111278,0.016910936
108222,0.002254791
110068,0.003382187
9706189,0.001127396
9905156,0.020293123
9911184,0.011273957
4174,0.001127396
206160,0.003382187
103026,0.006764374
103126,0.001127396
9811053,0.012401353
9601148,0.004509583
9702089,0.011273957
9812148,0.005636979
9711071,0.004509583
9704012,0.005636979
9710084,0.006764374
4163,0.006764374
108083,0.010146561
9124,0
111101,0.005636979
10226,0.002254791
11174,0.003382187
212026,0.005636979
9810078,0.00789177
9511176,0.006764374
9511139,0.003382187
9511080,0.050732807
211122,0.014656144
9606100,0.004509583
9612091,0.005636979
9901140,0.003382187
9906089,0.00789177
9911214,0.018038331
9710093,0.005636979
9606105,0.004509583
9912114,0.004509583
9912128,0.00789177
9912240,0.003382187
9702053,0.009019166
9705216,0.004509583
9903206,0.006764374
9911118,0.006764374
6106,0.013528749
9806244,0.004509583
9807078,0.006764374
9809017,0.00789177
211242,0.004509583
9903011,0.003382187
9910060,0.010146561
9905190,0.005636979
9903055,0.006764374
9912097,0.005636979
6025,0.006764374
6027,0.003382187
6038,0.005636979
8240,0.005636979
110029,0.004509583
207073,0.004509583
304008,0.004509583
104184,0.004509583
210034,0.003382187
9911139,0.013528749
9911225,0.010146561
9125,0.003382187
108107,0.003382187
9702203,0.022547914
9703030,0.129650507
9912103,0.00789177
9707228,0.016910936
9804163,0.014656144
10166,0.006764374
205219,0.002254791
9805028,0.060879369
111106,0.025930101
112044,0.187147689
9809076,0.010146561
207157,0.012401353
209043,0.014656144
211178,0.060879369
9807113,0.011273957
7048,0.033821871
10044,0.028184893
10104,0.020293123
10248,0.011273957
11112,0.016910936
11191,0.020293123
12026,0.014656144
9812044,0.003382187
111227,0.004509583
9907202,0.019165727
206204,0.016910936
208074,0.02367531
210158,0.028184893
303153,0.020293123
5061,0.062006764
11173,0.010146561
12010,0.004509583
12247,0.013528749
9910145,0.001127396
9607049,0.037204059
9708030,0.013528749
9911244,0.006764374
9703069,0.002254791
9703050,0.005636979
9703128,0.002254791
9905023,0.004509583
9712096,0.001127396
9805217,0.036076663
7099,0.005636979
7104,0.009019166
9806095,0.025930101
9808088,0.03156708
9809057,0.064261556
5094,0.005636979
9603152,0.003382187
9703144,0.003382187
9909045,0.002254791
212051,0.012401353
108012,0
108093,0.010146561
212243,0.002254791
303150,0.004509583
9403141,0.03156708
9602148,0.005636979
9607120,0.006764374
9601034,0.011273957
9811090,0.00789177
9707229,0.003382187
207041,0.005636979
9512023,0.005636979
303132,0.004509583
9803161,0.002254791
9412123,0
9501019,0.006764374
9606158,0.002254791
9607123,0.005636979
9601161,0.00789177
9706116,0.004509583
9506136,0.048478016
9807236,0.013528749
210208,0.004509583
9906116,0.003382187
5161,0.006764374
5181,0.005636979
9904194,0.005636979
106272,0.003382187
9507109,0.011273957
9911110,0.010146561
304109,0.005636979
9207091,0.019165727
103133,0.019165727
9506144,0.02367531
9507012,0.05524239
9511171,0.014656144
9512138,0.012401353
9903052,0.013528749
9701094,0.013528749
9601108,0.020293123
9603004,0.01578354
9603150,0.04735062
9609070,0.028184893
9702198,0.013528749
9707193,0.001127396
9808101,0.027057497
9228,0.00789177
9811133,0.004509583
9811168,0.018038331
9912025,0.01578354
9912027,0.020293123
10142,0.006764374
9804188,0.006764374
106028,0.009019166
108097,0.004509583
212187,0.003382187
9007,0.006764374
12083,0.001127396
9408164,0.013528749
9503133,0.003382187
9704206,0.009019166
9804128,0.003382187
9511226,0.009019166
9511119,0.00789177
9505144,0.012401353
9505188,0.001127396
9702204,0.006764374
9608011,0.010146561
9808189,0.00789177
9510157,0.013528749
9910130,0
9704034,0.005636979
9704136,0.00789177
9705123,0.014656144
9703152,0.006764374
9912268,0.002254791
9806148,0.002254791
8077,0.001127396
8035,0.002254791
9702043,0.010146561
9708008,0.028184893
9711134,0.003382187
9902088,0.018038331
9908061,0.006764374
9902126,0.013528749
9902173,0.013528749
9904120,0.014656144
9907012,0.009019166
9907032,0.004509583
9908070,0.016910936
7237,0.002254791
7238,0.001127396
9911002,0.021420519
9912055,0.012401353
107094,0.005636979
208028,0.02367531
212185,0.014656144
9202074,0.010146561
9305080,0.010146561
9210032,0.006764374
211026,0.003382187
9311088,0.003382187
9401094,0.004509583
9405099,0.002254791
9505089,0.012401353
9804078,0.004509583
9604117,0.004509583
9205090,0.009019166
110259,0.003382187
9302092,0.002254791
106029,0.003382187
9409167,0.002254791
9703112,0.002254791
9703177,0.003382187
9901069,0.006764374
9903192,0.001127396
9907154,0.009019166
6199,0.006764374
9310201,0.00789177
9412073,0.011273957
9601105,0.003382187
9810071,0.002254791
11200,0.002254791
9506135,0.011273957
9612093,0.006764374
9612060,0.003382187
